c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=16
p cnf 75 225
-53 57 -56 0
-29 -39 -61 0
-14 -4 57 0
-15 -33 8 0
41 -11 -29 0
-71 -72 -65 0
-11 71 1 0
-7 62 -10 0
7 -71 42 0
-31 51 -47 0
15 54 50 0
27 -21 17 0
-65 31 64 0
22 47 26 0
-65 -58 -8 0
-57 -75 47 0
63 -8 -68 0
45 -70 1 0
-61 -11 -53 0
64 60 -12 0
-46 -68 -73 0
-32 -22 37 0
11 -56 -21 0
59 39 43 0
-48 -64 46 0
69 -10 -37 0
-18 -73 68 0
-45 4 -67 0
42 -72 12 0
56 -72 70 0
-67 3 33 0
-17 44 -5 0
72 -61 48 0
65 75 -19 0
-56 -68 18 0
29 67 -25 0
-49 -47 -46 0
18 41 75 0
-49 50 -71 0
-3 -39 -28 0
65 24 70 0
42 -23 46 0
47 -75 -58 0
18 -74 33 0
-73 -51 14 0
-3 -54 22 0
42 -6 39 0
-71 -48 -47 0
67 -27 55 0
9 -19 26 0
53 21 54 0
35 -25 -8 0
-31 -74 37 0
9 -20 7 0
-8 -68 64 0
41 55 68 0
10 -20 -40 0
14 26 -50 0
3 23 -71 0
-3 50 27 0
-43 29 -15 0
-8 40 15 0
-33 -5 43 0
5 8 -42 0
51 58 38 0
-11 16 -70 0
-8 -19 -27 0
35 15 -45 0
-22 10 -20 0
55 -67 72 0
38 -62 45 0
-16 -56 42 0
-37 -9 -52 0
-39 18 50 0
-5 41 -70 0
75 11 -23 0
-46 -28 40 0
-37 -68 -73 0
46 -25 44 0
31 52 -13 0
-42 -1 -5 0
21 -57 5 0
-43 45 -17 0
6 11 21 0
32 -48 65 0
-30 24 -67 0
-69 -34 -32 0
1 -7 -52 0
36 -17 67 0
-15 31 -1 0
7 48 -18 0
64 -37 55 0
-21 -12 -8 0
51 -35 -18 0
43 47 -50 0
-61 60 45 0
-12 33 57 0
37 -53 -4 0
-31 -52 8 0
-60 39 -22 0
-51 13 36 0
67 -45 -18 0
16 56 -33 0
-63 -50 -12 0
53 -31 57 0
-50 -5 -36 0
74 73 -6 0
-20 -48 -22 0
9 -47 -31 0
-27 -36 -22 0
-23 35 -11 0
-22 31 -40 0
19 5 62 0
-21 -42 66 0
41 14 33 0
4 -69 -48 0
-28 54 63 0
45 8 -6 0
-46 65 -4 0
62 12 -10 0
-18 -49 -67 0
-56 -51 46 0
9 -63 37 0
-58 -73 2 0
14 -15 16 0
-36 57 -9 0
-74 -25 -15 0
71 -33 47 0
54 18 16 0
-74 32 -21 0
36 -17 56 0
19 10 14 0
-67 -74 -19 0
-3 43 -70 0
69 -73 -45 0
-22 62 -1 0
-45 46 12 0
-41 51 -58 0
-2 12 -41 0
-75 32 -9 0
7 26 9 0
-58 10 26 0
47 -32 -12 0
65 -73 21 0
58 37 -70 0
22 -49 -38 0
51 10 66 0
-58 -1 -27 0
-22 -8 -64 0
-9 33 34 0
22 19 -51 0
18 -37 54 0
-9 -48 -50 0
50 -62 31 0
50 26 39 0
68 12 25 0
-47 -23 51 0
59 57 38 0
-48 -40 -25 0
-26 -53 -1 0
-19 40 -49 0
-61 -52 31 0
-29 17 -14 0
-3 -74 67 0
7 27 -63 0
72 65 73 0
51 -58 24 0
-57 -40 67 0
-74 -61 27 0
38 10 46 0
-49 65 66 0
-47 29 -35 0
-53 39 2 0
-36 10 42 0
33 48 72 0
-56 -67 -66 0
41 -30 -65 0
-60 -62 46 0
31 -54 -65 0
-74 -38 59 0
43 -4 -68 0
8 -12 21 0
-16 -14 17 0
-14 -13 -29 0
-70 30 44 0
-74 -15 -4 0
18 -40 -24 0
64 52 -54 0
18 67 61 0
1 -14 -33 0
6 -13 47 0
-62 14 -54 0
53 -68 32 0
-56 37 -68 0
-54 -9 10 0
75 13 29 0
-11 -52 55 0
54 -70 35 0
-63 27 -48 0
-28 16 -62 0
-6 15 23 0
40 -15 31 0
62 30 37 0
8 -5 72 0
62 27 67 0
-52 -51 28 0
7 -35 -19 0
-41 -7 -33 0
5 -58 12 0
33 73 -53 0
44 5 2 0
-34 -26 17 0
64 -24 -31 0
69 -61 -27 0
-43 7 -25 0
74 59 75 0
58 -66 -54 0
-35 30 -21 0
-75 35 -1 0
23 58 40 0
8 -19 -13 0
-12 -75 5 0
-11 -7 10 0
29 15 -71 0
-32 59 28 0

c GPT solve time: 18.42 seconds

SATISFIABLE
12
4
