c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=18
p cnf 75 262
-47 19 -38 0
-62 3 31 0
42 61 63 0
-42 -54 30 0
-64 -1 3 0
67 43 52 0
33 -37 72 0
28 -20 70 0
74 -23 -57 0
-48 30 19 0
-5 -46 11 0
-27 48 -64 0
-67 62 12 0
-43 -40 -65 0
-70 -17 65 0
-27 -56 -20 0
68 35 33 0
-9 -16 -12 0
-15 21 60 0
-14 17 -63 0
-74 -12 -37 0
2 29 -39 0
3 -62 48 0
39 56 -18 0
-49 -55 -75 0
-68 6 -14 0
66 -70 9 0
-18 70 36 0
-70 50 -67 0
-55 -11 -56 0
-46 72 -7 0
38 7 -17 0
-70 -29 60 0
7 18 -40 0
-19 3 -68 0
21 1 9 0
-32 67 -35 0
73 19 -60 0
56 -41 -46 0
26 -59 -57 0
55 3 49 0
15 42 -19 0
-14 6 10 0
-34 -1 -11 0
39 2 59 0
72 -4 -75 0
-71 -73 -70 0
-45 -75 -35 0
38 -44 -21 0
-10 -55 19 0
-38 -70 -62 0
3 48 64 0
37 -49 -3 0
45 7 -12 0
61 74 29 0
43 66 -25 0
-49 -38 -18 0
-70 10 -11 0
13 -18 73 0
46 1 22 0
-62 -70 -5 0
36 -11 -39 0
-36 -50 48 0
-68 30 16 0
51 -6 -50 0
58 -22 27 0
40 55 -71 0
-2 66 65 0
-49 11 -61 0
54 -45 71 0
-16 38 -20 0
63 31 -59 0
22 14 -75 0
31 43 -21 0
-23 -47 12 0
58 -39 -34 0
19 -23 20 0
-63 -30 19 0
-18 45 -16 0
65 3 -49 0
10 -8 47 0
-9 35 5 0
-53 -38 10 0
-75 74 -25 0
-4 10 27 0
-40 -70 51 0
45 -14 25 0
16 17 -52 0
-54 52 50 0
37 68 63 0
53 -4 42 0
4 19 -53 0
45 15 70 0
-3 -46 -1 0
-16 -39 -13 0
-20 32 -51 0
-45 -72 -38 0
-47 -50 10 0
37 44 -6 0
15 -44 -5 0
-13 64 -4 0
-19 8 -2 0
-49 -29 25 0
25 45 63 0
46 33 -21 0
-38 27 45 0
49 53 3 0
-48 67 -4 0
-45 -72 -8 0
22 12 71 0
-17 -74 7 0
-61 -20 -21 0
-38 37 -60 0
4 -44 49 0
21 10 35 0
43 -25 -27 0
-36 66 62 0
-65 -42 28 0
56 33 65 0
41 70 -34 0
67 70 -32 0
-18 25 -73 0
2 -36 -73 0
-63 54 -51 0
50 -25 64 0
-65 24 20 0
6 11 53 0
-15 -48 -37 0
-75 69 51 0
-52 75 73 0
-63 75 -62 0
-20 40 52 0
-60 -18 -42 0
21 73 24 0
-42 -14 -17 0
-5 40 -30 0
22 45 -42 0
-4 -70 12 0
-49 24 25 0
-30 -17 48 0
-50 29 -52 0
13 -63 -22 0
32 -23 55 0
19 -75 18 0
-35 -36 -38 0
52 -47 -65 0
-64 56 -51 0
40 -9 52 0
71 44 23 0
22 -34 -72 0
49 -13 10 0
27 -11 37 0
-60 59 -12 0
27 53 -14 0
66 -65 -40 0
10 -70 65 0
-57 -72 -71 0
60 -43 48 0
6 -7 -45 0
52 -32 27 0
-52 -7 27 0
-31 32 -54 0
-12 -41 3 0
-65 21 -5 0
-19 -9 -61 0
-68 35 49 0
-73 51 28 0
22 51 -68 0
-1 -4 -70 0
-33 37 34 0
-4 -47 6 0
4 -31 -46 0
75 -29 69 0
-61 44 51 0
-49 -52 54 0
3 -2 33 0
50 49 -53 0
-8 13 46 0
40 -58 71 0
7 32 66 0
29 45 -18 0
-46 -18 -34 0
9 -71 -35 0
8 -25 -27 0
-32 -24 21 0
52 59 63 0
-62 32 50 0
33 73 19 0
-16 -68 -60 0
-15 71 64 0
20 71 67 0
8 66 -47 0
8 43 -51 0
-61 29 8 0
32 -30 -62 0
42 34 45 0
33 -49 -41 0
45 -64 -69 0
-50 -49 -44 0
-9 -65 -32 0
15 31 -22 0
61 63 -9 0
-15 21 -36 0
-37 -54 -59 0
73 -54 -30 0
-3 -64 -25 0
64 -58 16 0
-60 -63 61 0
34 70 -57 0
-31 32 -39 0
25 49 -45 0
38 -8 75 0
-74 30 60 0
39 10 -48 0
-64 -46 -27 0
15 58 -19 0
63 -34 8 0
-6 23 67 0
-74 -14 16 0
41 -60 38 0
-40 51 -8 0
21 -32 47 0
-21 14 -6 0
-17 -51 37 0
-50 -4 49 0
-6 -51 -42 0
18 39 -42 0
73 -58 -66 0
-70 -66 -50 0
9 62 1 0
-21 57 46 0
-50 41 -12 0
16 67 -28 0
-34 64 -9 0
33 -55 70 0
10 55 28 0
-10 -54 56 0
13 68 -19 0
-12 -3 16 0
40 2 30 0
-30 -49 -20 0
75 -68 58 0
34 -49 -53 0
32 41 2 0
29 -6 -55 0
29 -54 21 0
-53 40 -47 0
-53 18 52 0
35 52 55 0
3 43 8 0
13 22 -47 0
22 -67 -2 0
-37 29 -17 0
-7 -47 -19 0
39 61 31 0
-55 -10 68 0
31 52 -4 0
-59 -25 -42 0
4 6 -66 0
11 -3 73 0
74 18 -17 0
20 -72 -21 0

c GPT solve time: 15.03 seconds

SATISFIABLE
52
17
