c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=19
p cnf 75 375
69 27 6 0
-9 36 -19 0
50 2 72 0
-35 -24 48 0
47 -49 27 0
72 -49 -35 0
55 -12 69 0
-28 -69 -23 0
24 -44 10 0
14 69 45 0
7 -20 -73 0
-22 67 17 0
21 -55 -3 0
25 -26 -35 0
-3 69 -35 0
-28 72 -63 0
-58 -13 -30 0
5 3 -32 0
-37 -71 16 0
35 60 -9 0
-55 62 36 0
45 5 38 0
-73 -5 -50 0
-40 51 -28 0
59 -50 65 0
1 -2 -45 0
-17 42 35 0
4 8 61 0
-6 -33 18 0
-42 -7 40 0
-52 43 -68 0
-62 5 69 0
-63 -68 -65 0
-9 7 54 0
24 -75 -67 0
16 64 -20 0
68 60 -23 0
23 14 -70 0
-2 43 -10 0
-1 -41 -15 0
-2 -39 71 0
43 21 15 0
-16 -71 -9 0
54 37 23 0
74 -32 12 0
40 42 14 0
-12 -8 -13 0
39 -38 -34 0
39 -49 -75 0
69 53 -25 0
42 29 -14 0
23 26 -30 0
28 51 36 0
60 -7 -48 0
-33 11 -35 0
20 -44 29 0
-68 26 61 0
57 71 49 0
-3 24 -4 0
59 -25 40 0
29 -43 72 0
-28 -53 7 0
34 -70 43 0
63 -72 53 0
60 -74 -32 0
35 -7 68 0
25 7 -46 0
-40 -51 -9 0
37 -52 -18 0
55 66 -37 0
-59 -37 -39 0
29 -22 -14 0
11 31 -50 0
-59 61 -20 0
7 -45 -31 0
-20 62 -2 0
-15 -13 -57 0
46 8 -37 0
-28 -73 27 0
-41 -35 -18 0
19 69 18 0
-25 24 -39 0
62 54 66 0
57 51 -30 0
62 -41 -44 0
48 19 -49 0
55 14 -20 0
13 -48 28 0
-26 -44 -1 0
-3 9 -20 0
36 -25 -61 0
64 -16 5 0
46 -66 68 0
-41 -13 -40 0
-32 12 -65 0
42 -59 -24 0
-22 -66 45 0
42 66 35 0
-4 -36 63 0
56 -11 36 0
-63 -73 -28 0
-17 37 -60 0
-28 47 51 0
-35 -16 62 0
-59 -41 -43 0
-52 -14 -24 0
2 1 -67 0
7 10 -8 0
13 -32 -30 0
-54 -19 51 0
-49 26 2 0
37 17 31 0
58 -33 -4 0
-61 -27 -28 0
-9 68 -43 0
53 -6 68 0
11 15 60 0
43 -45 -7 0
54 57 56 0
39 4 19 0
-14 46 73 0
5 34 61 0
-61 -75 -32 0
-33 20 63 0
42 47 -19 0
35 -61 39 0
-72 -45 26 0
34 41 -16 0
41 -45 -43 0
19 69 -21 0
-34 -65 -27 0
-33 -55 50 0
-61 -46 -74 0
29 -61 5 0
27 -47 26 0
-58 -75 -12 0
22 -56 34 0
64 -74 60 0
-74 29 34 0
-51 -19 49 0
70 -57 -22 0
-73 -9 50 0
68 -36 69 0
-18 -60 -14 0
-66 73 -59 0
53 -75 61 0
-38 57 -48 0
22 45 24 0
-2 -49 -65 0
-61 56 26 0
-1 75 22 0
63 -51 29 0
29 -54 55 0
-71 6 -48 0
-39 10 55 0
-69 3 -24 0
45 -6 63 0
-3 71 73 0
15 -65 -62 0
-45 17 -54 0
40 15 69 0
30 55 -74 0
3 4 7 0
61 30 -6 0
50 -31 6 0
-24 8 -18 0
-21 -20 69 0
-32 21 14 0
27 45 -57 0
48 -46 -16 0
62 -4 -60 0
-3 -43 52 0
2 32 -34 0
3 46 -33 0
62 32 -35 0
1 -35 -12 0
73 -35 -66 0
-58 -60 -3 0
-16 58 -39 0
-63 -44 21 0
44 37 45 0
-32 -27 -52 0
-18 -48 -47 0
-2 70 46 0
-11 4 -19 0
35 59 -45 0
-42 -29 -75 0
75 -66 -45 0
-36 32 18 0
-47 33 75 0
17 16 22 0
-42 69 -35 0
34 56 49 0
58 -37 35 0
-72 20 5 0
-1 -28 58 0
53 -18 60 0
-56 68 -32 0
3 -9 -6 0
72 -16 -4 0
-51 -74 26 0
-45 -24 75 0
30 18 -50 0
58 7 9 0
-28 -1 42 0
-45 72 -48 0
4 -48 13 0
-51 70 -11 0
-23 28 -60 0
-74 22 -54 0
55 -63 51 0
27 16 52 0
57 -35 1 0
-58 -60 -20 0
27 47 -39 0
24 33 -36 0
-6 -47 -42 0
5 -24 -4 0
26 51 -2 0
-40 -28 51 0
-28 -63 21 0
-35 -75 -50 0
-65 -26 74 0
-34 71 -46 0
33 -67 58 0
11 23 -19 0
1 -43 -8 0
42 54 -25 0
-64 1 -46 0
47 19 23 0
38 -17 -36 0
73 -12 72 0
-18 -62 39 0
49 74 -3 0
-65 51 -64 0
-16 34 38 0
-29 -60 58 0
-70 65 -37 0
56 75 -64 0
26 -35 57 0
11 -72 63 0
-33 -47 -63 0
-18 1 -73 0
-59 24 34 0
-49 2 43 0
6 -67 49 0
-18 -36 5 0
26 -36 -63 0
73 46 57 0
29 -66 -55 0
16 -53 -4 0
-11 47 -10 0
70 -3 73 0
57 -31 11 0
63 54 44 0
-48 -1 -5 0
40 72 -38 0
36 46 -64 0
-72 -43 61 0
-13 -49 32 0
39 2 -59 0
-10 42 53 0
-20 -5 46 0
24 47 26 0
7 21 5 0
44 75 68 0
-25 -55 -19 0
64 -57 65 0
-35 10 13 0
10 -11 -60 0
-27 -63 60 0
55 58 50 0
27 -54 12 0
29 -33 -56 0
54 33 21 0
-16 -17 -6 0
8 59 -6 0
57 -56 11 0
-44 74 48 0
-31 20 70 0
-3 -38 24 0
33 -66 20 0
-20 48 75 0
-31 -38 48 0
42 -36 -59 0
30 -4 -25 0
-25 16 8 0
32 -2 6 0
-23 -63 30 0
39 27 -3 0
-31 -67 -14 0
5 14 -26 0
-22 -35 -63 0
16 -24 33 0
-39 -56 38 0
-48 -38 -43 0
43 23 -3 0
-64 -42 44 0
8 7 3 0
33 -39 -43 0
-53 -60 -47 0
38 72 -65 0
-59 54 67 0
7 33 24 0
-43 32 -22 0
6 -38 37 0
63 11 -70 0
-64 -30 58 0
45 -51 38 0
-52 66 23 0
23 -69 -10 0
46 22 62 0
-30 -35 36 0
33 20 8 0
-73 40 -68 0
6 -12 24 0
16 -51 19 0
-67 71 -21 0
44 -34 42 0
-69 12 -36 0
-40 47 -21 0
-60 -73 53 0
-73 -48 -35 0
-66 -38 -63 0
21 6 7 0
-58 -40 19 0
-48 -5 13 0
1 55 -31 0
-47 61 16 0
-32 -5 23 0
53 70 75 0
30 -14 -43 0
-34 17 14 0
-57 -29 60 0
-28 -61 27 0
45 15 -32 0
-6 41 45 0
47 16 -5 0
21 14 -15 0
72 -49 -74 0
65 -11 -69 0
-23 16 -68 0
31 50 73 0
19 -41 24 0
-21 -71 -68 0
7 -17 -20 0
-66 65 44 0
-25 -66 43 0
-55 -19 75 0
-21 -2 18 0
-69 -54 51 0
64 -59 -26 0
28 -12 68 0
20 42 -51 0
-33 46 66 0
-31 45 -20 0
-19 -72 -14 0
23 -11 -25 0
-11 -4 20 0
5 4 -33 0
-33 -52 41 0
10 -2 -72 0
-8 75 72 0
14 -13 25 0
15 7 -54 0
33 45 53 0
19 -55 6 0
-73 -75 -16 0
66 8 27 0
46 26 -2 0
54 -47 63 0
-25 -4 -49 0
38 26 -3 0
48 65 8 0
58 57 13 0

c GPT solve time: 22.45 seconds

UNSATISFIABLE
3012
1457
