c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
-74 13 -21 0
53 44 55 0
31 38 50 0
-37 -1 17 0
59 9 -38 0
-33 -29 -6 0
-68 -62 26 0
-72 74 -44 0
60 -38 49 0
-21 -7 -4 0
44 -33 18 0
54 -32 53 0
-9 44 50 0
-10 -33 -28 0
-9 -12 4 0
-47 2 -55 0
-14 7 67 0
12 -51 -57 0
-69 -16 61 0
-64 -30 -62 0
-30 -49 44 0
36 -31 -30 0
62 -16 12 0
-37 39 -32 0
-28 55 -37 0
-65 -21 -70 0
6 39 -37 0
37 -75 -43 0
-26 -31 -20 0
15 -2 70 0
-14 40 -60 0
15 9 33 0
-18 44 -69 0
39 53 -48 0
13 -37 -67 0
69 -25 59 0
-69 1 -32 0
-47 28 9 0
15 32 -4 0
49 -74 -12 0
39 -27 17 0
54 -69 32 0
38 56 25 0
-54 16 31 0
-4 56 32 0
-43 74 50 0
16 -31 -12 0
-39 13 -73 0
25 19 59 0
72 -11 -32 0
1 -12 -4 0
61 22 -42 0
10 3 15 0
-18 68 54 0
-49 -12 3 0
12 42 -39 0
-26 -31 47 0
-39 5 63 0
31 -68 -43 0
55 -37 27 0
56 47 6 0
-20 -74 -56 0
-19 4 -35 0
-44 -62 58 0
18 17 31 0
-2 -45 75 0
-35 -20 -37 0
33 -43 8 0
20 27 -25 0
-1 -5 -3 0
64 3 61 0
31 60 -62 0
-43 54 -6 0
75 -27 -55 0
-75 67 37 0
-62 -26 52 0
68 74 -3 0
-6 47 -56 0
73 -20 4 0
-47 -69 -57 0
52 4 5 0
7 1 14 0
38 -5 4 0
-10 60 -41 0
-56 -72 -6 0
19 -15 34 0
27 24 -28 0
45 -29 47 0
10 -32 -6 0
-31 44 40 0
-67 53 -12 0
-11 67 -24 0
-38 -12 -60 0
19 -14 60 0
-5 41 14 0
-38 -63 17 0
-65 -13 -39 0
29 -33 9 0
-8 17 -65 0
-52 -65 -20 0
-28 48 72 0
58 -53 19 0
44 -47 -1 0
-49 42 -55 0
-46 75 -74 0
2 -58 -10 0
14 3 -67 0
44 49 32 0
-33 -75 -44 0
36 -40 -29 0
-5 -50 75 0
20 -28 -15 0
51 -7 63 0
-16 14 -61 0
41 44 5 0
55 -13 58 0
60 -32 -4 0
-53 55 73 0
1 -48 27 0
-24 -70 -36 0
63 -31 60 0
-39 -50 36 0
-56 -70 -5 0
-71 -13 -38 0
13 66 53 0
-63 12 17 0
-39 13 -9 0
22 23 63 0
-63 20 6 0
-63 -52 43 0
-36 34 63 0
53 -57 -8 0
-56 62 -23 0
5 -74 -67 0
-23 -14 47 0
-52 13 1 0
16 25 13 0
-56 -36 -61 0
-28 -40 36 0
-15 53 1 0
-7 -17 69 0
69 71 -43 0
68 -2 -53 0
30 -53 75 0
-68 -46 27 0
12 16 -54 0
41 -24 17 0
-12 -37 -19 0
39 -15 44 0
74 20 43 0
17 62 -70 0
-42 61 -54 0
-21 54 -27 0
35 -1 44 0
57 38 48 0
28 12 35 0
1 37 -63 0
21 59 -2 0
18 -63 24 0
68 -42 58 0
-18 68 -51 0
-39 -19 -17 0
-50 5 -47 0
3 27 -25 0
-69 31 9 0
-13 38 -23 0
-38 42 64 0
66 56 51 0
-53 11 -10 0
45 -34 -18 0
-50 -74 -63 0
16 -27 49 0
-26 -9 11 0
-32 -59 54 0
-72 -35 12 0
-9 73 -44 0
-54 -17 -52 0
-47 -32 -65 0
60 53 -50 0
-52 -53 -33 0
-73 -69 -5 0
41 69 -51 0
-26 -27 67 0
-10 26 -60 0
52 10 -40 0
73 31 -60 0
-33 -64 1 0
-7 -46 -1 0
-33 -67 60 0
-64 -28 39 0
-21 65 -17 0
57 -67 22 0
35 40 64 0
-28 36 18 0
15 -29 12 0
-74 7 -35 0
-15 63 -20 0
-31 -15 -3 0
67 22 -26 0
-75 -1 28 0
-64 5 -21 0
-34 -22 44 0
45 -64 2 0
51 5 -37 0
18 5 19 0
35 -36 53 0
58 -73 -6 0
-61 -59 -35 0
-15 19 -67 0
-27 -22 32 0
20 -39 -74 0
-66 -60 62 0
19 -18 -8 0
24 26 -56 0
43 40 51 0
-67 37 -14 0
33 -49 14 0
-8 53 49 0
-18 -43 -22 0
-51 63 -57 0
22 -35 -17 0
-18 22 -55 0
23 17 29 0
-73 -14 -21 0
-58 5 -63 0
59 22 37 0
1 -35 37 0
41 -10 -44 0
-69 -64 -45 0
-35 23 40 0
72 -51 65 0
58 56 -75 0
14 9 66 0
-53 42 -66 0
-69 27 66 0
64 26 43 0
2 -9 -7 0
10 73 19 0
-2 -32 -45 0
69 -23 36 0
64 39 -41 0
67 48 -9 0
-13 -39 25 0
9 34 -57 0
7 -37 2 0
34 -25 -35 0
-60 -26 -13 0
-41 -40 -36 0
42 6 -26 0
-37 -62 48 0
-10 -23 71 0
-19 14 -35 0
-2 -62 -17 0
22 -35 74 0
50 6 64 0
-19 -37 39 0
29 67 -36 0
39 34 -12 0
68 66 73 0
-32 26 -71 0
-10 49 -22 0
-52 -11 -26 0
25 -36 57 0
3 11 -23 0
-21 -66 -46 0
62 46 -50 0
6 -27 53 0
62 -48 -61 0
33 -61 -54 0
17 -18 67 0
-3 -48 23 0
16 23 73 0
-33 -29 -46 0
-37 38 6 0
-42 -34 48 0
32 26 62 0
-60 30 -70 0
-4 6 -31 0
-72 3 4 0
-74 22 67 0
-49 -59 56 0
-53 32 -58 0
28 -42 -41 0
-63 -27 -43 0
70 20 -26 0
-65 -66 -3 0
59 14 66 0
-64 -59 -66 0
-69 11 -1 0
48 -35 -75 0
-54 -13 -27 0
10 -56 63 0
-62 65 21 0
23 70 -40 0
-50 -64 16 0
64 56 14 0
23 12 65 0
15 -75 -51 0
37 -32 -59 0
39 42 -49 0
39 6 12 0
38 -49 -54 0
-23 -9 -22 0
16 30 -63 0
39 29 50 0
-32 45 -63 0
8 30 75 0
-21 32 4 0
7 51 -50 0
38 27 17 0
-72 3 54 0
51 -53 58 0
43 -58 74 0
-8 2 31 0
-64 -46 -24 0
31 -14 -41 0
-35 -66 11 0
5 3 -52 0
-26 37 -55 0
-9 4 -56 0
-62 21 4 0
-30 61 -70 0
10 -17 47 0
23 50 8 0
-37 70 67 0
35 57 -25 0
-40 34 -62 0
-20 40 24 0
-48 6 30 0
12 -53 23 0
-21 5 40 0
58 71 68 0
4 43 -12 0
53 -24 -22 0
56 -74 -26 0
8 -23 3 0
-9 -66 -29 0
-28 20 -8 0
31 -57 53 0
24 15 -45 0
73 22 -17 0
-29 34 -50 0
-29 56 2 0
21 -52 -56 0
46 -64 -26 0
-1 -25 -74 0
69 9 40 0
67 -46 74 0
9 67 4 0
30 8 60 0
6 43 -51 0
