c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
51 -49 14 0
-20 -22 -67 0
-13 -22 20 0
-3 54 -63 0
62 -3 -53 0
69 41 4 0
44 52 6 0
48 -50 29 0
-75 6 -21 0
-27 55 -28 0
-34 -66 -51 0
-2 -46 -39 0
-33 -68 11 0
-47 35 21 0
-10 -18 -24 0
-7 14 -57 0
68 -9 54 0
26 62 51 0
-57 2 35 0
-34 54 -47 0
-73 53 -39 0
36 -18 -49 0
38 -24 -66 0
53 -15 4 0
58 59 -30 0
-65 10 -19 0
-53 67 34 0
-5 -33 69 0
-58 -26 -57 0
-24 -69 34 0
48 -53 -15 0
53 -17 31 0
-14 5 -19 0
18 30 -49 0
32 -11 -36 0
9 4 38 0
57 -46 -54 0
-75 12 1 0
27 59 -39 0
-75 34 -25 0
-59 71 61 0
-43 -4 -18 0
2 66 60 0
66 8 14 0
-25 -72 -19 0
34 -8 -37 0
21 -55 72 0
9 51 -1 0
53 -10 42 0
70 -4 -6 0
64 -30 53 0
32 -25 -42 0
44 30 -59 0
-28 71 17 0
11 -31 66 0
56 -18 4 0
-49 -16 63 0
45 32 30 0
-54 11 -67 0
-68 -72 46 0
-50 72 54 0
-53 18 74 0
-63 20 -15 0
-71 -21 -57 0
-58 66 -34 0
-18 -46 34 0
5 -72 -70 0
-31 -15 -71 0
21 -13 -57 0
65 -12 25 0
-62 57 30 0
48 -32 -51 0
19 -58 -11 0
50 -6 18 0
49 -45 -18 0
58 48 17 0
-40 8 -10 0
52 -38 47 0
33 23 59 0
46 57 -74 0
58 46 25 0
4 49 25 0
-59 -22 23 0
19 16 32 0
-21 32 -19 0
11 40 51 0
45 5 -39 0
-29 -10 -20 0
26 25 -28 0
-50 70 -18 0
-46 5 6 0
58 52 51 0
-11 49 -48 0
-17 20 46 0
-28 -34 -36 0
73 67 42 0
-65 -54 10 0
50 24 3 0
69 38 56 0
-40 -2 53 0
69 -36 27 0
-51 -36 9 0
23 -4 -43 0
57 71 -11 0
-16 -3 67 0
-15 1 -19 0
59 -18 51 0
41 -37 -64 0
-3 51 -54 0
-22 -59 -29 0
57 -6 49 0
7 28 10 0
-72 59 13 0
-34 32 20 0
62 55 54 0
-44 -54 30 0
-56 29 1 0
-63 1 61 0
-22 51 7 0
-63 32 -54 0
-59 -51 31 0
-33 46 -21 0
18 49 68 0
-4 -33 72 0
-29 46 39 0
43 15 -38 0
18 16 14 0
64 -41 63 0
47 62 -30 0
11 -32 72 0
41 -12 61 0
47 -27 -38 0
38 -49 34 0
-8 11 30 0
9 26 27 0
-26 15 3 0
32 -1 44 0
28 -6 59 0
-25 -38 -49 0
-8 69 -26 0
-59 32 19 0
-43 39 14 0
34 -2 -50 0
18 68 -75 0
-34 -47 62 0
65 53 48 0
-2 22 18 0
-68 -49 -64 0
17 -8 3 0
-28 -47 -34 0
-64 -59 -30 0
18 44 -37 0
62 -74 75 0
51 -50 -40 0
-13 75 -48 0
-19 12 1 0
2 -6 -55 0
-37 -48 43 0
-38 -15 -11 0
-69 -60 2 0
56 -51 73 0
9 -1 3 0
-10 -64 18 0
19 -68 43 0
-27 -1 30 0
-45 44 60 0
-64 -13 16 0
-28 21 46 0
43 15 9 0
67 -13 -39 0
-47 -48 -38 0
58 34 -15 0
-50 -58 -72 0
-61 -53 -5 0
13 24 35 0
-32 -49 53 0
-15 -24 27 0
-33 71 -40 0
-28 -1 42 0
65 22 13 0
-7 -60 25 0
-69 8 37 0
-65 -21 -40 0
-5 75 41 0
-67 -45 -34 0
-26 -5 30 0
-59 -5 35 0
2 -63 -4 0
-32 10 36 0
-3 72 -28 0
15 59 46 0
64 29 -71 0
40 -24 47 0
-37 19 7 0
43 -25 -11 0
63 43 37 0
41 31 43 0
-59 -15 -32 0
3 65 -10 0
55 36 -1 0
-62 29 -24 0
7 -72 -36 0
-29 -22 -19 0
1 16 -39 0
-21 -65 68 0
47 1 -71 0
-13 -5 -36 0
-52 -24 -51 0
70 33 47 0
50 66 -33 0
10 -22 31 0
20 70 -9 0
33 2 -28 0
20 48 -46 0
-55 17 -5 0
-48 45 -53 0
58 21 -1 0
-50 70 21 0
-65 -71 -39 0
54 42 -49 0
73 22 71 0
55 72 -31 0
18 -21 -33 0
75 17 -9 0
57 -51 62 0
-11 -60 37 0
-4 23 -69 0
25 9 69 0
46 -50 7 0
-1 51 53 0
50 2 -45 0
-21 -13 -39 0
23 37 -43 0
40 -13 41 0
-21 -23 59 0
-25 50 -10 0
55 43 -23 0
71 16 -37 0
-12 -72 31 0
8 16 69 0
-33 -5 68 0
64 24 -42 0
69 -30 16 0
45 -18 -74 0
-4 -66 19 0
-13 -71 -14 0
-8 1 -39 0
29 24 21 0
-33 1 -37 0
21 -57 2 0
-9 -62 -19 0
-42 -37 -12 0
70 44 14 0
-29 36 -26 0
46 4 -38 0
-61 67 -51 0
-40 -26 69 0
60 18 59 0
7 69 -13 0
-40 50 -6 0
18 -8 40 0
53 60 12 0
-9 -47 -22 0
9 44 -42 0
7 -16 -30 0
-25 11 59 0
-40 -31 -74 0
-32 38 -48 0
12 -11 -42 0
30 63 64 0
-61 -37 54 0
-3 30 -11 0
-14 -47 60 0
63 -37 -22 0
57 8 60 0
-21 16 -75 0
39 7 -42 0
-27 -30 65 0
-9 42 14 0
-65 -9 13 0
-41 71 25 0
43 -4 52 0
-18 7 43 0
24 34 -27 0
46 43 32 0
69 -75 16 0
-71 62 35 0
-61 35 15 0
74 -19 26 0
-4 -44 -7 0
-56 18 60 0
21 5 73 0
16 70 62 0
59 -6 8 0
8 -5 43 0
-56 19 55 0
-45 40 59 0
-29 -37 -44 0
18 55 52 0
42 36 30 0

c GPT solve time: 25.84 seconds

Step-by-step outline of a typical DPLL/CDCL solving process (high-level summary):

1. Parse the formula and identify all clauses and variables.  
2. Perform initial unit propagation and pure-literal elimination to simplify the formula.  
3. If any empty clause is produced, the formula is unsatisfiable; otherwise continue.  
4. Select an unassigned variable (e.g., using a heuristic like VSIDS or DLIS) and branch on it (set it to True or False).  
5. After each decision, apply unit propagation and check for conflicts.  
   • If a conflict arises, backtrack (undo assignments) and flip a previous branching decision, incrementing the conflict count.  
   • If all variables become assigned without conflict, the formula is satisfiable.  
6. Repeat until either a satisfying assignment is found or all possibilities are exhausted (implying unsatisfiability).  

––––––––––––––––––––––  
SATISFIABLE  
369  
182
