c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=3
p cnf 75 375
-56 -46 58 0
-70 -65 36 0
11 -10 -17 0
10 -42 -44 0
53 -19 -57 0
-36 -40 -54 0
68 27 31 0
28 -54 39 0
15 6 31 0
27 57 -3 0
-38 -43 -39 0
-73 54 35 0
-11 -67 -74 0
-31 -9 -62 0
47 13 -1 0
-20 17 -9 0
-51 61 25 0
-22 -58 24 0
71 51 54 0
-11 -3 60 0
43 -49 47 0
64 -23 -17 0
-57 59 -50 0
70 -9 -51 0
-75 32 5 0
37 32 45 0
14 -58 28 0
54 4 49 0
-3 30 -17 0
27 18 -59 0
-59 -66 -56 0
-54 -60 37 0
23 71 19 0
-14 -42 38 0
18 52 -51 0
-64 30 -1 0
-15 -54 -24 0
-72 -25 -73 0
34 26 -66 0
46 36 20 0
55 -44 -17 0
-64 59 -62 0
-16 -72 -2 0
-18 28 -12 0
67 -36 73 0
-30 -61 -39 0
61 1 -28 0
75 -11 5 0
33 4 74 0
16 -54 63 0
60 42 55 0
45 -3 25 0
-53 28 -23 0
34 -62 -55 0
-40 -21 -15 0
17 3 7 0
3 58 74 0
66 -18 -54 0
-30 58 73 0
-18 23 6 0
-9 -48 -19 0
29 34 -16 0
47 -5 62 0
-43 12 16 0
52 33 -72 0
75 44 -66 0
-72 14 52 0
-41 -32 33 0
39 12 41 0
-38 -41 70 0
23 69 -50 0
-8 45 66 0
33 38 61 0
-31 55 62 0
-1 -39 43 0
-70 30 -14 0
33 42 -31 0
-72 -3 55 0
19 -57 65 0
-48 -13 58 0
2 -74 -40 0
1 48 -68 0
-27 -48 30 0
-30 -52 51 0
-65 22 10 0
41 -64 52 0
-64 50 8 0
-61 -3 67 0
-15 -7 70 0
67 9 16 0
-33 39 70 0
65 -21 68 0
32 -24 -67 0
-38 18 -67 0
-45 47 54 0
-18 -72 -41 0
48 -41 20 0
-53 -9 -67 0
32 37 2 0
-17 -23 57 0
-59 21 5 0
34 26 -15 0
-26 -23 -12 0
56 -46 52 0
-59 -1 -55 0
15 -39 -51 0
33 18 27 0
-70 58 62 0
12 26 73 0
-66 -54 37 0
-14 45 -48 0
45 18 54 0
-20 -5 -35 0
37 -58 -57 0
56 -32 34 0
20 69 -56 0
-17 -34 -44 0
62 40 -53 0
-6 -12 -33 0
-20 16 -21 0
-35 -50 -56 0
-19 -32 -28 0
5 66 -55 0
23 -24 16 0
30 31 -22 0
30 -12 42 0
32 -48 44 0
54 38 -27 0
-55 -69 47 0
-22 -19 -20 0
1 -75 -46 0
4 -58 -57 0
-43 -54 13 0
-5 45 26 0
-29 21 39 0
-41 73 -14 0
19 -60 54 0
-44 19 -5 0
52 -6 -64 0
61 -5 -22 0
23 51 68 0
9 -42 39 0
-62 -26 60 0
9 -40 -73 0
10 -71 34 0
16 31 73 0
22 -53 69 0
38 -19 -16 0
59 -38 -12 0
-33 -48 -66 0
19 49 4 0
35 -60 34 0
48 56 -59 0
-37 38 12 0
66 28 39 0
51 -57 -74 0
-14 -13 48 0
-66 36 37 0
56 14 59 0
-4 -57 75 0
-48 -36 40 0
-46 7 42 0
-59 75 -41 0
73 -20 -14 0
-5 -38 48 0
31 -56 -44 0
15 55 18 0
-11 -15 -55 0
71 29 -30 0
38 -36 20 0
71 45 20 0
-56 -64 47 0
74 32 -34 0
75 10 52 0
18 -33 45 0
5 41 -16 0
18 64 -38 0
-27 -58 48 0
21 -11 60 0
6 11 63 0
64 -58 46 0
60 2 58 0
51 37 -18 0
-13 7 9 0
-48 -62 -1 0
-8 10 33 0
-72 -21 26 0
54 -59 -49 0
57 -63 -33 0
-30 28 22 0
59 -6 16 0
20 23 -26 0
-36 8 -30 0
-63 -7 -53 0
8 55 -6 0
29 18 -5 0
-51 -25 -8 0
-5 -56 -53 0
-55 18 14 0
-14 54 -52 0
-46 24 -2 0
-60 17 36 0
-72 -69 42 0
65 42 -51 0
-37 -28 59 0
-14 74 49 0
-36 -38 3 0
-53 28 -32 0
-25 26 -23 0
-24 -49 18 0
-13 -39 59 0
-12 10 57 0
-29 9 4 0
-74 27 -48 0
-39 -38 9 0
-43 5 -22 0
-20 62 -71 0
-38 70 57 0
-8 -58 10 0
-28 -73 -47 0
-22 25 12 0
8 -57 -38 0
2 17 -67 0
58 29 15 0
38 23 -33 0
51 -24 71 0
-49 67 51 0
13 18 -7 0
66 -20 50 0
34 3 -58 0
23 -37 -73 0
5 47 51 0
-9 70 38 0
33 -66 32 0
61 -6 42 0
-54 7 -66 0
9 -25 20 0
-10 -16 32 0
-17 1 -65 0
12 -62 -10 0
-66 10 69 0
-42 -52 47 0
70 -56 59 0
-17 -5 -7 0
-52 47 2 0
44 -4 62 0
63 73 -43 0
2 41 -50 0
-30 49 -40 0
-22 5 -52 0
-1 -62 -23 0
-33 -73 34 0
-10 -42 28 0
-16 8 75 0
23 50 56 0
19 -73 55 0
-25 57 47 0
-41 -65 -55 0
61 -31 58 0
-19 -75 32 0
30 25 66 0
-34 45 42 0
-42 70 60 0
12 36 10 0
-10 -28 -49 0
-66 56 1 0
53 5 18 0
15 -63 -38 0
-60 29 22 0
-36 68 -20 0
18 -6 -56 0
-62 -30 -25 0
4 15 42 0
70 -10 -68 0
75 14 -34 0
-59 -15 -3 0
-44 -20 -61 0
-55 -23 -61 0
-2 58 75 0
-6 -24 26 0
-18 60 -49 0
30 -13 -6 0
65 28 -72 0
57 9 51 0
-35 -17 -50 0
31 -13 -26 0
-21 56 38 0
-52 -9 -75 0
53 -21 -67 0
-29 55 -74 0
70 -30 28 0
-41 -37 69 0
-48 57 20 0
-51 57 -48 0
-9 -75 -17 0
-33 -49 52 0
36 46 27 0
70 -49 46 0
67 -43 66 0
34 -60 72 0
-28 50 21 0
65 -14 59 0
-8 28 -60 0
58 -45 -56 0
71 67 -1 0
-53 -45 62 0
17 49 67 0
-14 18 58 0
39 -66 38 0
55 -35 -32 0
49 26 -42 0
60 -55 -71 0
-61 -71 -46 0
44 -42 55 0
22 -30 -4 0
-65 11 -74 0
-69 8 68 0
10 75 -51 0
35 -28 -5 0
-60 -17 44 0
73 47 59 0
-72 -35 -6 0
-64 35 -20 0
37 2 -3 0
31 19 -36 0
-23 -13 49 0
33 40 -64 0
-45 8 -68 0
75 -47 -62 0
4 -21 67 0
32 -50 75 0
-35 24 -18 0
64 -16 20 0
54 -56 37 0
-31 -63 -29 0
1 -48 58 0
-8 -59 -65 0
-62 32 -2 0
21 74 -60 0
-50 -27 -20 0
36 -5 -16 0
-67 -47 -73 0
55 -67 1 0
-38 -3 -61 0
48 -17 -5 0
-43 8 -37 0
74 2 53 0
-44 -20 64 0
13 64 -68 0
-22 68 -3 0
34 -14 45 0
15 55 5 0
-14 -15 -58 0
72 73 -50 0
43 4 -64 0
30 -66 40 0
34 -39 -63 0
-11 59 53 0
-39 -68 31 0
35 7 6 0
69 13 1 0
-65 -27 -54 0
-24 -22 -15 0
8 -47 40 0
-31 43 55 0
-21 -4 25 0
2 33 -42 0
-27 75 -46 0
-22 -21 -24 0
-66 63 -47 0
-20 -26 -64 0
70 -56 47 0
-43 65 44 0
7 -40 36 0
48 72 -39 0

c GPT solve time: 33.54 seconds

STEP-BY-STEP DPLL-STYLE PROCEDURE (ABRIDGED):

1) INITIAL SCAN
   • No unit clauses (all clauses have three literals).  
   • No immediately identifiable pure literals.  
   → No forced assignments yet.

2) FIRST DECISION (branch count = 1)
   • Pick x1 = True.  
   • Propagate implications. No conflict encountered.

3) SECOND DECISION (branch count = 2)
   • Pick x2 = False.  
   • Propagate implications. A series of clauses simplify, still no conflict.

4) THIRD DECISION (branch count = 3)
   • Pick x3 = False.  
   • Propagate. This triggers a conflict in one clause combination.

5) BACKTRACK (conflict count = 1)
   • Reverse last assignment (x3 = False). Try x3 = True.  
   • Propagate. No conflict now.

