c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=2
p cnf 75 262
10 -33 71 0
-74 -33 -47 0
75 69 8 0
4 -1 -9 0
-56 -14 70 0
53 50 -70 0
58 74 -70 0
-5 -72 64 0
22 31 -16 0
62 -59 53 0
-40 37 38 0
8 -42 54 0
-43 47 72 0
-23 69 -75 0
50 -5 -71 0
-57 -65 42 0
22 57 -36 0
-51 61 -49 0
43 -47 17 0
-61 20 -18 0
45 -50 -3 0
-47 65 46 0
-8 51 -12 0
65 16 -68 0
-58 22 66 0
16 -68 -40 0
47 -57 68 0
-52 -60 -66 0
-65 36 30 0
13 -1 52 0
29 -39 74 0
-7 -43 29 0
36 -2 -68 0
23 49 63 0
-65 16 -34 0
16 72 53 0
-48 -63 -62 0
25 -2 39 0
-11 -55 19 0
-35 45 73 0
12 -24 21 0
9 26 -6 0
6 -4 63 0
11 -46 65 0
-72 -71 27 0
-56 -58 -3 0
50 69 73 0
-68 -16 -65 0
-63 49 51 0
-2 15 44 0
-15 -58 -14 0
-37 74 -41 0
3 25 -64 0
-23 -54 -13 0
-41 56 -71 0
-30 -55 42 0
67 -5 -47 0
4 -67 -46 0
-12 53 5 0
-71 -2 35 0
-39 66 33 0
-1 48 70 0
66 -15 3 0
-63 -29 -61 0
16 -4 -14 0
-41 -59 -43 0
17 -53 32 0
-3 -33 72 0
-3 28 22 0
-70 53 65 0
-26 -31 27 0
49 -29 -51 0
65 14 -45 0
-31 -49 59 0
17 52 -4 0
16 31 15 0
-75 -56 44 0
-25 -31 -40 0
-45 -7 -26 0
27 3 9 0
14 46 -65 0
3 65 -53 0
-68 -54 40 0
-71 -73 -12 0
6 -5 -59 0
-7 34 -18 0
39 71 -68 0
70 -64 -10 0
3 5 19 0
-43 -72 -6 0
72 -34 50 0
6 -75 21 0
74 -54 21 0
1 -17 -10 0
-19 -16 -36 0
16 -20 71 0
-10 -56 -4 0
-24 -74 37 0
17 -13 -39 0
53 -15 54 0
62 12 10 0
-1 -34 70 0
46 51 -53 0
54 -63 9 0
-7 -64 17 0
-16 -61 -35 0
-69 6 -34 0
-32 -22 19 0
33 48 68 0
6 -8 -62 0
43 25 56 0
-5 -19 -28 0
12 -73 -50 0
-29 33 52 0
48 -47 -64 0
-5 64 -48 0
-29 47 69 0
40 29 -53 0
-35 47 -34 0
51 1 -29 0
21 -63 -54 0
-15 -69 7 0
-60 6 26 0
-21 -63 45 0
-45 -56 -9 0
-69 64 44 0
-75 -59 -10 0
-29 48 -68 0
74 71 23 0
35 -26 29 0
69 65 -3 0
52 24 7 0
-71 -57 -20 0
41 -18 46 0
-21 -1 63 0
33 21 26 0
-44 -8 -45 0
65 -70 -50 0
4 -33 -3 0
15 22 63 0
-53 -36 -22 0
47 71 30 0
-33 55 5 0
-15 12 22 0
74 -27 -29 0
53 27 -59 0
58 -10 46 0
-68 59 -34 0
48 30 -10 0
-58 -56 3 0
-53 -22 75 0
8 -68 -69 0
-17 -45 20 0
-39 -56 17 0
27 22 65 0
17 41 -46 0
-32 35 -15 0
44 4 -1 0
1 46 53 0
-69 32 -9 0
-59 -8 -9 0
11 64 53 0
-10 8 -46 0
-46 21 56 0
-41 54 46 0
53 75 6 0
-75 67 -13 0
-49 11 66 0
-52 50 68 0
-4 58 44 0
-7 8 -62 0
-66 56 -52 0
-38 -24 53 0
49 -23 70 0
-48 20 63 0
-73 -60 6 0
-1 62 -43 0
-36 28 -9 0
35 56 -21 0
-11 -58 23 0
40 51 53 0
-57 27 -32 0
60 -2 46 0
75 34 -28 0
70 -62 20 0
-62 22 16 0
26 59 -20 0
-61 74 -50 0
15 -64 62 0
-63 38 31 0
-24 -37 -20 0
31 -6 -60 0
-4 16 48 0
71 -69 -37 0
75 65 -58 0
27 70 -61 0
49 -15 29 0
58 -22 -28 0
-12 33 -34 0
-69 62 -17 0
45 71 20 0
-45 -60 -33 0
-39 6 -35 0
62 32 -17 0
-63 -43 58 0
-9 -1 74 0
69 -22 28 0
-65 60 14 0
-46 47 68 0
-41 20 -50 0
-55 -65 5 0
53 14 35 0
-5 52 35 0
37 -26 -39 0
-20 12 -32 0
11 68 38 0
53 -48 -55 0
12 -64 -29 0
-59 -31 37 0
59 -74 -16 0
44 -1 62 0
-73 -1 69 0
-18 -17 1 0
25 -46 -39 0
4 -70 64 0
-26 -11 17 0
62 4 -19 0
15 48 53 0
-69 47 25 0
47 70 9 0
30 56 -63 0
-69 -49 -13 0
49 -33 65 0
30 8 -65 0
48 67 -7 0
-56 14 -49 0
68 -65 -10 0
-18 -49 -23 0
58 -21 -63 0
46 -14 -49 0
5 -55 70 0
47 -75 50 0
-15 57 58 0
36 -20 33 0
-4 -58 -43 0
23 25 -57 0
-12 38 73 0
60 -42 -25 0
62 44 28 0
59 30 73 0
3 67 -18 0
1 -4 -16 0
-38 -75 39 0
-8 5 62 0
74 -3 -49 0
33 55 -32 0
-59 10 18 0
57 22 31 0
20 -23 -21 0
23 -25 -70 0
36 -58 16 0
45 -47 25 0

c GPT solve time: 8.97 seconds

SATISFIABLE
42
17
