c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=9
p cnf 75 225
-57 33 25 0
10 -56 19 0
49 38 -62 0
-58 -70 -22 0
52 45 58 0
6 70 -12 0
25 63 -26 0
-23 65 45 0
-17 26 42 0
46 -31 -11 0
-55 16 46 0
-6 -35 11 0
-59 -70 24 0
35 -71 -42 0
-8 5 -30 0
16 44 -55 0
11 -37 44 0
31 6 14 0
-35 66 -51 0
-27 28 -16 0
16 -18 52 0
-54 22 -24 0
74 -64 -33 0
43 17 5 0
37 -71 -57 0
13 -20 -19 0
-24 -70 -23 0
-58 28 -34 0
71 43 13 0
-40 19 49 0
-38 70 20 0
-58 -50 29 0
-70 -20 -73 0
63 -32 -56 0
11 -20 -44 0
24 72 -2 0
31 -59 32 0
-63 -59 18 0
-69 -15 -54 0
-52 4 -70 0
-20 69 -57 0
-9 -12 -33 0
10 4 -15 0
-49 42 60 0
-16 40 -23 0
-18 71 -1 0
-2 14 -34 0
-8 -46 -40 0
-63 32 50 0
-9 33 -28 0
60 28 22 0
-9 44 1 0
-57 -22 31 0
-47 27 45 0
-55 -1 28 0
61 19 -15 0
-49 -16 -50 0
-9 65 2 0
8 -18 21 0
-4 -8 -36 0
67 -55 47 0
9 54 -40 0
35 -65 -20 0
55 -30 -56 0
62 61 -37 0
-40 -63 70 0
-11 -13 -4 0
13 -40 -61 0
14 -75 13 0
-45 52 40 0
-63 42 -52 0
-39 61 46 0
24 62 -23 0
-2 -73 56 0
17 7 40 0
-73 44 -57 0
61 25 52 0
-7 -46 -8 0
43 48 25 0
-74 41 -45 0
62 -23 -32 0
75 28 25 0
75 18 36 0
-64 -49 -26 0
40 16 45 0
8 9 -15 0
-6 41 -9 0
70 -8 -69 0
45 -2 -15 0
-34 2 58 0
-55 -31 -14 0
39 58 37 0
-4 28 -8 0
31 60 -23 0
8 5 50 0
-17 -27 -48 0
-57 15 -26 0
40 38 -64 0
27 -6 -35 0
32 72 -60 0
-2 24 46 0
-40 -50 -10 0
49 69 -10 0
-32 61 -67 0
71 66 45 0
-68 62 18 0
14 37 -33 0
-17 -16 -3 0
28 57 4 0
44 72 -47 0
69 -63 -6 0
36 -58 55 0
-28 35 -25 0
64 -21 -23 0
45 -39 19 0
2 22 -29 0
69 75 4 0
-66 36 -61 0
-69 55 -49 0
-75 -43 -42 0
-75 62 -7 0
43 -29 -49 0
50 35 21 0
-10 -56 32 0
-54 -5 -53 0
65 -30 -19 0
-63 21 62 0
-30 -44 -27 0
-53 14 57 0
66 44 -46 0
-26 41 13 0
-45 5 62 0
41 40 -59 0
-42 -45 -53 0
-7 59 19 0
-13 -34 -47 0
-8 65 18 0
-11 -60 -40 0
47 -31 11 0
6 46 68 0
-58 6 -72 0
25 5 67 0
-2 -7 74 0
40 50 -2 0
-1 -32 27 0
-7 -46 18 0
7 -75 3 0
-39 -60 -14 0
-38 -43 24 0
-56 48 39 0
-65 -69 -29 0
-27 -35 4 0
9 -13 31 0
-1 47 73 0
22 -4 -32 0
-2 1 -51 0
-64 61 -24 0
-33 34 -54 0
21 -63 -4 0
45 -50 -11 0
-75 -69 -64 0
42 59 -32 0
70 -49 -29 0
28 7 -9 0
-1 10 -27 0
24 -32 9 0
-43 45 -32 0
45 -63 24 0
-44 -32 52 0
-68 11 38 0
-13 -74 68 0
23 72 -70 0
-36 47 53 0
-50 -39 67 0
-40 6 10 0
-19 75 -3 0
-11 50 61 0
-24 51 38 0
64 -8 44 0
58 -39 24 0
48 21 26 0
-29 -12 -24 0
49 -65 -17 0
-44 36 -73 0
-12 -69 51 0
4 67 -42 0
30 -40 -19 0
-12 65 59 0
-45 14 -31 0
-2 -27 22 0
-32 -18 -3 0
-3 -41 55 0
-29 8 21 0
59 72 -57 0
59 -35 30 0
5 -14 61 0
-73 -38 -24 0
58 -41 12 0
30 69 42 0
8 69 -4 0
50 1 2 0
-14 46 -1 0
-2 -45 -4 0
-32 7 22 0
18 -2 33 0
-40 57 64 0
65 71 -31 0
69 8 35 0
43 -11 66 0
-53 -49 30 0
29 27 42 0
-18 42 30 0
-21 40 -7 0
35 24 -56 0
54 -74 -58 0
64 -20 -72 0
-3 56 51 0
6 58 23 0
-50 -69 70 0
40 15 28 0
24 46 45 0
37 48 -57 0
-25 -43 24 0
-24 17 -43 0
8 20 -67 0

c GPT solve time: 23.71 seconds

SATISFIABLE
81
17
