c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
48 17 6 0
-72 -50 -38 0
-45 -68 40 0
68 -58 -41 0
37 -1 26 0
37 -7 62 0
-11 6 7 0
71 -26 -59 0
-5 -38 -21 0
19 -73 44 0
61 -48 -13 0
-38 47 56 0
37 68 25 0
54 45 22 0
-8 43 14 0
74 -65 44 0
36 8 30 0
11 -66 -32 0
47 -72 36 0
21 -38 -37 0
-23 -61 -10 0
-1 -2 27 0
25 23 -27 0
18 49 10 0
-11 -18 -58 0
28 55 -34 0
13 18 -33 0
-55 11 -50 0
-49 32 -3 0
45 7 20 0
-65 -44 19 0
-1 20 -46 0
61 -20 28 0
-49 6 -38 0
-57 -5 -26 0
-73 74 -16 0
-68 -29 35 0
56 -73 -12 0
67 -56 -48 0
44 -38 -45 0
65 41 1 0
12 5 -27 0
-17 -14 -43 0
-67 -38 -56 0
18 -4 -13 0
-60 -16 21 0
20 6 38 0
24 -14 -53 0
-36 54 31 0
-54 -17 70 0
42 14 74 0
6 -1 -53 0
50 -73 -13 0
-48 -56 18 0
47 -48 -65 0
51 -69 49 0
-13 -40 -72 0
47 -50 56 0
56 -33 -47 0
-8 40 -62 0
-53 -73 41 0
74 33 -28 0
-13 -38 -27 0
69 65 -61 0
-63 27 -13 0
27 33 22 0
-33 7 8 0
-26 33 -28 0
54 33 17 0
43 62 -26 0
-53 -74 1 0
-31 -65 53 0
-12 2 -73 0
-36 52 -50 0
-41 -63 23 0
-26 23 -69 0
-68 -11 26 0
-19 -36 -43 0
-48 -73 -16 0
-5 -43 -46 0
19 36 -42 0
58 -63 74 0
-16 13 56 0
-47 48 -46 0
-15 -65 -68 0
-22 -1 -48 0
15 -64 16 0
75 -56 4 0
-32 69 52 0
-59 45 12 0
-10 71 -29 0
3 -23 -71 0
-70 -74 -65 0
51 -47 -6 0
43 19 38 0
-60 62 8 0
-28 -63 58 0
-58 -38 28 0
28 38 21 0
-18 -22 48 0
-11 -5 -7 0
-3 -67 29 0
-14 36 33 0
-18 75 10 0
53 55 32 0
52 47 -5 0
22 -12 30 0
12 20 11 0
69 48 -47 0
-45 -19 -52 0
52 -44 -10 0
20 -27 21 0
-18 -25 32 0
-75 -70 50 0
56 35 3 0
-38 67 -29 0
15 -39 -34 0
25 -32 -14 0
27 -12 3 0
49 -6 -54 0
31 22 -54 0
67 -11 -66 0
-73 -20 -47 0
39 -72 10 0
-52 14 -36 0
-12 37 35 0
35 38 -49 0
-74 -61 72 0
58 -54 -18 0
61 -34 -71 0
31 -17 -36 0
-24 -52 29 0
30 -41 40 0
-12 22 21 0
60 -50 -26 0
-29 25 -49 0
40 12 1 0
4 -74 13 0
43 50 48 0
33 -13 -20 0
-2 -55 -65 0
10 14 20 0
-4 -64 60 0
-42 -28 7 0
43 -1 66 0
66 -31 29 0
-9 -12 72 0
25 39 -57 0
23 -19 -7 0
12 69 -14 0
-58 -40 16 0
20 -39 -50 0
-39 49 69 0
14 -33 -47 0
-64 -42 14 0
32 69 -64 0
-72 53 67 0
54 -64 -58 0
-35 59 46 0
14 -55 -54 0
-52 -55 21 0
30 -17 31 0
3 -40 -31 0
-61 19 -65 0
-4 10 -60 0
29 -32 -51 0
36 35 4 0
24 -49 -65 0
-59 9 -5 0
-30 72 -64 0
-59 -17 14 0
-39 -32 30 0
67 -57 -59 0
-57 -55 67 0
22 -63 -8 0
-30 69 -20 0
13 51 -23 0
-26 -59 -19 0
56 8 54 0
70 -29 17 0
33 -41 1 0
-33 -2 63 0
-55 -41 22 0
-15 71 24 0
-33 -51 -26 0
-55 15 7 0
-65 70 61 0
-70 23 22 0
48 20 41 0
19 24 48 0
38 -11 14 0
-60 -14 65 0
38 54 -36 0
-38 -52 -35 0
-37 -62 49 0
-70 3 9 0
36 -17 26 0
38 -73 32 0
-54 -1 -55 0
-37 -6 51 0
23 38 68 0
-66 -54 10 0
62 57 14 0
-42 -7 -9 0
-28 2 -19 0
-27 22 14 0
-27 -51 -66 0
-24 18 1 0
71 54 17 0
-16 -69 -9 0
17 11 -25 0
-13 21 11 0
-47 68 19 0
71 -62 -69 0
73 -7 -29 0
5 27 41 0
-13 14 -67 0
17 -63 -38 0
-56 -37 46 0
-64 -17 32 0
42 1 -26 0
14 64 22 0
63 -58 74 0
-41 -48 28 0
-25 -32 63 0
11 -73 70 0
-16 49 -2 0
-20 62 67 0
54 63 -4 0
14 31 38 0
71 67 -60 0
-6 66 -59 0
-27 64 -56 0
54 23 -31 0
-35 -33 73 0
21 -24 -10 0
42 -74 24 0
61 -63 -26 0
-14 34 -28 0
-36 60 44 0
-49 9 68 0
-56 -24 -55 0
36 -47 -10 0
-1 -75 51 0
29 74 64 0
-51 -34 -26 0
1 16 -5 0
-12 33 8 0
44 60 3 0
31 42 -72 0
41 -38 43 0
-57 43 29 0
47 74 -41 0
48 61 41 0
51 -72 -15 0
-57 -75 -47 0
-57 56 20 0
17 59 41 0
47 -41 65 0
-41 22 29 0
5 34 46 0
-65 8 15 0
52 14 -46 0
-51 27 -46 0
-64 13 70 0
-48 -23 -60 0
20 -60 -38 0
36 45 -14 0
2 58 -3 0
55 -20 8 0
12 29 -16 0
-66 65 -52 0
58 -16 37 0
48 -14 -71 0
-44 -67 31 0
63 -21 -62 0
-14 10 71 0
-19 -75 46 0
-64 -53 -32 0
-7 52 25 0
24 -47 49 0
23 43 -70 0
-73 47 5 0
74 -14 -52 0
30 -8 -5 0
-72 71 -5 0
-16 41 -44 0
-53 10 -66 0
30 -71 45 0
-73 69 -41 0
73 71 -52 0
9 -68 -20 0
48 -11 10 0
-70 -26 -62 0
-64 -49 6 0
-42 -35 6 0
-45 -61 -50 0
-27 64 17 0
-38 75 -52 0
25 -34 72 0
-5 -58 -17 0
8 -48 -54 0
-40 -32 75 0
11 68 -61 0
