c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
69 -3 23 0
52 54 -53 0
22 33 -13 0
42 -16 18 0
-14 6 12 0
74 -38 -46 0
4 40 53 0
-51 2 47 0
-66 -16 47 0
-35 -72 22 0
-23 17 -21 0
-51 21 17 0
-54 58 12 0
8 49 18 0
52 -42 56 0
25 -16 2 0
-30 53 65 0
-30 50 64 0
-8 -47 -68 0
-54 43 -4 0
25 3 40 0
-4 -45 48 0
-34 47 -19 0
5 4 -13 0
-35 -24 36 0
-74 17 72 0
-60 44 47 0
-39 -51 23 0
43 -39 -13 0
-40 44 -51 0
-69 -38 -9 0
-51 69 -37 0
-29 -1 -7 0
4 25 37 0
-60 -41 -36 0
-15 60 36 0
-9 -66 50 0
-75 4 62 0
-22 -23 -11 0
-25 68 -53 0
-65 -45 -9 0
66 27 -71 0
30 55 28 0
14 2 61 0
-26 -2 -17 0
-70 -15 45 0
-56 35 30 0
-71 28 -11 0
4 1 9 0
45 23 -70 0
-29 31 -57 0
-56 -63 -44 0
53 -50 -46 0
72 -38 -49 0
30 -16 -15 0
-57 -39 -45 0
-65 -36 15 0
47 -11 29 0
-27 6 -49 0
26 -65 14 0
4 -73 -58 0
52 5 -23 0
61 2 -18 0
36 -68 -51 0
-73 57 -69 0
-26 -27 -11 0
23 5 11 0
14 51 74 0
55 -70 47 0
32 -62 -56 0
-26 31 35 0
38 70 -19 0
-68 -60 4 0
30 20 -24 0
-30 32 -47 0
36 48 -11 0
45 -25 46 0
-72 -15 61 0
-9 39 -26 0
45 69 49 0
-62 -47 13 0
40 -70 22 0
14 72 54 0
4 -22 -65 0
67 18 34 0
-25 -34 -61 0
47 5 -2 0
-6 -65 -70 0
26 13 20 0
-71 -32 48 0
24 -51 9 0
-22 9 16 0
-36 -74 -5 0
49 -16 -72 0
25 -55 56 0
-33 -8 -61 0
38 -19 -37 0
49 -18 -37 0
38 72 2 0
-7 42 28 0
49 67 48 0
-1 55 35 0
15 75 51 0
29 44 74 0
16 -73 -48 0
25 -14 74 0
-70 -26 -34 0
-8 29 -30 0
62 6 26 0
-38 14 -55 0
-25 -30 -16 0
58 -33 -62 0
6 -26 -55 0
-3 -2 -61 0
71 9 38 0
23 -7 -37 0
44 39 11 0
13 74 30 0
17 49 -12 0
23 38 -16 0
15 1 -33 0
-8 36 4 0
-64 7 37 0
32 -19 20 0
12 -55 5 0
-68 49 -55 0
21 -10 50 0
17 67 47 0
-70 -49 -59 0
8 -4 47 0
73 19 51 0
-71 -69 53 0
-29 57 22 0
2 -12 31 0
12 -21 -49 0
3 -68 -13 0
5 1 -50 0
-9 64 24 0
-39 -52 -21 0
13 -72 56 0
-3 6 -4 0
-16 24 6 0
-45 39 -48 0
-3 34 12 0
8 30 -36 0
11 6 -60 0
-45 1 56 0
-70 -66 20 0
52 25 32 0
-54 -50 69 0
24 -21 -75 0
5 45 -46 0
-4 -46 -69 0
69 -62 -16 0
-54 -22 -23 0
-57 33 59 0
-1 47 -67 0
19 -28 30 0
36 -42 -11 0
24 20 37 0
-13 -51 31 0
21 -64 -42 0
-51 -10 -61 0
-51 34 24 0
-32 -42 -16 0
-26 53 -30 0
-35 17 68 0
57 2 -72 0
70 45 -9 0
69 24 31 0
69 22 -2 0
-31 6 -71 0
-64 -68 67 0
-50 -7 -57 0
61 -27 35 0
5 72 -17 0
-31 -71 42 0
-57 55 25 0
34 44 -31 0
-75 15 50 0
-9 -29 56 0
13 3 -2 0
55 2 58 0
-48 -16 -67 0
-67 18 72 0
6 32 34 0
-50 -71 -60 0
68 -31 37 0
-37 -64 30 0
44 -31 25 0
42 -10 29 0
-56 13 58 0
43 -74 -35 0
42 73 52 0
-64 -22 75 0
-37 4 23 0
52 48 -67 0
63 -13 4 0
-43 71 29 0
62 7 68 0
-49 -58 -32 0
21 40 45 0
-30 58 -18 0
68 30 -23 0
-70 33 43 0
53 -39 10 0
-6 -33 -69 0
-51 5 50 0
-65 74 -46 0
55 -44 67 0
-45 -62 -28 0
26 -21 65 0
11 29 38 0
-4 43 -58 0
61 -25 -49 0
3 -41 60 0
25 10 3 0
54 61 57 0
-66 -3 -67 0
-31 32 -13 0
66 74 -71 0
-63 40 -20 0
-60 -61 -35 0
63 14 4 0
70 -72 -18 0
26 -72 -70 0
-75 60 46 0
-38 22 -44 0
-5 49 -68 0
65 58 52 0
69 60 -45 0
12 57 -29 0
-4 74 55 0
4 -29 2 0
-1 -43 3 0
12 23 24 0
6 70 -27 0
65 -71 -16 0
-44 -34 -39 0
-58 50 -47 0
-35 -33 52 0
-52 73 -57 0
-57 -17 35 0
11 70 55 0
-31 24 69 0
75 22 32 0
-58 23 -54 0
70 -6 29 0
-8 25 22 0
70 12 -18 0
65 72 70 0
-31 33 5 0
-49 -57 6 0
43 -11 -48 0
-1 55 26 0
-12 -17 -71 0
24 10 39 0
14 54 16 0
-39 -18 -65 0
-54 50 -27 0
-48 16 38 0
-11 -16 2 0
-64 52 47 0
16 71 -58 0
-14 -33 47 0
57 -16 -27 0
50 71 -28 0
20 5 -53 0
62 12 11 0
-11 38 75 0
-14 -35 -38 0
13 -41 21 0
