c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=18
p cnf 75 225
68 -16 14 0
-72 33 1 0
34 32 -4 0
-50 -49 -13 0
11 -22 -48 0
-72 5 31 0
56 -46 -21 0
36 47 10 0
-55 -56 -44 0
19 2 -13 0
-51 71 30 0
-61 -16 49 0
-7 44 12 0
-53 55 41 0
68 55 74 0
20 -37 2 0
20 49 23 0
61 24 -8 0
1 21 -12 0
-42 -46 16 0
58 23 26 0
11 25 63 0
-57 -43 -8 0
-12 40 -39 0
62 -28 -46 0
-41 -58 -49 0
54 -18 -1 0
-9 -71 21 0
-74 40 3 0
46 -22 -2 0
-50 9 71 0
42 7 -5 0
35 -22 -14 0
-1 49 -6 0
14 52 -39 0
23 50 44 0
-7 65 33 0
-63 18 -27 0
10 64 4 0
-21 -9 29 0
-29 34 -4 0
22 18 49 0
-63 18 -53 0
44 -7 -56 0
-2 6 43 0
-65 4 -28 0
57 60 50 0
-23 -46 62 0
10 -2 30 0
-67 -50 68 0
32 4 40 0
59 -9 37 0
-30 -27 -54 0
-42 51 -22 0
10 69 57 0
21 -18 -61 0
-3 -51 -19 0
54 19 -43 0
-49 -43 -20 0
-6 28 -50 0
-56 -73 42 0
-18 59 31 0
-71 -41 -12 0
-14 -37 61 0
-49 56 68 0
-51 10 25 0
69 -5 6 0
47 -46 -45 0
1 -75 40 0
-16 30 25 0
-48 -64 -73 0
-40 -19 -59 0
29 33 -71 0
24 -68 -17 0
10 -28 -50 0
3 -35 -75 0
-3 46 -70 0
35 -33 -19 0
-49 68 -73 0
-15 -33 -23 0
57 -32 11 0
72 -22 57 0
-71 -14 -55 0
-10 27 32 0
-45 -55 62 0
38 -3 12 0
-74 25 12 0
6 43 30 0
70 -64 -55 0
-31 12 32 0
-70 23 10 0
-64 29 -34 0
-30 4 -3 0
-16 46 -63 0
52 3 19 0
-47 42 33 0
10 71 21 0
60 23 -46 0
-30 -16 -47 0
-48 -17 23 0
-66 9 6 0
-25 -17 -37 0
-45 72 -54 0
-39 -56 -58 0
-19 70 41 0
31 -63 71 0
-19 -60 -22 0
20 8 64 0
23 -61 75 0
-59 39 -55 0
53 67 -3 0
-41 58 -42 0
9 2 31 0
-47 71 -24 0
38 -7 72 0
36 -75 -13 0
-38 5 -16 0
-65 10 -72 0
-58 -55 -54 0
70 -73 54 0
-20 -22 56 0
-22 -39 -15 0
-58 -53 -39 0
-46 -18 29 0
-43 11 60 0
-65 -35 -24 0
-28 58 -49 0
-3 -64 31 0
68 73 64 0
-2 -27 47 0
22 74 -60 0
-33 -34 -41 0
-39 -9 -29 0
14 55 34 0
-20 -35 -39 0
-62 -65 -73 0
29 -28 31 0
72 -54 25 0
-65 -47 15 0
13 5 -56 0
20 45 32 0
-62 -18 -17 0
2 -65 49 0
44 -6 -11 0
12 22 -5 0
18 64 -69 0
58 16 -11 0
-48 -58 25 0
-46 -4 73 0
-38 -5 -15 0
54 9 -12 0
-28 -9 15 0
40 -25 -7 0
70 -27 -71 0
1 4 61 0
-26 31 -14 0
-58 66 56 0
17 65 -33 0
-17 14 -2 0
-59 24 45 0
72 -19 69 0
30 -74 -2 0
-73 56 57 0
-33 -12 -57 0
72 -29 70 0
47 -1 -4 0
53 43 -21 0
10 48 -11 0
-28 -50 33 0
-12 -69 64 0
1 -68 27 0
30 -10 -53 0
-40 36 11 0
-57 61 -20 0
20 40 -52 0
-13 -15 9 0
37 66 36 0
-63 23 12 0
28 -55 69 0
65 1 45 0
27 -19 44 0
14 42 55 0
74 9 -10 0
-34 -47 -3 0
-72 2 13 0
-22 -36 62 0
31 -33 2 0
-18 -63 21 0
-45 13 54 0
-10 15 -73 0
-1 -13 -7 0
-39 27 -37 0
-23 75 -35 0
72 -73 -14 0
-59 -65 50 0
15 -69 -17 0
-19 -10 54 0
48 -8 66 0
-28 -7 -23 0
34 -9 24 0
66 -48 34 0
7 -23 -44 0
-67 -4 -60 0
20 14 -67 0
60 -32 70 0
64 42 41 0
58 -70 -55 0
74 -26 29 0
-38 57 -68 0
-45 38 -13 0
-62 71 -37 0
-36 33 -8 0
-25 -5 46 0
-15 -60 31 0
-11 -75 19 0
-60 -18 54 0
5 -55 -68 0
52 42 -43 0
60 -3 -22 0
5 35 -20 0
-6 25 -53 0
-14 54 40 0
-74 -28 -10 0
40 72 -38 0
71 -65 -53 0

c GPT solve time: 24.33 seconds

SATISFIABLE
85
24
