c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=17
p cnf 75 262
-31 -73 -29 0
-33 13 -30 0
30 -59 -72 0
9 -15 -27 0
-54 -56 -43 0
-35 21 -62 0
46 -56 -26 0
72 -75 -49 0
48 15 -26 0
28 -14 -70 0
-53 71 -10 0
45 -4 -75 0
-74 13 -45 0
21 59 -18 0
-1 -15 -22 0
31 -57 59 0
-75 -17 28 0
61 53 -8 0
44 16 52 0
-5 15 52 0
-73 -3 36 0
26 37 -48 0
-20 15 -63 0
-73 -16 24 0
-9 32 -13 0
-51 -57 23 0
18 -75 39 0
-34 52 62 0
1 9 75 0
-39 -56 55 0
-16 73 3 0
54 -38 -6 0
-43 66 -72 0
-51 -64 1 0
51 66 -11 0
-40 -71 21 0
49 4 45 0
-28 -53 -42 0
-50 32 -64 0
33 63 44 0
-42 -25 70 0
-25 -14 10 0
-53 56 -58 0
-11 -59 -48 0
-16 -3 47 0
3 60 -65 0
-12 30 -38 0
14 33 35 0
-3 37 14 0
38 26 65 0
7 68 -5 0
-70 -41 33 0
38 21 -67 0
13 36 50 0
-58 -7 20 0
36 72 53 0
-19 -17 -11 0
35 47 45 0
-26 -15 -54 0
14 9 -41 0
-72 -73 -64 0
-12 -31 36 0
-60 -73 53 0
44 -49 -38 0
17 -40 -42 0
-40 23 50 0
-51 -14 38 0
-31 -24 20 0
-61 -24 38 0
-38 -66 -5 0
-70 39 46 0
-45 12 53 0
-7 37 34 0
-65 -72 60 0
38 15 -44 0
-4 -5 35 0
35 5 22 0
68 2 -58 0
71 -60 37 0
-56 40 19 0
-63 16 36 0
-66 -75 -74 0
62 58 22 0
12 72 35 0
66 33 -56 0
8 -42 -13 0
-6 12 1 0
-44 55 27 0
18 19 -62 0
-13 -75 -56 0
64 71 27 0
-33 -10 46 0
-65 4 -42 0
-37 -20 -29 0
-5 64 33 0
-75 -63 64 0
-24 -46 55 0
-52 33 21 0
-29 52 -3 0
-7 46 38 0
15 40 -9 0
-26 -15 10 0
-15 24 55 0
49 -61 -14 0
17 66 -74 0
68 60 50 0
-57 -3 -39 0
75 31 60 0
45 -44 -61 0
4 75 -51 0
64 8 -22 0
67 -31 -20 0
-17 -14 47 0
46 -41 29 0
-22 30 -33 0
-36 -58 -6 0
20 -22 13 0
7 -68 -2 0
62 70 -38 0
-3 -29 41 0
-50 4 -27 0
6 67 -42 0
59 -13 -3 0
-28 21 56 0
-47 64 37 0
74 8 -58 0
60 44 48 0
-65 -25 13 0
-51 -50 49 0
12 56 -3 0
-72 20 -47 0
-40 -10 62 0
-58 55 -53 0
-19 -22 -26 0
-21 -54 -9 0
24 47 34 0
-31 -36 69 0
-19 -16 47 0
-39 20 -34 0
-9 -27 3 0
64 -55 60 0
-24 25 -34 0
-20 -41 -56 0
-16 36 46 0
-42 56 53 0
43 -63 -70 0
42 -75 -34 0
-1 -22 41 0
-44 -40 8 0
-50 -8 -59 0
-57 -32 -35 0
3 4 54 0
-75 -30 -63 0
-10 -45 -38 0
-33 -72 -10 0
52 22 -26 0
30 -61 59 0
-36 20 54 0
58 -43 9 0
-23 13 -52 0
-47 -34 -60 0
-11 -26 12 0
14 38 56 0
23 75 -66 0
-36 -62 50 0
61 41 45 0
-15 -48 -67 0
-39 -35 43 0
21 -48 31 0
-6 -8 33 0
51 -25 -49 0
-18 31 -72 0
49 52 -1 0
-69 32 -53 0
-2 -26 -4 0
47 71 -38 0
-43 22 18 0
44 -36 7 0
-52 -41 -74 0
-9 -60 -33 0
8 54 -21 0
-28 -1 40 0
24 52 69 0
-56 -32 62 0
-32 75 44 0
-56 -37 -61 0
-42 43 51 0
-13 6 58 0
26 64 56 0
-69 8 12 0
62 -23 -40 0
72 68 23 0
49 31 -73 0
-42 -52 -66 0
36 -3 -71 0
-52 36 17 0
-56 51 69 0
-31 -9 33 0
48 -70 -71 0
26 67 35 0
-65 -51 62 0
-49 -5 4 0
40 57 6 0
-72 65 46 0
-1 45 14 0
6 16 66 0
4 -7 6 0
-1 16 -57 0
34 59 -52 0
9 37 -69 0
16 20 -28 0
-74 28 -35 0
-62 46 -16 0
54 43 -4 0
-6 61 2 0
-44 -28 42 0
-20 19 -55 0
66 6 -60 0
-73 -36 38 0
9 75 -42 0
-38 -22 71 0
-75 -63 -54 0
-66 -10 19 0
-6 16 -42 0
-27 52 -20 0
9 -54 -64 0
48 -25 -46 0
36 66 -74 0
-19 -56 40 0
-12 -57 36 0
1 -58 41 0
28 -52 -39 0
73 -14 23 0
7 54 -17 0
-12 32 71 0
62 -57 17 0
57 -38 -62 0
2 47 -36 0
-60 -51 45 0
-17 -23 -6 0
54 62 -33 0
20 -27 37 0
32 -73 -44 0
-3 -46 16 0
-7 36 70 0
63 -36 45 0
-52 -59 -9 0
26 18 40 0
-50 21 -23 0
56 -38 -20 0
-11 35 44 0
-37 45 61 0
-55 56 41 0
-15 63 -22 0
-26 23 -5 0
56 41 49 0
-36 58 65 0
-38 -16 10 0
-71 -31 -25 0
49 5 -21 0
-40 24 18 0
-61 -35 72 0

c GPT solve time: 20.77 seconds

SATISFIABLE
431
217
