c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=16
p cnf 75 337
72 47 32 0
13 -14 -70 0
-67 -11 34 0
-65 -69 -73 0
-9 56 -49 0
-48 -61 58 0
-63 -60 70 0
-63 45 30 0
-70 24 -4 0
-22 36 -31 0
-68 23 -67 0
54 -55 16 0
-69 -72 -66 0
12 21 -49 0
21 -51 -61 0
-60 52 48 0
-48 13 -20 0
58 -51 -44 0
62 38 -30 0
-54 -67 -24 0
48 -67 -44 0
74 4 41 0
-68 -2 -5 0
-49 22 -30 0
-12 18 7 0
46 19 -51 0
38 -34 -53 0
-28 -67 -69 0
44 -73 -33 0
-8 5 -29 0
25 -7 -33 0
-69 8 -67 0
60 -48 17 0
56 -19 28 0
17 -66 26 0
28 52 4 0
24 -71 -12 0
29 -56 -59 0
34 39 -46 0
5 -37 55 0
-43 60 44 0
-70 -45 -12 0
-63 3 -24 0
-44 25 -65 0
-54 -50 -34 0
-47 -10 -71 0
36 51 -26 0
-59 3 -50 0
-8 -73 74 0
-28 60 -2 0
-45 -39 9 0
-67 -41 -21 0
5 -28 8 0
-51 -25 7 0
56 -38 2 0
63 75 -19 0
-42 2 -30 0
9 67 75 0
49 67 9 0
-2 20 59 0
35 48 -49 0
-4 6 58 0
52 48 40 0
-22 -31 40 0
70 -4 -56 0
-1 -66 -41 0
-46 -68 -44 0
-21 44 -2 0
69 48 63 0
75 -32 50 0
-37 -45 -39 0
-49 7 65 0
11 -39 -31 0
74 -69 49 0
65 -51 -47 0
-62 41 51 0
41 -58 -73 0
14 -11 39 0
41 43 -64 0
55 -32 -14 0
-29 58 2 0
-61 -57 -49 0
-35 -22 -45 0
-74 66 35 0
-21 -59 18 0
20 51 62 0
59 -27 -52 0
17 -57 -73 0
14 11 50 0
-36 16 -74 0
-9 -63 52 0
9 -75 -26 0
63 -5 10 0
-59 13 -9 0
-11 5 64 0
-9 40 13 0
38 -27 -5 0
55 4 17 0
57 -12 -22 0
-38 -45 72 0
-75 -29 32 0
59 -44 -74 0
52 39 19 0
-8 74 -68 0
16 -24 -44 0
42 -6 12 0
27 4 26 0
-25 6 -18 0
-45 -55 23 0
21 48 62 0
-74 11 -9 0
-23 13 20 0
-32 21 20 0
-29 54 50 0
-53 14 -66 0
-28 33 -51 0
63 11 69 0
-31 9 -39 0
10 -48 -45 0
-24 -64 -49 0
-9 -4 -47 0
-32 -49 -28 0
-66 72 -12 0
72 18 32 0
18 -30 35 0
-27 -51 -21 0
75 70 5 0
6 3 -12 0
31 -69 -61 0
71 -10 -68 0
14 -1 60 0
29 -53 -14 0
13 -42 39 0
17 -23 -29 0
15 5 -65 0
-11 -37 -69 0
72 -14 -1 0
-51 46 60 0
3 11 -30 0
-9 25 -15 0
24 2 -67 0
-5 -40 -59 0
-47 51 54 0
-71 -11 -74 0
-45 44 -49 0
26 -22 43 0
-28 -45 -33 0
-14 -29 -74 0
41 -32 64 0
44 -28 -24 0
33 38 10 0
-57 30 -39 0
24 62 39 0
37 -29 11 0
33 -25 -43 0
-40 73 -19 0
-37 -3 -33 0
71 23 -37 0
-13 -23 -71 0
-7 35 -69 0
14 -28 44 0
-73 -1 21 0
48 45 -60 0
4 -14 -56 0
72 48 -24 0
44 -4 34 0
-67 -9 -66 0
18 -22 33 0
17 20 -3 0
-40 -41 -10 0
-15 46 11 0
-60 -41 -66 0
-56 61 -18 0
-13 -35 40 0
65 69 1 0
24 71 44 0
-14 -31 47 0
-10 13 -6 0
70 66 -6 0
47 -42 -45 0
19 -24 -6 0
-27 -70 -34 0
-26 41 -51 0
-19 -5 55 0
-45 -28 37 0
66 13 33 0
-18 -30 73 0
-46 -74 7 0
23 -67 -38 0
-23 -59 36 0
10 -52 -59 0
44 -35 69 0
-60 -67 53 0
34 44 -43 0
-57 37 47 0
31 -30 -47 0
54 44 -19 0
-18 15 -48 0
25 48 61 0
73 -57 26 0
15 -57 58 0
-45 12 23 0
-55 35 -24 0
34 43 -73 0
-42 -30 23 0
36 46 -53 0
-44 11 38 0
-18 -15 24 0
-35 -68 74 0
-17 37 -31 0
-72 -73 66 0
36 -14 -51 0
42 3 52 0
-18 -19 -1 0
69 -64 45 0
45 -15 -35 0
-26 35 9 0
-44 20 -10 0
-45 39 -65 0
-29 -30 39 0
75 -37 15 0
-17 62 -48 0
-62 -55 58 0
-38 -26 -61 0
69 37 29 0
-17 55 34 0
-13 -10 -3 0
-32 -34 72 0
-44 28 71 0
29 71 -52 0
4 29 -67 0
65 28 54 0
56 -53 64 0
63 -30 65 0
-60 -63 31 0
-4 60 14 0
-29 -14 -7 0
-54 29 -4 0
28 52 67 0
54 70 -31 0
-55 -35 19 0
-69 35 46 0
46 6 11 0
-59 -5 -48 0
-18 -68 -17 0
-15 10 -52 0
-68 -69 50 0
32 -8 36 0
57 -72 -46 0
-37 -58 38 0
8 -56 -58 0
60 46 -26 0
-38 32 75 0
-4 -46 23 0
62 -48 -61 0
-17 21 54 0
57 18 30 0
67 51 -60 0
16 -44 62 0
2 38 -49 0
-55 -16 -70 0
71 13 -3 0
-55 48 -10 0
15 69 -7 0
-36 -27 16 0
6 11 57 0
-61 5 7 0
13 -53 37 0
-59 65 46 0
-50 35 13 0
-8 -38 28 0
71 -14 46 0
-42 -21 -45 0
48 18 -24 0
-19 -33 30 0
46 -64 8 0
-6 73 -48 0
-73 17 38 0
-45 -60 22 0
16 12 72 0
52 -66 44 0
57 -61 -25 0
-32 -43 14 0
31 69 -14 0
20 49 -9 0
-7 -40 -65 0
43 28 32 0
69 19 -24 0
-72 68 -37 0
-4 -42 43 0
70 61 -67 0
58 -66 62 0
-66 -58 28 0
52 -38 9 0
-6 54 46 0
-52 -37 64 0
-48 -35 33 0
-74 15 -40 0
-61 53 75 0
69 -23 -20 0
-73 -37 -13 0
-56 -20 6 0
-38 -60 23 0
27 -20 -38 0
-11 58 20 0
67 -32 10 0
42 45 -75 0
-29 -57 33 0
-70 -40 75 0
-5 -40 -46 0
-15 27 -60 0
12 48 -73 0
-13 -22 -39 0
4 19 27 0
-1 65 -18 0
-11 -15 -25 0
31 73 45 0
-21 40 8 0
44 25 -5 0
39 -22 12 0
42 24 48 0
-56 27 39 0
-31 40 -48 0
20 -44 2 0
33 58 48 0
13 -74 2 0
4 70 -59 0
64 48 49 0
-10 -45 47 0
-6 68 3 0
-49 51 34 0
-46 -19 -56 0
20 -44 19 0
50 9 -54 0
21 57 -60 0
-16 -49 25 0
-33 56 -72 0

c GPT solve time: 17.71 seconds

SATISFIABLE
326
144
