c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-7 36 35 0
22 -19 50 0
30 20 -59 0
68 14 -33 0
1 45 61 0
68 -53 -38 0
-57 73 -17 0
23 71 42 0
26 35 -27 0
70 -28 66 0
8 -62 -68 0
-66 74 21 0
34 -33 37 0
-51 -5 3 0
44 -58 31 0
44 51 72 0
18 4 -53 0
-7 -45 13 0
75 -50 59 0
-1 -70 -52 0
-24 28 -39 0
73 -75 37 0
2 17 19 0
15 2 35 0
-24 46 -71 0
5 28 47 0
22 -70 -32 0
62 58 -38 0
-52 -59 65 0
-19 42 -10 0
-24 40 75 0
46 67 44 0
-27 3 10 0
35 -13 12 0
-7 -59 62 0
-73 39 28 0
-72 12 -36 0
-51 58 72 0
-35 -73 27 0
16 4 -34 0
44 -15 -36 0
-51 -50 -34 0
-54 6 40 0
-1 75 -15 0
64 52 21 0
-24 -72 66 0
22 39 -34 0
32 21 24 0
-75 2 -35 0
21 -73 51 0
-30 -48 -29 0
-43 71 50 0
14 71 73 0
-4 -31 57 0
66 -53 -35 0
-19 -27 -63 0
-31 64 -16 0
-45 -15 8 0
-72 39 -22 0
-59 62 -33 0
-69 -42 67 0
-29 30 -23 0
46 6 -38 0
-40 61 -69 0
-32 37 -6 0
-33 29 -43 0
15 -21 -8 0
-42 60 -31 0
53 15 -33 0
34 -40 -73 0
-61 15 -29 0
50 51 37 0
24 -20 -23 0
27 22 -15 0
15 22 60 0
8 -62 -25 0
-72 5 70 0
-50 13 -39 0
53 -32 54 0
-74 49 -50 0
63 69 25 0
-69 -19 66 0
-57 75 34 0
-62 52 29 0
-12 -73 35 0
55 -74 -3 0
-49 -41 -66 0
-53 69 -51 0
-48 -67 -50 0
17 -22 -63 0
29 62 63 0
-45 -68 -44 0
8 -67 -31 0
32 -20 -55 0
-26 57 -35 0
-3 48 73 0
66 -41 1 0
18 -2 34 0
73 -57 2 0
-54 48 -36 0
-70 -65 -4 0
-59 -15 -49 0
-35 28 56 0
28 -69 -67 0
41 35 -39 0
63 -65 -38 0
18 -44 24 0
-29 -13 -27 0
30 73 -6 0
-37 56 30 0
5 6 53 0
71 -16 -4 0
58 75 56 0
2 3 -6 0
-69 -30 -50 0
31 -37 62 0
64 -55 -49 0
-63 -16 -2 0
32 -68 -74 0
-63 -4 31 0
51 68 -11 0
20 58 5 0
-68 -30 -2 0
-3 31 -25 0
36 61 -50 0
-39 -61 -18 0
-54 68 -41 0
30 51 24 0
3 61 10 0
67 -60 71 0
30 -36 -16 0
30 -31 -64 0
22 -69 73 0
70 45 -36 0
-53 -41 17 0
1 -40 -37 0
-53 -45 -50 0
-54 -22 -74 0
-71 -14 29 0
-64 3 49 0
28 -1 -64 0
-6 -14 -1 0
64 70 -50 0
14 -59 -60 0
-54 -64 -46 0
-60 -71 -36 0
-43 21 39 0
-5 39 -19 0
36 -74 23 0
-30 -35 68 0
-45 -42 3 0
66 41 68 0
3 63 66 0
63 60 62 0
-11 -61 -23 0
-40 57 -52 0
-31 57 13 0
32 36 41 0
69 16 64 0
-17 -37 -5 0
47 -16 11 0
54 -53 -59 0
71 73 40 0
48 29 68 0
-57 -50 34 0
-52 64 40 0
-68 15 24 0
49 -36 43 0
65 75 67 0
46 -66 69 0
-75 39 -33 0
61 -33 54 0
-56 52 -49 0
-17 40 66 0
-68 12 -8 0
-73 -6 44 0
1 -35 60 0
54 63 -27 0
-47 17 -25 0
13 37 -39 0
-42 -52 -7 0
26 51 -11 0
-21 -22 -47 0
-31 -56 2 0
28 -17 -64 0
-65 34 -2 0
36 68 43 0
25 -73 -35 0
8 -29 74 0
-7 -8 10 0
72 -68 -12 0
42 -15 23 0
4 64 18 0
75 -47 -11 0
25 -27 -75 0
-64 -56 66 0
30 -47 21 0
61 -74 -63 0
-39 -43 20 0
-48 -62 69 0
-40 43 -9 0
-60 3 -12 0
-46 -60 -6 0
-31 -18 -26 0
-73 27 -23 0
-46 48 -57 0
-43 49 60 0
-71 -65 -67 0
4 -23 -72 0
-47 -3 7 0
40 -63 32 0
-2 -75 48 0
-20 -58 19 0
-52 9 -69 0
-1 30 9 0
-22 2 -13 0
-27 57 -23 0
14 -48 -39 0
-1 -49 -53 0
4 2 -31 0
54 -19 -60 0
25 4 -62 0
-25 -61 22 0
-44 -63 -29 0
-14 46 39 0
-27 -58 22 0
10 -57 -21 0
-29 -58 -73 0
-25 -17 23 0
1 57 -68 0
71 -11 24 0
-34 -57 15 0
31 62 44 0
32 35 -66 0
-11 -5 24 0
40 35 41 0
-50 32 -42 0
-20 26 11 0
-15 -50 -62 0
6 57 -38 0
-11 -58 -3 0
-67 24 50 0
-6 -48 46 0
41 62 -20 0
5 -23 70 0
-72 -16 10 0
63 62 13 0
14 54 -71 0
-1 -23 57 0
-33 38 58 0
-53 -30 -3 0
10 70 48 0
32 1 20 0
-59 20 -40 0
-8 -29 55 0
45 -67 71 0
-31 -16 -40 0
-44 30 -3 0
-3 -59 48 0
35 22 -52 0
-18 49 44 0
-67 71 -30 0
75 -30 -32 0
37 -64 40 0
13 -3 12 0
21 -37 63 0
5 -3 -50 0
4 -25 65 0
-70 -48 21 0
72 61 -28 0
-27 44 65 0
53 71 -75 0
43 -52 65 0
25 -51 -61 0
47 50 -42 0
-53 62 -41 0
5 -22 -56 0
-62 40 -11 0
-52 -19 -25 0
53 65 52 0
1 -44 -24 0
16 -32 12 0
2 8 -68 0
-7 58 -49 0
4 -24 48 0
-51 68 2 0
-38 68 23 0
-8 72 1 0
-43 -56 50 0
-31 13 25 0
9 26 13 0
-15 31 62 0
-31 -32 68 0
40 62 21 0
-14 -9 -7 0
51 -65 -53 0
75 41 -51 0
71 -51 -69 0
-65 -3 -58 0
38 -19 54 0

c GPT solve time: 18.75 seconds

SATISFIABLE
736
288
