c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=19
p cnf 75 262
61 -31 -22 0
30 29 61 0
-4 -40 14 0
17 -32 35 0
-7 -14 6 0
20 25 -35 0
40 4 14 0
-58 -7 -57 0
-15 -45 -12 0
-5 17 40 0
74 1 -14 0
46 -71 -57 0
-22 -58 -56 0
49 31 -25 0
-57 2 6 0
-26 -10 -57 0
-63 23 -47 0
-67 -21 -54 0
-52 -37 -17 0
20 -33 -14 0
12 -17 11 0
33 -61 -28 0
-11 57 53 0
-75 -43 63 0
-32 -56 -73 0
-61 -32 4 0
-69 -17 55 0
21 40 -29 0
28 38 5 0
74 39 -25 0
47 -63 -75 0
61 -57 -23 0
-24 5 12 0
23 30 -28 0
15 10 -1 0
14 -19 -4 0
40 12 56 0
22 47 52 0
35 32 -26 0
-45 -20 -40 0
53 -20 -32 0
-70 16 -23 0
39 -55 26 0
16 -36 31 0
37 64 -73 0
-58 -6 -41 0
49 74 -42 0
27 19 16 0
64 13 -20 0
54 -14 -13 0
-8 -23 65 0
45 -42 -60 0
-4 18 -34 0
-4 -33 48 0
75 61 -27 0
-37 -28 57 0
-46 52 -49 0
50 70 55 0
64 31 51 0
26 46 66 0
50 -75 36 0
-14 -70 -9 0
-59 -20 56 0
49 20 -73 0
58 24 -18 0
33 -12 11 0
75 -10 34 0
-20 -66 47 0
-43 1 -72 0
75 -30 31 0
-62 44 5 0
67 -4 46 0
13 -9 -26 0
28 -70 74 0
10 49 -5 0
-7 -72 -17 0
6 -60 21 0
-16 56 -28 0
-29 -53 -39 0
69 -22 -38 0
-46 35 -64 0
-67 -4 -43 0
-34 -74 -48 0
-47 -26 -64 0
-60 46 49 0
22 52 -74 0
1 70 31 0
53 -25 -21 0
-6 47 55 0
22 9 -25 0
62 -60 -40 0
-21 -28 -20 0
41 -22 1 0
-27 -1 56 0
58 1 -71 0
43 33 54 0
50 30 -54 0
30 -19 -23 0
-2 75 -52 0
68 -38 27 0
41 44 -75 0
20 26 -62 0
-19 -20 40 0
-26 25 -71 0
-50 -35 -29 0
-64 15 72 0
-67 41 48 0
-40 27 -64 0
32 39 42 0
41 -25 29 0
-73 53 -71 0
39 12 53 0
27 -48 -32 0
-57 -23 52 0
-8 -56 -60 0
-22 69 17 0
66 19 -53 0
-32 -63 5 0
14 7 17 0
-70 -38 32 0
-25 57 67 0
75 55 3 0
-42 14 8 0
-23 9 -43 0
37 4 34 0
40 33 -68 0
35 -12 40 0
-62 -56 -44 0
47 24 41 0
-66 38 43 0
-65 15 -71 0
-47 -59 -63 0
21 -62 26 0
41 57 46 0
33 -24 -4 0
-6 54 -65 0
71 69 17 0
-13 75 72 0
-48 4 -31 0
37 -51 31 0
52 -47 68 0
-38 67 19 0
58 38 -28 0
20 -10 -3 0
67 -55 -36 0
6 33 -41 0
-11 -58 -54 0
14 64 47 0
61 36 -32 0
43 -66 17 0
-63 -52 1 0
-17 31 27 0
-27 -63 -29 0
34 63 4 0
2 12 -17 0
26 45 12 0
-22 63 -72 0
1 -7 28 0
-69 -9 -22 0
-34 -37 63 0
6 -74 -24 0
-1 64 -18 0
-14 47 15 0
-24 66 39 0
-28 55 48 0
15 51 -31 0
37 33 -58 0
15 -70 60 0
-37 -34 43 0
-3 26 45 0
-24 15 -37 0
43 -18 -54 0
54 58 27 0
-69 -26 -18 0
28 66 -31 0
37 2 -64 0
-66 -9 69 0
-68 34 21 0
-35 -66 -23 0
-75 63 -53 0
62 61 35 0
-19 -15 -30 0
-59 31 -45 0
-16 -47 29 0
-38 -3 22 0
38 52 -75 0
-68 -46 8 0
-32 39 44 0
58 -44 -10 0
65 27 55 0
56 -33 -52 0
33 16 -37 0
60 47 42 0
60 2 58 0
51 23 3 0
15 49 4 0
71 67 -24 0
-17 36 -50 0
-20 -38 -26 0
58 64 -10 0
-14 15 -35 0
-56 -3 27 0
20 -21 -47 0
-22 -53 11 0
11 -6 -17 0
18 66 20 0
-32 59 -43 0
-5 68 14 0
5 -52 19 0
63 20 -17 0
-43 5 -73 0
-18 -50 -13 0
-6 -5 32 0
-32 72 -12 0
-7 -41 -40 0
75 -67 -11 0
-52 -4 -45 0
27 -52 -47 0
38 44 -34 0
67 23 -29 0
-54 -67 13 0
40 60 -10 0
46 -75 -36 0
-48 -61 -57 0
67 56 34 0
9 52 -21 0
64 59 41 0
-57 -29 49 0
37 -55 17 0
-58 75 -11 0
-39 57 29 0
-50 -22 -24 0
-46 -27 12 0
-72 16 37 0
-59 52 -7 0
-25 42 -50 0
-71 38 -66 0
11 21 44 0
18 -64 17 0
-19 -47 -44 0
6 -15 55 0
-43 46 38 0
20 50 23 0
39 -27 55 0
-67 1 43 0
-68 -20 34 0
22 49 6 0
59 42 -16 0
23 35 -33 0
42 32 2 0
-11 -67 -17 0
26 -5 -11 0
-40 -42 16 0
75 -5 -58 0
63 -25 -58 0
41 -74 23 0
-15 -50 -62 0
-38 37 41 0
47 -20 -37 0
31 -40 65 0
-65 -1 -42 0
-60 -64 69 0

c GPT solve time: 10.21 seconds

SATISFIABLE  
107  
39
