c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
29 -25 -63 0
-46 -51 -66 0
-40 14 72 0
-15 -26 19 0
23 -20 -43 0
-58 71 34 0
74 -19 -43 0
5 64 34 0
11 55 27 0
2 -46 52 0
-61 33 13 0
46 -37 -10 0
-50 67 65 0
20 -28 65 0
-35 21 47 0
-68 18 -63 0
52 68 54 0
-50 -6 -61 0
5 -2 -15 0
-10 -2 -71 0
25 34 1 0
65 1 27 0
35 -5 -47 0
17 36 18 0
32 -4 -63 0
57 4 71 0
65 -53 74 0
-41 -36 -40 0
-26 43 -23 0
36 -32 -75 0
44 25 56 0
45 -73 14 0
-9 58 -1 0
-30 -20 -59 0
36 24 -66 0
-11 66 -55 0
55 6 -45 0
39 -32 74 0
20 32 -31 0
-18 19 -62 0
7 32 -24 0
-61 75 -60 0
54 3 11 0
66 38 -71 0
-20 30 33 0
-44 -62 -8 0
40 -21 -54 0
43 73 74 0
-34 -40 26 0
-56 -37 -47 0
10 -33 -31 0
-61 -39 -19 0
-35 53 -59 0
-27 22 23 0
45 49 53 0
55 8 75 0
-57 -67 -60 0
-21 -17 -18 0
-66 42 52 0
-41 -22 67 0
10 58 66 0
-10 43 -71 0
42 -63 35 0
-38 62 -11 0
66 44 54 0
70 -13 -68 0
-60 -45 59 0
-27 -4 15 0
-57 -33 -14 0
-14 37 63 0
28 23 -24 0
-42 -44 -37 0
29 30 34 0
48 5 11 0
69 -51 -57 0
48 49 -18 0
55 43 11 0
-44 -46 -14 0
-53 22 -4 0
33 48 -67 0
-53 -44 41 0
-46 11 -74 0
-12 -5 -63 0
34 -17 23 0
-37 -38 40 0
72 25 -14 0
-46 -50 1 0
-56 -50 10 0
-39 -32 -68 0
-43 -75 -48 0
61 75 29 0
-46 26 71 0
13 -58 19 0
-59 22 41 0
-33 73 20 0
-33 46 -26 0
17 -36 72 0
55 25 52 0
-42 -21 -61 0
61 26 -27 0
-59 -69 10 0
-74 -25 29 0
-67 63 -66 0
-57 46 27 0
25 -32 38 0
5 4 -72 0
-57 -64 70 0
-58 54 47 0
38 49 -33 0
-23 22 2 0
57 28 31 0
-39 36 48 0
18 23 33 0
-47 -3 8 0
-13 -43 -45 0
19 -26 34 0
-55 66 25 0
11 -4 19 0
26 3 -63 0
69 5 34 0
41 23 11 0
75 -38 -21 0
-44 -69 -24 0
-37 20 39 0
-38 17 -37 0
-25 -64 -34 0
-29 -2 -60 0
-65 -16 -30 0
-39 56 -65 0
-65 -46 9 0
-5 -70 30 0
-49 34 -36 0
-23 10 -6 0
-8 29 15 0
61 11 42 0
-20 -8 33 0
-31 -42 67 0
-4 25 -37 0
-37 4 63 0
-56 47 6 0
44 43 -63 0
-48 -11 61 0
61 30 27 0
-15 47 -63 0
-31 -8 -66 0
-65 32 -10 0
60 26 3 0
-22 52 -20 0
-24 29 30 0
-71 -7 52 0
-39 21 15 0
-10 5 45 0
16 75 10 0
75 71 1 0
-42 36 -13 0
-75 -36 32 0
-26 -67 8 0
-5 -63 34 0
24 -28 32 0
-16 30 45 0
-23 37 -8 0
-57 -11 -45 0
11 30 -7 0
45 21 -23 0
-24 -27 -9 0
-24 42 -70 0
57 -62 -50 0
-39 -55 62 0
19 -8 35 0
14 5 -44 0
70 32 -65 0
54 53 -50 0
4 9 64 0
57 -75 3 0
16 -6 3 0
-3 10 66 0
19 -21 41 0
20 39 65 0
-27 -34 12 0
2 -9 36 0
38 67 22 0
-31 -7 56 0
60 -55 51 0
-16 -74 33 0
4 74 -65 0
-39 -60 -28 0
-72 -7 -53 0
55 11 -40 0
59 32 37 0
25 60 55 0
5 -44 -58 0
-14 33 41 0
