c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=7
p cnf 75 412
12 -10 38 0
8 46 -60 0
47 36 -38 0
-43 -15 47 0
-3 -56 -13 0
-54 -42 14 0
-66 -68 3 0
-57 -42 33 0
-68 74 65 0
-73 -45 54 0
41 -73 -27 0
15 -22 52 0
1 6 -58 0
71 -17 37 0
55 -5 -17 0
-5 64 -35 0
43 -54 -74 0
-60 -59 21 0
-23 -75 -1 0
10 -27 -43 0
-68 -60 66 0
4 69 65 0
-48 -47 -42 0
-9 -69 -8 0
-27 -25 56 0
-9 -45 -31 0
4 -74 64 0
55 -32 -49 0
56 -49 -31 0
-49 -20 33 0
26 -70 8 0
49 -21 36 0
10 30 -31 0
30 31 -22 0
67 7 6 0
4 16 -51 0
-23 62 3 0
17 52 13 0
71 -35 -56 0
-54 20 9 0
66 -67 -75 0
14 -11 -40 0
42 57 -65 0
20 -58 -18 0
42 10 11 0
-16 -19 -25 0
20 -39 -5 0
21 64 -65 0
52 -36 4 0
40 -75 36 0
-49 22 38 0
-53 -54 -36 0
-8 62 69 0
18 -70 -17 0
25 70 47 0
-41 -10 15 0
55 42 -16 0
-49 55 9 0
38 3 -50 0
1 -46 32 0
16 -3 -25 0
-14 74 -57 0
-51 -68 65 0
47 -50 5 0
-65 53 -62 0
-60 -39 -1 0
58 -24 56 0
60 -34 52 0
-7 -31 14 0
72 -10 -55 0
-21 -62 57 0
28 70 47 0
30 -49 -2 0
-22 51 63 0
18 -52 65 0
-34 -12 6 0
-71 -61 48 0
75 -38 7 0
-29 -20 -5 0
53 16 -67 0
23 -24 -52 0
-55 45 75 0
-48 15 -27 0
-13 39 2 0
1 -60 -21 0
-37 -60 -33 0
-54 -31 -8 0
57 39 31 0
-52 45 -61 0
-42 50 32 0
-29 -61 -66 0
-47 -55 -23 0
8 -40 -72 0
32 63 -31 0
-36 52 7 0
-2 -41 36 0
-65 1 17 0
-20 44 -54 0
-20 -43 -75 0
65 68 26 0
68 57 -69 0
-11 -71 -62 0
-38 25 43 0
67 42 61 0
-60 14 -70 0
-74 -17 59 0
-47 -11 61 0
-63 61 -66 0
34 -25 -49 0
20 39 58 0
20 16 -43 0
52 66 14 0
62 57 31 0
-48 -49 11 0
60 -4 14 0
14 32 -65 0
-29 -55 -68 0
10 20 11 0
58 -60 9 0
-48 -2 28 0
-14 46 36 0
68 66 57 0
-68 28 -62 0
-61 26 65 0
-2 -50 -16 0
-67 -70 -5 0
-64 -5 -18 0
23 20 55 0
46 -12 61 0
-57 53 -10 0
-8 26 -64 0
39 4 54 0
-37 64 44 0
-54 -38 43 0
65 -34 -51 0
12 -21 47 0
64 -6 24 0
25 -72 -35 0
-25 -72 13 0
24 61 -26 0
-14 25 28 0
48 12 -74 0
37 40 59 0
52 -8 -28 0
-27 56 39 0
-72 -16 -5 0
37 -74 -71 0
52 20 -68 0
5 -25 38 0
31 -22 -50 0
10 -18 -3 0
-40 44 46 0
-52 63 14 0
-2 21 72 0
29 -67 -17 0
8 29 -25 0
1 -68 -58 0
26 -12 -38 0
70 48 10 0
-8 -41 50 0
8 -57 53 0
4 -49 -69 0
-63 15 -59 0
-24 45 -54 0
24 47 -72 0
-56 -70 30 0
-72 17 36 0
13 68 48 0
48 61 -18 0
32 -6 69 0
73 -34 17 0
47 29 -28 0
-64 -2 -17 0
-64 25 12 0
-46 -18 -21 0
-38 -67 71 0
-49 27 34 0
-17 34 7 0
-69 -71 45 0
41 20 33 0
57 -48 -32 0
-20 -16 -66 0
40 -53 49 0
-28 -27 -75 0
9 56 5 0
47 -24 -38 0
61 -11 -55 0
-59 57 64 0
-56 4 59 0
43 -47 -22 0
-21 -47 31 0
-53 -25 49 0
-30 59 18 0
-70 30 45 0
45 -33 2 0
23 49 54 0
-4 58 17 0
65 10 -24 0
64 -54 -40 0
2 62 -41 0
-37 -59 -50 0
-15 41 -7 0
3 -6 -63 0
-62 69 63 0
46 -57 -23 0
-75 -28 23 0
-72 -42 -21 0
-23 -71 -3 0
54 41 -73 0
-44 -70 -2 0
-18 5 -46 0
30 47 72 0
-7 23 34 0
58 -24 -48 0
-18 75 -16 0
-44 18 51 0
50 66 33 0
-27 -67 52 0
38 -29 -11 0
6 -62 -28 0
46 -43 29 0
-53 -32 31 0
-62 -67 22 0
5 -18 35 0
-26 22 -39 0
28 -31 53 0
-64 -42 27 0
61 -47 -11 0
-70 -18 28 0
-15 14 -53 0
-33 -18 53 0
-51 -63 56 0
53 -4 19 0
20 -23 65 0
-50 29 -48 0
-46 -60 -38 0
-43 71 -3 0
-25 -73 -70 0
44 -17 -48 0
14 -43 59 0
2 65 19 0
-55 3 36 0
30 55 -46 0
55 -75 58 0
-46 11 16 0
-3 -51 -68 0
44 1 18 0
-33 73 -11 0
11 -33 67 0
-20 28 66 0
-20 12 69 0
48 -52 -18 0
-13 -2 72 0
-71 -26 -65 0
-46 63 -55 0
-25 58 46 0
19 36 -42 0
-71 -12 -44 0
25 43 61 0
45 34 40 0
15 -71 -27 0
64 3 49 0
7 -73 -22 0
28 66 -70 0
-43 73 41 0
33 -27 -34 0
-16 38 -71 0
-19 32 75 0
15 -63 50 0
-56 -62 34 0
-69 -26 -50 0
62 28 -46 0
-36 71 -10 0
36 63 -12 0
43 -65 -67 0
-34 52 22 0
-68 65 -14 0
60 -47 39 0
69 -23 30 0
43 66 37 0
4 -62 -29 0
-3 -23 -28 0
-66 -39 -31 0
-68 -20 11 0
-34 -61 54 0
59 -66 -64 0
-51 57 12 0
21 19 3 0
-26 -62 -59 0
-31 -23 47 0
-4 -16 -29 0
58 46 -8 0
-5 48 -20 0
-2 29 -40 0
26 57 -38 0
57 -4 49 0
18 -53 -67 0
-21 18 -74 0
1 28 -30 0
25 -5 -56 0
-53 -67 -44 0
-53 -45 21 0
-58 -65 -30 0
-10 66 23 0
-27 -50 -54 0
-70 18 40 0
-55 5 16 0
31 2 -46 0
-24 52 -59 0
22 -7 -74 0
-45 -22 -43 0
-73 55 -58 0
6 -10 67 0
37 -61 22 0
49 9 61 0
-11 -33 -67 0
41 73 29 0
-11 -3 -62 0
-26 -70 -52 0
-10 -43 -13 0
3 -69 -1 0
19 2 -43 0
-12 -49 -18 0
-53 -10 -12 0
-5 45 -47 0
23 44 -21 0
-41 43 36 0
60 -72 -46 0
36 9 -45 0
-7 -35 -68 0
44 -3 12 0
-62 59 42 0
-21 -22 8 0
72 -46 -32 0
66 -32 -12 0
19 -39 71 0
-64 21 70 0
-7 56 -22 0
42 69 75 0
55 -40 -12 0
-44 4 -13 0
54 34 63 0
43 -7 -22 0
-58 -40 -73 0
14 7 -30 0
43 49 -60 0
-2 69 -20 0
-18 -63 -40 0
-31 2 32 0
49 -64 1 0
21 5 27 0
61 13 -66 0
41 -6 -54 0
11 -1 -21 0
48 -6 -46 0
53 74 -49 0
46 10 -62 0
62 -52 64 0
-1 24 68 0
-15 -75 -30 0
20 49 -30 0
6 -65 37 0
-21 -2 27 0
45 3 -8 0
14 57 -24 0
73 54 -2 0
72 -62 22 0
-37 68 -7 0
-45 -23 20 0
19 11 2 0
33 -42 -22 0
68 31 -12 0
-6 -48 -72 0
37 50 57 0
-11 44 -43 0
74 49 -35 0
-17 -70 -2 0
-50 9 22 0
