c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
16 -15 5 0
12 -9 -14 0
-71 -24 74 0
23 34 -47 0
21 -8 41 0
-35 49 -18 0
-49 -58 8 0
66 -2 -51 0
-8 69 27 0
49 -21 -41 0
-9 -64 -30 0
3 14 -52 0
4 67 -26 0
-69 64 -1 0
8 -33 7 0
14 -33 43 0
-16 52 36 0
-18 15 -11 0
71 -32 27 0
59 64 7 0
-17 43 -9 0
-5 -40 -17 0
27 56 12 0
40 15 9 0
42 -74 69 0
-72 -22 4 0
23 -63 64 0
-46 16 64 0
48 -74 -27 0
44 13 -58 0
-51 5 24 0
26 -2 -43 0
27 8 -29 0
-11 -34 10 0
8 -46 10 0
45 68 75 0
23 -27 -22 0
-21 -58 -37 0
-70 18 4 0
-10 -60 -23 0
55 27 53 0
-71 -51 25 0
-70 -54 -30 0
11 -42 15 0
-34 -5 45 0
-52 -69 -74 0
-4 21 -23 0
41 6 -26 0
-33 24 37 0
-72 38 64 0
-52 -10 15 0
-10 69 71 0
-30 23 -54 0
-15 13 -46 0
61 56 53 0
25 -30 38 0
37 -23 -11 0
12 -61 24 0
51 14 3 0
64 -11 -35 0
46 -29 -1 0
38 -57 -18 0
-45 -62 33 0
-41 -30 -50 0
6 -23 -22 0
-37 -33 4 0
29 -64 12 0
35 -46 24 0
1 57 -52 0
-27 6 -9 0
67 38 28 0
-43 67 -68 0
21 58 57 0
48 -63 -25 0
-65 5 -26 0
30 -46 -66 0
39 3 -15 0
-25 -36 7 0
-13 -22 -1 0
40 3 -73 0
-39 30 -41 0
-52 -27 -69 0
4 7 -60 0
41 -6 9 0
-75 62 2 0
-18 16 -32 0
68 -64 -58 0
18 7 -21 0
-20 -12 -53 0
-61 -8 6 0
-24 19 30 0
11 -62 41 0
-28 61 10 0
75 21 54 0
-38 -64 5 0
43 21 62 0
12 -18 -11 0
-71 65 51 0
-54 -36 -29 0
33 -62 -73 0
38 3 8 0
-27 -42 30 0
-13 -21 63 0
-60 64 49 0
-3 41 64 0
-34 -25 -72 0
-70 -63 56 0
34 63 69 0
53 -13 35 0
