c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=1
p cnf 75 225
41 -23 -74 0
6 58 -5 0
24 -10 12 0
37 -71 -36 0
-67 -59 -39 0
20 -6 42 0
28 -48 3 0
-17 63 38 0
71 20 -10 0
41 -47 -36 0
73 64 47 0
-36 13 -14 0
19 -45 31 0
31 74 -15 0
-60 -54 25 0
-41 -46 -34 0
15 36 62 0
56 -19 9 0
57 51 -39 0
-43 48 -57 0
57 64 33 0
-67 -59 72 0
21 -35 31 0
-19 -51 -20 0
-47 -15 -25 0
-8 39 -24 0
-62 -36 69 0
33 -35 -8 0
-74 32 15 0
12 -24 -21 0
65 -34 -32 0
22 -29 30 0
17 4 18 0
65 -10 -28 0
-47 42 11 0
-66 -22 69 0
58 44 7 0
-35 17 27 0
-72 55 -7 0
-52 -56 -55 0
8 -73 10 0
-57 22 33 0
28 -2 26 0
2 -45 -32 0
-44 -38 74 0
-28 -3 63 0
2 65 22 0
-24 -67 73 0
10 63 32 0
14 -35 -70 0
1 55 -68 0
46 5 68 0
21 22 -53 0
35 36 64 0
-14 31 39 0
33 51 28 0
-7 -3 29 0
67 -44 16 0
-48 -28 54 0
75 61 -69 0
41 67 -52 0
-4 66 12 0
-26 -31 35 0
-36 -21 69 0
-73 -24 -45 0
38 -66 -57 0
-20 -10 -21 0
-10 19 43 0
-2 40 7 0
-72 -22 -35 0
-64 -55 2 0
-19 -13 -42 0
-18 22 -24 0
61 -72 29 0
-39 -54 -6 0
-68 72 23 0
-9 63 -48 0
16 35 39 0
2 -1 57 0
37 75 16 0
-71 -35 44 0
23 51 -61 0
-40 -6 23 0
-24 25 4 0
-46 74 24 0
-74 33 30 0
30 -44 -52 0
-31 75 45 0
20 -74 50 0
30 -18 6 0
1 -53 15 0
3 68 44 0
-8 -16 -56 0
-58 -8 71 0
-72 43 -28 0
-1 -73 16 0
-13 -69 -59 0
66 45 37 0
-24 29 69 0
11 -8 4 0
23 73 15 0
16 -62 30 0
15 -32 -41 0
35 53 27 0
71 -8 74 0
-37 -51 3 0
30 38 -46 0
-35 56 -60 0
48 64 -60 0
59 -37 -61 0
-70 25 11 0
-59 16 42 0
-69 -16 -68 0
-5 -37 43 0
10 -56 11 0
7 61 -4 0
37 -49 -48 0
-15 -5 45 0
41 -62 -20 0
-54 -21 -36 0
-41 -29 32 0
28 -51 37 0
-6 73 75 0
2 -42 74 0
-44 -71 -69 0
-3 -63 20 0
-3 25 -68 0
20 33 34 0
-9 33 74 0
-2 61 -45 0
24 60 -44 0
3 -52 -39 0
5 9 45 0
-49 36 -21 0
-45 21 -74 0
35 -33 12 0
-31 -71 -60 0
1 -8 57 0
63 -15 71 0
-55 -59 -17 0
-45 -18 -16 0
-38 -14 -35 0
41 6 -28 0
-2 -33 -59 0
-24 -22 48 0
-21 7 36 0
75 2 -16 0
1 46 14 0
55 43 73 0
51 71 -49 0
65 26 73 0
50 30 -2 0
6 27 68 0
1 -42 30 0
-33 6 22 0
-12 -1 -60 0
-14 -17 5 0
61 -67 -24 0
-47 -72 -21 0
34 -47 -22 0
-68 -64 -13 0
22 37 71 0
-46 71 -43 0
-37 -68 -61 0
69 -39 -53 0
-63 -60 71 0
-71 -44 -45 0
9 -13 23 0
-10 -44 -19 0
-21 17 -24 0
-22 -49 -20 0
-30 -34 64 0
-75 -25 57 0
-18 -54 69 0
25 -27 44 0
30 64 -51 0
30 -9 1 0
67 53 -70 0
59 -54 41 0
-6 75 -10 0
46 -58 -37 0
-42 -73 68 0
27 -18 -47 0
71 -59 -66 0
-70 -66 65 0
39 46 18 0
73 -8 -71 0
-59 46 71 0
-2 -38 56 0
73 38 -50 0
29 23 -72 0
-28 -35 -33 0
60 34 -25 0
17 42 -1 0
-58 74 9 0
25 60 50 0
-58 -2 -26 0
57 -55 -58 0
15 44 -18 0
8 41 -42 0
63 11 22 0
74 -38 54 0
-54 38 -28 0
-65 -38 24 0
73 18 51 0
-10 -60 51 0
-37 -66 -52 0
54 15 -74 0
24 15 -49 0
14 39 -54 0
17 -69 -39 0
-61 -24 35 0
-15 -62 18 0
46 2 -25 0
49 -15 5 0
-45 28 -70 0
-3 -26 69 0
-54 -62 -74 0
75 -13 36 0
-66 -35 -59 0
29 31 -24 0
38 32 67 0
6 -5 4 0
29 25 -75 0
-4 -53 11 0

c GPT solve time: 10.51 seconds

SATISFIABLE
23
12
