c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=20
p cnf 75 262
35 1 23 0
-1 13 -55 0
-20 70 40 0
60 -21 25 0
-38 -5 64 0
-41 3 30 0
62 9 13 0
28 -2 60 0
53 -73 75 0
50 -61 10 0
-23 75 -34 0
31 -48 68 0
-18 15 21 0
30 12 -36 0
-3 -69 6 0
23 46 -19 0
35 -50 -28 0
19 -70 -34 0
11 44 34 0
-71 3 22 0
50 -38 -11 0
10 4 -19 0
-51 -31 54 0
42 -14 -22 0
-51 -43 1 0
67 21 -1 0
-39 37 -10 0
-18 -60 29 0
5 61 9 0
-6 30 -72 0
3 -58 -50 0
-52 -66 -2 0
34 -18 -43 0
4 65 48 0
-55 -47 -52 0
-64 44 68 0
15 28 14 0
58 44 71 0
32 30 -72 0
-5 -64 49 0
21 2 19 0
-13 18 -21 0
-12 49 40 0
14 1 58 0
-18 -15 29 0
-72 -27 18 0
43 -18 29 0
-47 8 -29 0
11 55 -10 0
-25 39 31 0
-48 30 25 0
58 -21 15 0
-57 45 56 0
-10 17 42 0
71 -62 -37 0
-73 -24 -28 0
72 -58 -47 0
-35 52 -4 0
64 56 -7 0
-52 8 -36 0
-27 55 63 0
52 -2 -49 0
71 52 59 0
-52 -28 17 0
-35 -33 -23 0
10 -18 -63 0
-60 -51 75 0
44 73 75 0
43 -47 45 0
4 -34 54 0
75 65 -9 0
-11 -34 -27 0
51 72 30 0
-27 61 42 0
25 -51 72 0
74 -73 -2 0
67 -15 7 0
-10 -50 -41 0
-61 47 -75 0
-61 -7 -68 0
-22 -50 -29 0
-67 66 38 0
-1 -48 21 0
-3 -54 66 0
-44 -72 -66 0
-65 59 -53 0
37 -74 -6 0
-40 -53 -43 0
-71 51 68 0
-19 -52 60 0
-67 15 -9 0
-20 23 -7 0
24 50 45 0
62 -63 -15 0
-22 21 -9 0
-48 61 -73 0
-32 37 36 0
-56 40 27 0
-50 11 5 0
32 -15 4 0
-72 -44 37 0
-71 53 72 0
-27 6 64 0
61 -33 57 0
1 -56 -10 0
-10 -68 12 0
-22 19 -36 0
-27 -25 60 0
16 54 -65 0
-56 -22 68 0
74 -49 -40 0
-20 -46 22 0
23 7 -46 0
28 1 46 0
-52 -70 34 0
-53 -24 -64 0
-56 -4 21 0
57 -58 -65 0
34 -37 -36 0
60 7 -63 0
-26 47 -14 0
63 -23 -43 0
-70 45 -46 0
27 10 -44 0
32 72 -20 0
38 47 17 0
-16 -25 15 0
-36 -74 -15 0
17 9 -70 0
-42 51 25 0
-26 -61 -22 0
16 -23 4 0
-49 47 55 0
-8 -15 73 0
64 69 -19 0
58 12 45 0
-9 -69 -55 0
-32 -23 -47 0
10 -28 48 0
52 -64 -1 0
-54 58 -5 0
-17 -13 -2 0
-2 19 -1 0
-11 69 48 0
15 67 -3 0
-4 -26 -60 0
-18 29 -12 0
28 -4 -55 0
45 42 -73 0
-21 -52 -41 0
52 -74 33 0
12 19 6 0
4 -31 68 0
3 -37 51 0
48 28 -61 0
56 -42 -38 0
-58 -35 -61 0
52 43 -60 0
67 -58 -33 0
72 -19 36 0
49 -51 -19 0
-57 -12 -22 0
74 12 -15 0
36 -13 -63 0
52 -14 -28 0
-7 -37 -62 0
32 51 67 0
-10 11 42 0
74 24 54 0
2 59 -73 0
-28 24 20 0
-5 14 -13 0
-5 14 72 0
-23 -32 -72 0
-32 -50 28 0
-10 -5 69 0
-53 -10 33 0
-64 -18 -63 0
-39 48 47 0
-52 64 21 0
68 -35 -63 0
27 14 -13 0
-5 1 -54 0
26 -1 -25 0
-49 60 -67 0
14 5 9 0
-60 71 8 0
17 -19 -24 0
5 -51 -53 0
-14 -33 -21 0
54 2 -48 0
-1 -60 -43 0
35 -47 74 0
21 7 -65 0
-50 62 -21 0
58 12 -25 0
-68 66 -49 0
44 -19 29 0
66 -54 -32 0
10 32 66 0
9 20 -69 0
28 -15 13 0
51 -29 -54 0
73 51 66 0
-3 -67 31 0
-48 -6 69 0
65 13 -7 0
34 -20 2 0
-37 -71 54 0
42 22 9 0
-20 -71 -30 0
26 -73 39 0
46 28 -55 0
41 57 29 0
-47 -50 -20 0
56 59 -55 0
28 12 71 0
-45 7 44 0
17 -6 -14 0
-4 -45 -26 0
32 -65 -21 0
-5 -68 69 0
67 10 -6 0
29 -39 -6 0
-17 -41 33 0
27 -10 -73 0
5 29 -2 0
-35 -47 -65 0
9 -36 53 0
24 55 -43 0
16 28 -36 0
-41 12 43 0
-46 -56 -68 0
-39 -28 17 0
16 43 6 0
61 -33 62 0
-67 45 66 0
-65 45 54 0
-58 -32 42 0
51 48 59 0
-51 -42 -64 0
-43 -56 19 0
-55 18 -10 0
17 13 75 0
21 -35 -58 0
-35 -65 -26 0
60 40 42 0
5 -56 50 0
-57 2 20 0
-46 -68 -3 0
-63 12 -5 0
-44 -53 -19 0
21 69 -5 0
36 -51 -47 0
-12 41 74 0
50 24 25 0
-43 -22 -64 0
-63 -70 26 0
36 -8 -72 0
-6 -18 64 0
-3 31 32 0
59 8 73 0

c GPT solve time: 10.54 seconds

SATISFIABLE  
76  
33
