c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=4
p cnf 75 412
44 -8 25 0
-25 -33 -9 0
-59 14 -58 0
-74 -61 -29 0
-10 -33 47 0
-8 3 -57 0
-22 67 -23 0
7 47 71 0
-32 31 38 0
56 3 21 0
23 -58 3 0
63 18 -3 0
-75 63 -11 0
-74 20 -31 0
69 46 49 0
41 -48 39 0
-61 -5 -10 0
-29 -60 -28 0
31 -71 -60 0
53 40 18 0
62 68 -19 0
39 36 -20 0
32 15 30 0
-30 -25 46 0
69 26 8 0
29 64 -47 0
65 -31 -35 0
58 40 52 0
-12 13 10 0
16 39 51 0
-14 15 -56 0
-44 -59 -8 0
-56 9 51 0
-26 27 -32 0
11 -32 39 0
-42 -48 1 0
-41 68 61 0
-55 -20 -32 0
35 59 -7 0
-22 -53 -1 0
-32 36 35 0
-59 12 6 0
44 -45 -36 0
-5 -37 69 0
44 14 40 0
47 -65 40 0
-12 71 11 0
27 71 -55 0
-53 46 -63 0
-75 35 41 0
45 52 -20 0
-46 42 -65 0
6 -69 10 0
14 -31 34 0
30 -29 44 0
-14 -47 69 0
31 -29 -61 0
70 67 -58 0
-45 43 -40 0
-42 10 -33 0
-10 57 25 0
-30 56 -70 0
35 -62 11 0
8 70 75 0
-18 -7 47 0
-22 -19 21 0
-58 72 -1 0
-63 -71 -60 0
23 -14 -51 0
64 59 66 0
25 18 39 0
60 -69 16 0
20 47 51 0
61 36 26 0
38 59 -2 0
40 44 -25 0
42 49 35 0
-56 -60 13 0
-70 -9 2 0
34 -55 49 0
61 42 28 0
-19 13 72 0
-72 -56 -27 0
57 58 -26 0
-49 -42 6 0
40 23 -36 0
64 69 -56 0
32 47 36 0
-71 39 73 0
1 41 32 0
-33 -49 67 0
-17 28 -15 0
-32 43 2 0
-70 18 -45 0
-17 -18 -72 0
-51 42 6 0
-41 -64 34 0
-25 -14 -7 0
-46 -42 28 0
46 -74 -37 0
-65 -28 -32 0
-62 -40 14 0
1 70 -59 0
11 -37 44 0
62 51 -41 0
67 75 -57 0
-22 -71 55 0
-56 -58 -29 0
-21 -15 34 0
9 -63 -18 0
48 -41 71 0
-52 73 -32 0
50 12 -42 0
40 3 -2 0
72 61 -13 0
-16 72 -1 0
58 30 43 0
-19 18 53 0
49 55 -20 0
4 49 51 0
69 18 -68 0
41 49 -59 0
-30 -23 -55 0
-29 17 66 0
65 49 -54 0
14 -50 -54 0
-14 65 -44 0
-55 -30 9 0
-55 3 -10 0
48 -47 -58 0
-44 -63 -30 0
42 -22 -40 0
-64 26 -45 0
1 47 -75 0
-3 -33 -68 0
4 -57 40 0
-61 -26 4 0
-25 28 -57 0
-7 3 44 0
-34 -4 52 0
28 -6 57 0
41 22 29 0
23 -9 -24 0
-62 -26 2 0
26 -14 73 0
-14 12 75 0
46 59 74 0
-48 37 -46 0
69 -2 -4 0
21 -17 44 0
38 70 59 0
35 4 40 0
-75 -44 -13 0
15 28 64 0
-64 58 -11 0
67 63 -34 0
-19 -32 -6 0
-30 -74 -15 0
-50 -56 14 0
70 47 -69 0
16 -59 -24 0
-26 -55 -50 0
6 46 13 0
-25 21 60 0
-48 -25 -29 0
-18 66 -13 0
-14 49 68 0
-50 -68 -14 0
-17 -20 30 0
23 21 -41 0
-49 24 64 0
45 -43 -72 0
44 19 14 0
37 49 -24 0
42 -17 -69 0
62 -34 22 0
72 53 66 0
49 42 -48 0
37 -47 -30 0
7 -49 55 0
57 19 -12 0
8 -33 -21 0
-33 -16 39 0
-52 -4 65 0
71 40 36 0
-23 14 -71 0
-42 59 14 0
12 -35 7 0
-33 -70 69 0
25 15 -56 0
29 19 -65 0
-40 -22 -66 0
-2 74 -59 0
15 58 61 0
49 -2 52 0
-54 25 20 0
10 -6 -19 0
26 -9 35 0
-75 -53 -63 0
48 2 42 0
5 -9 65 0
-11 -25 20 0
-42 -64 -59 0
61 38 59 0
-47 41 64 0
-9 44 5 0
-6 31 1 0
-35 57 52 0
72 2 -16 0
52 -45 15 0
-66 21 50 0
21 28 16 0
-8 -35 -62 0
56 -70 -63 0
-45 24 21 0
-19 35 -29 0
-46 35 71 0
-69 -37 16 0
-30 56 6 0
17 24 43 0
4 -40 33 0
-17 -29 -12 0
66 67 53 0
64 42 -13 0
-7 37 42 0
41 75 69 0
-14 3 9 0
13 -68 72 0
53 7 67 0
-40 -26 -50 0
16 44 19 0
69 -56 15 0
-29 36 40 0
-15 -56 46 0
-10 22 24 0
4 -15 62 0
4 53 68 0
-66 41 -27 0
-2 -65 -70 0
66 -64 63 0
-74 47 24 0
-57 -11 13 0
54 20 35 0
10 -44 57 0
-46 -20 -36 0
40 30 45 0
-72 -21 34 0
47 -67 34 0
30 -64 70 0
53 43 -35 0
-16 51 -30 0
24 -37 22 0
44 4 -46 0
-23 64 -45 0
19 -44 -10 0
28 -30 33 0
35 -48 -29 0
72 17 74 0
-23 -49 13 0
-74 -5 -54 0
71 -26 61 0
17 1 60 0
8 -37 -56 0
11 17 13 0
-50 -51 -75 0
69 -65 -38 0
1 -6 49 0
55 70 -59 0
4 69 33 0
-12 41 27 0
52 -59 -10 0
42 -60 -41 0
72 -21 -44 0
23 -43 -34 0
53 -54 -58 0
4 21 -2 0
73 7 65 0
-9 61 10 0
15 17 36 0
32 -55 4 0
-54 2 34 0
-46 -35 7 0
74 -72 68 0
-70 12 -42 0
20 41 5 0
45 65 -60 0
17 74 -58 0
-33 -34 -47 0
-57 -18 -3 0
21 -43 68 0
6 -61 75 0
-46 -50 57 0
-74 -30 51 0
60 13 58 0
-33 51 -52 0
-40 -58 67 0
56 46 -39 0
19 -61 -48 0
11 -70 -27 0
14 73 17 0
-61 -57 -49 0
-72 33 -64 0
31 -38 -30 0
-54 73 27 0
-52 68 -42 0
-19 -43 61 0
-21 41 -17 0
-40 33 24 0
-12 -16 39 0
-17 -63 -65 0
-51 49 54 0
10 67 -24 0
28 -26 30 0
-22 24 -68 0
20 49 29 0
9 49 -15 0
7 50 -26 0
-12 -58 -8 0
54 15 -39 0
30 -14 10 0
14 -53 -46 0
-32 37 24 0
58 1 -27 0
-70 -56 -58 0
-64 -2 -46 0
-2 -47 29 0
26 38 50 0
63 39 46 0
-57 31 44 0
-1 -46 -14 0
17 -71 -64 0
-59 -71 -56 0
-17 25 29 0
-67 4 -32 0
-63 73 45 0
45 14 -46 0
-28 -18 54 0
46 -35 23 0
