c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=5
p cnf 75 225
30 -69 6 0
-50 -35 -23 0
-6 29 31 0
7 -67 -49 0
-29 6 -47 0
-4 -53 -17 0
13 -67 71 0
7 -56 63 0
-70 3 6 0
29 -71 -18 0
7 -34 -21 0
-33 -39 -4 0
9 -51 54 0
-24 -32 -73 0
63 71 -41 0
-39 26 7 0
-45 24 -37 0
19 -14 -73 0
27 61 -69 0
39 37 -36 0
-49 16 19 0
21 16 14 0
56 40 -10 0
46 36 59 0
38 -68 -22 0
13 -32 -30 0
26 69 -35 0
-65 -74 27 0
67 46 -24 0
38 6 37 0
-18 -29 -32 0
-20 -16 28 0
-74 -2 53 0
-53 74 7 0
-45 -23 -44 0
-44 1 -9 0
71 12 -22 0
-50 1 -65 0
34 -16 52 0
-21 51 -12 0
22 -1 -39 0
-72 1 17 0
-48 72 -63 0
-16 -68 71 0
30 39 52 0
34 -31 10 0
59 14 -66 0
-28 -72 -38 0
68 -7 -67 0
3 -46 -74 0
17 -57 -33 0
-17 19 -39 0
59 -46 26 0
-44 74 54 0
-32 -15 -70 0
27 43 25 0
38 13 19 0
15 66 -39 0
-68 -15 65 0
-67 -14 29 0
-29 -54 50 0
71 9 -36 0
-12 5 23 0
59 -53 3 0
-16 -13 11 0
69 61 -46 0
51 -75 60 0
61 -4 -15 0
-23 -16 18 0
32 -70 -34 0
-64 -22 31 0
17 -8 16 0
-29 -28 34 0
60 -70 32 0
16 -55 -60 0
23 20 22 0
-63 39 -32 0
-60 -34 44 0
-18 38 40 0
-51 -60 42 0
57 1 -53 0
14 5 -60 0
-46 4 -37 0
-43 18 -11 0
-29 51 38 0
70 -10 -52 0
-38 -22 25 0
52 18 -58 0
-67 -26 -14 0
-52 65 -23 0
-30 -34 -4 0
-26 -61 -11 0
20 14 -44 0
23 7 -40 0
27 -7 74 0
-74 60 -21 0
67 -68 -55 0
28 2 65 0
-40 64 47 0
60 -29 -41 0
-55 -11 1 0
-34 45 -8 0
21 63 -35 0
41 -21 20 0
-40 -37 -21 0
-68 45 71 0
-64 62 40 0
9 -20 -67 0
71 24 67 0
-69 -35 -48 0
-47 59 -2 0
-30 37 40 0
-40 18 13 0
-45 39 -28 0
-3 39 5 0
36 -59 61 0
-62 -19 21 0
52 24 19 0
59 65 -71 0
58 38 -72 0
-65 -1 -5 0
-22 55 -1 0
-17 75 -47 0
-75 -3 -28 0
-26 -21 57 0
-4 -63 -66 0
39 -48 53 0
-2 64 45 0
-39 -2 -8 0
-23 -46 48 0
-66 71 -38 0
28 67 -19 0
69 -14 64 0
37 70 17 0
-63 30 37 0
56 -50 -37 0
-14 63 -29 0
-55 72 -9 0
-67 41 46 0
-27 7 -24 0
-58 -17 4 0
27 -43 -3 0
-56 -28 35 0
-22 62 -9 0
49 -39 -8 0
-56 -20 75 0
17 21 44 0
57 -31 5 0
-31 -45 -75 0
-11 -46 -74 0
61 71 13 0
-32 -71 -57 0
13 41 73 0
67 40 12 0
-72 -68 35 0
-46 -32 55 0
26 44 -13 0
-70 -71 29 0
-36 -16 -23 0
-48 13 8 0
58 -26 -57 0
-61 31 -5 0
29 -52 -8 0
-43 1 -65 0
-51 -73 52 0
-67 -23 1 0
62 -50 -31 0
17 9 -68 0
64 72 -9 0
31 -56 -15 0
20 40 37 0
15 30 19 0
40 -68 -66 0
50 -10 -22 0
-66 -37 39 0
22 -30 -14 0
36 16 -51 0
-51 19 3 0
61 27 2 0
-30 31 51 0
4 35 23 0
-19 13 24 0
29 -47 -59 0
-36 -37 74 0
29 -28 46 0
18 41 3 0
5 -40 58 0
29 67 -25 0
-29 -5 23 0
44 -32 74 0
-44 -6 -12 0
-66 -46 17 0
-53 -36 -50 0
14 19 8 0
-63 45 -24 0
-69 47 -41 0
38 -35 65 0
49 -75 20 0
65 -63 69 0
15 51 24 0
29 -34 -25 0
17 -74 13 0
9 -18 17 0
-32 -38 -14 0
24 36 39 0
32 -15 38 0
-48 -5 -13 0
-7 -48 72 0
14 -33 -15 0
-51 -19 -70 0
46 64 -10 0
36 -42 -24 0
-19 -40 5 0
26 -64 -51 0
-17 23 32 0
41 47 -60 0
-30 -8 -72 0
-59 60 41 0
38 11 65 0
67 -70 34 0
-26 44 70 0
-27 63 17 0
-74 -63 -70 0
42 -71 -20 0
-38 22 48 0

c GPT solve time: 18.22 seconds

SATISFIABLE
25
15
