c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
-26 -53 -48 0
20 -27 -45 0
-43 -34 7 0
49 24 73 0
-6 -32 62 0
-2 -63 39 0
-18 55 21 0
-52 26 42 0
-66 24 -55 0
-47 -69 40 0
-48 20 37 0
-50 -49 -71 0
44 -14 17 0
-60 34 -25 0
67 -44 -69 0
-67 -68 -72 0
-39 -61 65 0
73 48 47 0
-26 39 50 0
66 5 -6 0
75 -56 -72 0
-7 75 -23 0
56 73 -21 0
55 33 -61 0
5 53 -13 0
-66 44 13 0
-74 -11 -34 0
-67 -58 -73 0
-42 5 -8 0
65 -49 42 0
73 70 -55 0
-54 53 39 0
-45 -19 7 0
45 25 65 0
30 -62 64 0
-10 -34 -11 0
-45 26 -44 0
37 -42 -69 0
8 -64 -32 0
-71 27 17 0
7 15 64 0
-41 -71 10 0
-49 54 -72 0
-24 -36 -58 0
-14 31 32 0
-41 -21 -68 0
31 24 62 0
-55 41 -47 0
52 -21 -20 0
-42 4 44 0
11 46 -32 0
-8 11 31 0
25 38 60 0
-8 -39 -7 0
11 -68 19 0
-27 72 25 0
72 -42 26 0
-64 -43 4 0
6 -67 8 0
-69 56 8 0
70 74 7 0
61 21 20 0
15 53 -52 0
57 -18 -53 0
29 -33 52 0
3 21 53 0
-72 65 -1 0
-15 21 -55 0
-38 11 -27 0
-25 -27 -5 0
-38 -57 -7 0
-69 72 -60 0
-10 -72 -24 0
-3 19 31 0
12 -42 3 0
-24 -48 19 0
-74 71 65 0
68 -15 7 0
60 -34 71 0
-2 54 57 0
1 45 16 0
-73 18 33 0
6 -27 50 0
21 14 35 0
71 28 -14 0
66 15 -60 0
54 31 -29 0
-20 19 56 0
57 14 -75 0
55 -10 -20 0
-44 28 -60 0
32 -55 -50 0
-59 -19 -33 0
-62 -74 24 0
-51 -30 69 0
27 -50 -39 0
8 -39 -51 0
-48 -40 -55 0
-58 35 -50 0
64 -11 -35 0
-12 -49 36 0
-44 -15 18 0
-69 27 -65 0
11 -22 75 0
-64 9 65 0
12 6 36 0
64 45 -36 0
25 29 -24 0
13 -16 30 0
-41 40 34 0
75 -23 -54 0
50 -74 -56 0
-23 7 73 0
-46 9 -5 0
-50 -15 -56 0
-6 32 -8 0
-4 -71 69 0
8 -40 65 0
-17 -69 14 0
53 -38 26 0
46 26 -39 0
-56 5 17 0
2 28 13 0
-35 69 19 0
20 13 -2 0
-40 14 -64 0
33 -66 -3 0
-46 -44 -41 0
-50 -64 -56 0
-70 69 13 0
42 54 -36 0
42 -62 -74 0
71 42 73 0
-19 -9 16 0
46 52 57 0
-31 -8 -58 0
56 18 -16 0
70 15 -58 0
-55 5 -46 0
65 -17 -8 0
29 28 14 0
-59 13 -65 0
-62 12 -7 0
-23 39 -75 0
29 7 75 0
-31 -7 -24 0
67 55 73 0
-23 -71 -44 0
72 30 -75 0
37 -6 29 0
10 -33 -34 0
4 -54 59 0
20 65 -41 0
42 72 49 0
-6 -72 -48 0
24 -4 42 0
-16 -9 -40 0
58 65 -35 0
-31 -49 7 0
36 -18 -75 0
-40 59 32 0
10 -65 37 0
43 -70 -35 0
45 43 2 0
-7 21 -23 0
-12 -53 64 0
63 65 6 0
59 -54 -57 0
11 13 -74 0
28 55 73 0
-40 -67 -8 0
-38 46 9 0
61 42 44 0
-42 23 -25 0
-57 1 17 0
-25 -56 -59 0
-41 -30 15 0
29 67 53 0
47 -28 36 0
53 -22 41 0
-42 -54 -67 0
25 -47 -17 0
-37 -23 46 0
-73 -16 -7 0
54 -66 -15 0
-65 -31 -27 0
-49 30 25 0
-21 47 73 0
-2 45 -54 0
-56 40 -60 0
-24 -63 9 0
-36 61 -39 0
31 -52 48 0
-15 -19 -28 0
-50 9 38 0
-31 56 -32 0
51 -49 -74 0
63 37 -33 0
-43 5 -71 0
63 -17 14 0
-44 53 42 0
33 -5 22 0
11 58 5 0
20 -39 36 0
-58 -51 -57 0
59 23 12 0
-46 14 -51 0
-75 -44 -8 0
-30 -15 -25 0
-13 58 34 0
-65 59 20 0
-31 59 -23 0
-37 39 -16 0
49 -23 -4 0
-71 44 -33 0
-19 48 35 0
-39 -55 20 0
-28 24 51 0
7 57 75 0
-41 1 6 0
-17 33 7 0
-31 64 -36 0
29 36 -56 0
31 -26 -10 0
-38 60 -75 0
-12 44 -10 0
2 62 11 0
-26 3 70 0
14 -26 59 0
-56 63 4 0
-59 10 -23 0
66 70 -63 0
44 59 -20 0
-60 6 72 0
-2 -16 71 0
15 60 69 0
54 -60 38 0
34 -52 27 0
34 -27 -55 0
13 32 -36 0
36 -61 73 0
23 -29 46 0
-51 -35 38 0
-60 -33 -62 0
24 -28 56 0
11 36 13 0
57 -19 -63 0
-8 -5 27 0
-3 43 -73 0
-29 -12 40 0
60 13 69 0
-4 -52 -73 0
36 13 -44 0
-42 57 -23 0
72 73 9 0
11 57 -71 0
40 54 60 0
-59 -6 -7 0
-64 -9 57 0
67 -51 -9 0
51 67 52 0
-61 60 -31 0
47 70 -2 0
-8 2 -42 0
-57 25 40 0
37 32 47 0
-13 -48 15 0
-67 71 -30 0
-37 -35 -27 0
6 -9 45 0
20 -41 60 0
-11 43 12 0
40 70 26 0
16 -48 47 0
-8 -45 -67 0
32 -24 51 0
54 55 -47 0
19 16 -41 0
27 -25 -24 0
-63 -16 34 0
-20 -71 48 0
69 -1 -10 0
-65 34 73 0
59 -40 -33 0
28 69 -66 0
-42 -48 21 0
75 -35 19 0
-54 13 -71 0
-47 50 60 0
24 20 -22 0
-8 43 -2 0
-43 21 46 0
47 43 -19 0
-57 -30 -61 0
17 -58 54 0
-49 36 -9 0
10 34 52 0
-51 35 7 0
3 -55 12 0
-71 62 39 0
-8 -32 -46 0
-40 -1 -60 0
48 30 62 0
-19 38 -6 0
-74 31 14 0
69 -51 39 0
53 52 49 0
2 -38 62 0
50 -70 28 0
-75 72 -6 0
44 -36 -6 0
75 -55 46 0
-66 -36 -51 0
25 63 -24 0
35 -60 11 0
1 -68 -26 0
-8 11 -27 0
28 65 20 0
26 11 -37 0
-29 61 13 0
-27 -37 -69 0
-57 -74 -26 0
16 23 22 0
-43 67 63 0
9 -72 -20 0
-64 3 -2 0
32 -69 -29 0
26 -54 39 0
72 60 50 0
-10 -18 -23 0
29 46 -66 0
40 -48 -53 0
26 63 65 0
46 53 31 0
-35 -40 63 0
-30 -6 51 0
23 74 6 0
49 -46 43 0
18 8 -44 0
-9 -3 58 0
-11 68 22 0
1 -13 7 0
71 -74 41 0
62 9 7 0
66 14 -69 0
-17 24 -26 0
40 28 -9 0
50 -17 29 0
-3 8 -34 0
20 -25 71 0
-44 -61 -17 0
-52 14 37 0
30 -36 11 0
-52 -7 -47 0
-41 -63 16 0
31 -44 -74 0
-4 48 31 0
33 41 -59 0
29 -13 -54 0
-54 44 20 0
60 -15 -54 0
-42 18 -25 0
-15 -10 12 0
66 31 -14 0
39 7 71 0
64 55 26 0
51 -67 6 0
41 -66 -70 0
-57 -43 -74 0
-51 53 24 0
-62 -63 -9 0
2 57 42 0
70 31 -36 0
-70 67 31 0
32 -54 5 0
31 -52 48 0
-27 8 -52 0
-23 27 48 0
-10 1 65 0
40 54 -7 0
-25 73 42 0
-57 72 -22 0
-50 20 47 0
42 -74 48 0
8 49 -30 0
11 60 -46 0
27 59 -35 0
23 48 -53 0
-71 48 -36 0
52 -54 31 0
-66 71 34 0
47 -50 -5 0
17 -40 47 0
57 66 -29 0
-2 13 -34 0
26 72 22 0
73 30 40 0
-26 -21 12 0
14 40 16 0
48 -54 74 0
13 65 1 0
42 -41 -61 0
-21 73 62 0
-69 -49 56 0
-7 -20 -55 0
41 9 -65 0
40 29 -8 0
20 -26 -22 0
-46 -24 -28 0
-10 30 28 0
-33 -41 9 0
73 -49 39 0

c GPT solve time: 14.96 seconds

UNSATISFIABLE
436
218
