c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
16 73 66 0
66 53 -6 0
11 66 -44 0
-43 66 75 0
-34 37 -28 0
-53 -26 -15 0
12 -61 -32 0
13 -5 71 0
-18 66 -26 0
32 55 -7 0
-49 42 -53 0
43 -29 -44 0
59 37 36 0
28 32 9 0
-16 15 33 0
-62 11 38 0
-41 30 -26 0
16 -9 -17 0
41 -40 -53 0
14 43 55 0
36 37 -50 0
-11 35 74 0
-27 -74 -2 0
-70 -22 18 0
73 -56 34 0
-73 15 42 0
-10 -51 55 0
26 72 -52 0
-33 15 52 0
37 -49 -70 0
65 70 -73 0
-56 -73 -6 0
-62 34 19 0
16 37 71 0
19 27 41 0
2 -70 -16 0
-41 50 -35 0
63 -24 -72 0
5 54 26 0
6 13 15 0
-41 8 42 0
-61 -41 73 0
10 13 -31 0
-4 48 72 0
21 29 -52 0
-59 73 -20 0
46 -18 -27 0
62 52 -3 0
62 8 1 0
-39 23 28 0
18 31 -24 0
-45 70 -33 0
22 -31 -37 0
19 44 60 0
14 -42 -65 0
-32 75 49 0
66 47 63 0
-36 -5 53 0
-62 -9 15 0
-30 41 -62 0
35 -58 34 0
55 -25 -13 0
-47 -11 30 0
71 -74 -11 0
-6 -15 -59 0
4 -26 32 0
-52 38 -23 0
-1 -21 69 0
-69 71 34 0
-17 30 -69 0
16 -35 68 0
8 75 20 0
3 18 63 0
-43 39 -74 0
-73 -46 -54 0
4 -75 41 0
27 -19 -43 0
47 -12 -35 0
-11 -50 -56 0
4 34 -5 0
-38 28 48 0
56 -49 45 0
-7 11 9 0
-37 23 27 0
32 19 -50 0
49 54 47 0
-65 -37 7 0
-62 -21 -8 0
-39 44 66 0
2 39 73 0
-44 -33 -43 0
-64 -51 18 0
-3 58 42 0
-41 75 35 0
62 60 7 0
-24 -2 -46 0
-67 21 -26 0
60 -3 -74 0
-33 -52 -12 0
-66 38 -11 0
-26 47 36 0
-15 -68 -13 0
-41 -72 1 0
63 -27 -42 0
-4 53 -9 0
9 70 28 0
39 -32 -18 0
5 12 66 0
-15 -20 49 0
39 -33 40 0
-8 -3 -50 0
-62 -64 -55 0
-58 14 -33 0
-32 41 8 0
-12 -20 22 0
-61 59 -21 0
-52 -50 -38 0
30 64 8 0
32 24 30 0
-57 21 -60 0
-50 -72 35 0
58 -71 -31 0
-56 68 -24 0
73 15 -35 0
42 -52 12 0
49 -74 2 0
26 31 -44 0
-62 -6 20 0
15 57 -69 0
55 -11 21 0
-9 -49 55 0
-52 7 -13 0
-11 73 -35 0
9 37 -26 0
-56 -10 46 0
-31 -48 -6 0
-17 57 -5 0
7 -34 -57 0
38 -31 53 0
-54 -34 67 0
-51 53 44 0
-15 -41 -74 0
75 -12 -40 0
-36 -52 70 0
63 74 73 0
62 45 -26 0
49 -37 46 0
59 17 41 0
24 1 22 0
61 -50 68 0
-11 34 -75 0
-29 68 -30 0
-4 -71 12 0
-56 25 -15 0
