c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=20
p cnf 75 375
-30 -1 17 0
-60 62 -47 0
-75 52 -63 0
28 -30 -68 0
43 22 -46 0
27 36 42 0
66 70 -56 0
40 31 -64 0
31 -36 21 0
-34 2 52 0
17 -40 9 0
44 55 48 0
51 45 61 0
-28 -17 -31 0
-37 41 -55 0
-58 72 64 0
40 39 -25 0
-14 43 -10 0
25 1 -57 0
53 -30 26 0
38 3 45 0
65 60 25 0
25 -66 37 0
70 -61 58 0
-23 13 63 0
49 31 -68 0
45 69 -52 0
41 -10 -1 0
12 36 70 0
57 74 -16 0
-20 64 -37 0
12 -69 -49 0
-13 52 70 0
24 52 -10 0
-19 69 -54 0
40 -58 -55 0
-49 71 -32 0
60 2 -71 0
-51 70 -65 0
7 -70 35 0
49 -37 -12 0
74 -49 47 0
13 -67 15 0
-52 54 1 0
-2 -36 63 0
-45 -74 62 0
-21 2 -3 0
-1 -29 -68 0
-45 -26 21 0
-50 49 -5 0
-39 -2 -29 0
70 -35 -47 0
-28 65 -66 0
-42 67 -59 0
64 -39 22 0
-50 25 16 0
29 -6 -20 0
50 6 53 0
63 -23 62 0
-9 -55 -1 0
57 -15 -74 0
43 63 14 0
-32 28 3 0
6 40 65 0
8 -37 15 0
-67 -66 -64 0
10 24 56 0
67 -33 -36 0
-70 -45 49 0
70 -35 -16 0
-46 20 70 0
-74 -19 45 0
66 40 -57 0
68 -39 -42 0
-23 -49 73 0
-32 -66 4 0
-59 -19 -55 0
29 36 50 0
39 56 -61 0
14 -64 -25 0
-47 52 55 0
29 39 -58 0
-43 33 5 0
52 73 18 0
-33 -16 -32 0
-50 45 -37 0
63 22 -64 0
-60 -17 -45 0
-25 -13 -67 0
-30 -2 57 0
4 75 45 0
66 60 -29 0
-16 7 -19 0
4 54 32 0
-17 -32 -6 0
-17 48 -6 0
-47 8 59 0
26 51 -66 0
51 -59 -30 0
43 -18 64 0
18 -48 74 0
-35 43 -49 0
-8 30 -9 0
-18 -23 -42 0
-25 -71 -69 0
-72 29 53 0
-36 -5 31 0
34 -50 31 0
5 -44 -60 0
-14 -75 -11 0
-74 57 -71 0
73 70 12 0
-36 5 44 0
45 -71 -24 0
-71 18 45 0
-21 -2 -34 0
-56 -51 -61 0
-60 -61 -2 0
-47 24 70 0
-55 -33 -59 0
-8 -40 19 0
10 30 50 0
-45 40 67 0
-41 44 -64 0
-29 46 -67 0
-65 -69 -15 0
-20 -54 -70 0
-17 -68 -16 0
3 51 68 0
34 -19 -57 0
-40 -12 22 0
70 -26 66 0
58 16 28 0
-53 -4 -37 0
56 -33 23 0
34 -1 26 0
-55 -41 -16 0
75 37 -12 0
1 -63 -48 0
-28 -12 -23 0
32 -74 9 0
-73 47 2 0
-7 -39 71 0
-15 23 21 0
64 46 -32 0
66 -55 36 0
5 -59 25 0
-46 43 -35 0
-18 -20 73 0
14 -39 -60 0
4 72 -56 0
66 -73 -31 0
60 -8 -33 0
-73 44 -45 0
-55 -9 -60 0
50 18 -3 0
42 51 23 0
-6 20 -56 0
-61 -3 -33 0
3 -20 -29 0
-12 58 -27 0
46 -25 18 0
-74 52 -29 0
44 -2 7 0
-32 -47 48 0
14 29 -22 0
28 43 42 0
-12 20 32 0
-66 16 62 0
-60 75 -26 0
-70 33 9 0
40 -12 23 0
-10 39 44 0
22 12 -4 0
-65 -43 42 0
-32 28 62 0
35 44 -71 0
-47 59 -54 0
54 20 19 0
-63 -72 -37 0
38 19 -42 0
62 59 26 0
-31 62 5 0
-19 -65 68 0
74 58 -32 0
12 -5 -64 0
-21 -33 -11 0
-74 58 33 0
20 6 -50 0
-12 -13 -7 0
38 15 -51 0
3 -43 -4 0
8 -59 40 0
-31 17 20 0
-22 -62 -2 0
-22 -3 5 0
62 36 -8 0
15 38 34 0
-20 73 -72 0
47 -65 61 0
52 -67 -74 0
75 4 -7 0
43 -62 -49 0
-29 -13 19 0
-27 -36 -33 0
-15 62 -16 0
22 63 -68 0
23 40 30 0
46 -47 -39 0
-58 -6 -52 0
-21 8 -51 0
-40 -10 9 0
17 -36 68 0
66 -8 60 0
-3 39 60 0
-56 58 40 0
-6 74 1 0
-12 -6 26 0
58 -69 -74 0
10 27 64 0
-67 30 -63 0
38 9 10 0
-33 49 21 0
48 65 -73 0
-72 43 49 0
-28 -67 -24 0
68 -62 -73 0
-14 -38 56 0
28 73 -31 0
-51 -68 -55 0
-60 38 61 0
22 53 -46 0
-10 -16 70 0
-43 48 -71 0
74 25 58 0
-16 69 64 0
34 71 -75 0
-47 -35 -37 0
-75 -15 -19 0
59 -8 -37 0
-31 38 7 0
-71 75 4 0
