c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=4
p cnf 75 225
34 39 15 0
71 25 -59 0
70 1 58 0
1 -49 35 0
-40 2 -57 0
-53 -26 39 0
-21 5 -71 0
38 3 21 0
26 40 -71 0
74 -45 -20 0
-31 -59 68 0
29 -35 48 0
11 63 -6 0
-69 -16 50 0
71 37 -4 0
-64 -71 13 0
-8 43 -26 0
-18 4 -20 0
3 -51 -73 0
20 -27 37 0
37 -58 -17 0
-24 -21 25 0
51 -43 -21 0
-31 -18 66 0
-73 -6 67 0
-37 -25 -55 0
-15 -12 10 0
-41 -31 -36 0
62 69 -42 0
-3 -33 -50 0
-75 -28 2 0
21 22 -34 0
-55 36 33 0
-22 48 -59 0
-32 -58 -66 0
-2 8 -23 0
17 52 23 0
-32 13 -66 0
24 2 67 0
1 63 -12 0
74 -42 19 0
75 -38 40 0
57 -24 19 0
23 17 -2 0
72 40 -43 0
-19 -27 -35 0
34 69 41 0
33 52 16 0
-41 -47 34 0
-23 46 30 0
37 -27 13 0
-17 -75 13 0
-11 -12 2 0
59 27 30 0
12 -21 9 0
58 -64 24 0
20 -35 41 0
-63 20 34 0
11 68 -53 0
28 36 26 0
34 -28 -72 0
33 43 52 0
23 -74 -18 0
18 1 54 0
-62 -45 24 0
3 73 44 0
63 -45 -36 0
-44 54 -49 0
3 34 -27 0
68 -52 -25 0
34 -17 -65 0
-70 -3 -7 0
-10 18 -54 0
56 -27 71 0
-29 58 -21 0
61 -56 -42 0
-48 -47 64 0
5 64 -3 0
23 -11 1 0
-50 -25 35 0
-55 -13 -35 0
24 -39 -44 0
72 -33 28 0
12 13 -51 0
-73 -62 -42 0
-38 47 4 0
15 -63 -23 0
60 -16 -49 0
-74 -26 -9 0
-57 73 45 0
37 -21 -69 0
-54 -59 40 0
71 -26 42 0
-21 -75 29 0
3 -7 39 0
12 -61 44 0
72 12 -18 0
22 33 -63 0
-68 -5 44 0
13 34 -11 0
43 46 20 0
48 -24 57 0
-65 69 -30 0
29 -68 52 0
-56 -9 -55 0
66 -53 1 0
-15 -63 19 0
63 4 -28 0
-58 56 -24 0
20 12 -33 0
28 -55 -72 0
-14 34 -35 0
-25 43 38 0
48 -46 -19 0
-27 51 21 0
58 -61 36 0
-40 -14 -65 0
13 56 16 0
-8 -25 65 0
-70 -74 -29 0
35 47 74 0
-11 42 -60 0
23 -11 5 0
-41 39 -24 0
-11 43 50 0
-4 38 54 0
51 13 37 0
24 42 68 0
-48 61 -8 0
-58 33 -67 0
4 62 53 0
60 4 62 0
-45 -10 19 0
10 -69 62 0
62 48 14 0
-22 -30 -63 0
67 -53 -42 0
-40 -23 17 0
-32 44 6 0
51 -26 37 0
49 -45 44 0
28 -54 30 0
-47 -29 -22 0
68 72 -62 0
-44 45 -30 0
-48 52 31 0
-56 -28 -51 0
-75 -6 -34 0
42 75 -30 0
-51 22 7 0
24 19 54 0
-48 -59 28 0
74 -37 48 0
-51 56 61 0
-14 55 19 0
64 75 57 0
34 -54 -20 0
-50 27 5 0
28 -7 36 0
59 -75 -56 0
53 -14 16 0
-24 -43 -44 0
-74 -26 1 0
-68 7 -31 0
-30 58 68 0
-10 -46 -55 0
14 -57 -66 0
46 1 50 0
-71 -56 -3 0
46 74 -59 0
25 46 -35 0
-52 67 22 0
57 -59 -68 0
-61 -9 69 0
-62 64 -69 0
22 3 -8 0
72 42 -63 0
69 31 -3 0
-48 45 -53 0
54 -44 -23 0
-24 67 3 0
72 -63 56 0
18 -9 27 0
58 -5 23 0
12 -36 -47 0
-6 -56 14 0
47 12 -56 0
36 3 47 0
-55 61 68 0
-24 -61 -48 0
64 74 -27 0
3 -56 14 0
68 10 -37 0
29 21 45 0
14 21 -68 0
-34 17 7 0
-22 43 9 0
-57 -31 -64 0
61 -29 57 0
53 9 7 0
-5 26 -10 0
-40 6 -61 0
-13 46 27 0
56 -33 -42 0
15 30 68 0
-35 5 -2 0
-50 54 -59 0
35 33 49 0
-55 -68 18 0
2 71 19 0
30 17 60 0
-68 -75 26 0
-33 66 19 0
56 -33 23 0
-16 -26 -57 0
-72 24 -2 0
-35 7 31 0
-22 14 43 0
46 62 -66 0
-8 -57 17 0
27 -29 43 0
34 75 68 0
6 -45 -28 0
7 -59 34 0
72 -61 -13 0

c GPT solve time: 15.33 seconds

