c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
-47 -40 38 0
-24 -69 -56 0
62 14 3 0
42 -27 2 0
10 55 29 0
-50 54 -52 0
-54 -31 22 0
36 7 56 0
-19 45 21 0
6 13 -12 0
-64 48 36 0
-4 31 61 0
-32 -61 -49 0
41 72 -36 0
-64 41 18 0
22 63 50 0
-75 43 64 0
41 -69 -67 0
-49 -10 11 0
36 -51 4 0
27 -55 2 0
62 -17 -20 0
-10 39 25 0
-71 49 46 0
40 14 -53 0
-70 67 43 0
9 43 -16 0
-16 43 -54 0
33 -1 26 0
51 15 -46 0
-28 61 37 0
42 -3 51 0
68 -49 -52 0
71 -74 6 0
-65 -63 1 0
-15 -50 7 0
-35 -34 42 0
-38 31 75 0
-16 -42 -7 0
-18 -40 72 0
-57 24 -9 0
27 62 21 0
-74 -44 -19 0
22 -16 -60 0
47 60 24 0
48 -42 -51 0
52 31 -15 0
-22 41 -32 0
70 32 50 0
-17 -37 -39 0
33 56 -38 0
30 -47 -65 0
50 -33 22 0
44 50 24 0
-44 66 72 0
9 -71 -4 0
-2 -29 75 0
64 59 -13 0
37 -50 -65 0
-14 55 33 0
9 5 66 0
-41 -65 49 0
44 64 -40 0
53 52 44 0
58 4 44 0
-4 -38 19 0
25 -35 -53 0
-18 40 -65 0
-28 -57 67 0
29 54 35 0
-12 33 74 0
-41 63 26 0
21 -69 58 0
-31 -59 -50 0
-57 6 -19 0
8 74 -2 0
31 63 -64 0
-57 -29 -63 0
48 7 -56 0
-40 -16 3 0
-29 50 38 0
42 -70 -5 0
-65 29 -49 0
59 -69 50 0
15 -59 42 0
-1 -6 -57 0
34 -31 38 0
25 38 65 0
2 -26 64 0
28 44 -20 0
-42 -63 -33 0
28 4 37 0
32 11 35 0
-6 64 -65 0
10 -36 -52 0
45 -69 44 0
67 29 68 0
17 -49 -37 0
-49 1 12 0
-68 -64 -33 0
72 21 -42 0
3 31 -33 0
-6 -9 51 0
-10 75 -44 0
72 -36 18 0
23 -28 -50 0
36 -16 38 0
-10 5 56 0
66 -54 -33 0
-61 67 66 0
-38 26 75 0
-57 -75 65 0
12 -31 3 0
-30 -73 31 0
-8 27 -58 0
6 58 -24 0
9 4 29 0
48 35 46 0
-46 -45 -19 0
47 9 28 0
-5 -56 19 0
-11 -64 -41 0
38 35 -60 0
-36 25 -20 0
-40 -74 -37 0
-52 18 -23 0
55 -16 -53 0
-67 38 -51 0
-48 -44 70 0
7 -31 3 0
-16 52 -49 0
-22 -9 -69 0
-10 -17 52 0
47 -38 -64 0
5 71 8 0
-16 -71 -20 0
-64 -45 27 0
-42 8 -1 0
-33 53 -20 0
-64 -8 55 0
18 43 -49 0
-44 -67 -49 0
-31 3 40 0
8 -5 -48 0
-1 -66 60 0
-8 22 -36 0
-39 -14 -32 0
-8 -62 -3 0
-22 -59 25 0
34 -1 -57 0
75 47 56 0
66 -9 64 0
-52 -74 -32 0
23 46 -31 0
-45 -70 59 0
-32 -13 -25 0
-55 -60 11 0
14 -7 20 0
62 -21 -65 0
-71 -10 8 0
-17 47 -34 0
13 14 -16 0
30 9 40 0
-56 -18 -16 0
-47 -23 -22 0
-29 41 30 0
-44 -38 62 0
29 -40 -30 0
-33 17 70 0
26 -53 60 0
6 17 36 0
45 -30 6 0
-22 7 -63 0
72 55 -54 0
-5 7 -69 0
-65 -33 -66 0
-45 -46 23 0
-54 -25 -39 0
-34 -28 74 0
61 -43 -25 0
50 23 58 0
