c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=14
p cnf 75 337
42 67 9 0
-62 -35 -16 0
75 47 14 0
-73 -18 -29 0
73 71 -28 0
-9 -11 -67 0
-4 25 12 0
-48 15 -2 0
72 -75 -21 0
-32 -48 -23 0
-14 -3 -24 0
2 56 12 0
-28 47 71 0
-40 -69 66 0
-60 55 10 0
-57 22 28 0
32 -49 6 0
-38 69 -4 0
-72 -38 -31 0
53 31 -26 0
-66 23 -52 0
-40 37 7 0
40 -19 -65 0
-17 37 75 0
18 57 -71 0
-19 -39 -43 0
45 -21 29 0
-38 3 48 0
-16 55 15 0
57 -65 28 0
7 32 -57 0
49 52 43 0
44 52 -5 0
-47 -50 43 0
-45 -18 34 0
34 -13 -33 0
58 -15 -75 0
2 18 -16 0
-15 27 -2 0
61 -36 40 0
21 -13 62 0
57 -66 -69 0
-68 14 30 0
35 24 -19 0
70 68 69 0
-12 1 -63 0
-56 69 -17 0
63 -37 -54 0
-49 -5 71 0
-11 31 72 0
25 -7 -39 0
64 -42 -22 0
73 -30 41 0
-13 -27 1 0
55 44 13 0
-54 56 47 0
58 25 3 0
55 44 -12 0
14 23 -17 0
-35 37 6 0
-17 -27 65 0
-35 -69 -4 0
49 -32 -28 0
-15 -61 3 0
-4 -5 -41 0
40 17 -74 0
21 32 -71 0
41 34 -11 0
-41 -55 -16 0
69 41 -1 0
-59 -63 12 0
-14 6 71 0
-1 68 64 0
20 -17 -18 0
75 67 -64 0
-55 2 51 0
54 -75 -56 0
-17 72 2 0
25 -44 -32 0
-60 39 -4 0
62 -40 -2 0
35 17 47 0
-32 -20 -22 0
66 41 -43 0
47 -53 -44 0
-70 -9 -23 0
-37 -18 12 0
-30 43 -34 0
44 -39 -69 0
50 24 40 0
-61 -58 -47 0
67 47 -64 0
1 -9 -32 0
-42 -72 71 0
8 53 14 0
-74 -26 68 0
-68 55 -11 0
5 -8 26 0
-31 11 -39 0
-67 -12 26 0
17 62 24 0
45 -51 -48 0
-14 28 -13 0
-37 -21 -30 0
-27 -26 28 0
-10 -41 65 0
-14 16 17 0
-37 -70 -35 0
-34 23 17 0
-4 -71 19 0
38 58 -50 0
65 -31 55 0
-68 9 -64 0
-74 -24 29 0
68 -9 46 0
-31 -72 -64 0
21 -54 -64 0
-65 66 26 0
19 47 -20 0
62 56 53 0
-15 -13 -63 0
-39 -24 22 0
-8 -57 20 0
9 60 -63 0
72 14 48 0
37 44 -26 0
-69 -21 74 0
13 27 52 0
-19 17 42 0
2 -36 20 0
44 -24 -56 0
7 -29 -5 0
-29 1 -48 0
-48 -21 -2 0
47 60 -2 0
-20 -55 -73 0
9 -45 -46 0
34 41 3 0
-22 -8 -27 0
42 58 -61 0
-14 62 -40 0
-13 -56 -61 0
-50 19 -45 0
52 -21 -1 0
74 -16 20 0
14 -30 70 0
60 18 -38 0
44 51 45 0
-29 48 15 0
-16 -38 47 0
-50 62 -51 0
66 64 50 0
42 7 -15 0
-32 46 -43 0
50 -32 2 0
-21 -10 12 0
32 64 19 0
-64 -40 32 0
-64 -73 10 0
-1 69 49 0
-33 -67 42 0
-53 -11 42 0
46 35 52 0
5 4 -67 0
-17 46 71 0
-52 44 -6 0
11 -8 -3 0
40 32 35 0
39 -58 -63 0
30 19 -34 0
71 5 -53 0
-49 -17 -34 0
65 -61 -4 0
-64 29 -56 0
55 -39 -47 0
14 -46 15 0
10 5 -13 0
-8 -15 49 0
56 6 -12 0
14 26 -49 0
-10 21 30 0
-16 -42 -23 0
-50 12 -53 0
-57 -54 -34 0
11 64 -67 0
-8 66 7 0
-10 -3 74 0
44 -75 -20 0
-9 75 68 0
-22 -20 17 0
55 13 26 0
43 -33 68 0
-46 -27 43 0
40 -49 53 0
1 50 61 0
35 54 -65 0
67 -3 35 0
-26 -50 40 0
51 -42 40 0
-6 21 -57 0
60 -30 -61 0
-17 21 45 0
-44 72 -64 0
40 23 11 0
-60 64 9 0
-61 24 12 0
-10 -47 8 0
41 -16 -71 0
-3 -45 -16 0
-72 22 -3 0
-39 37 -29 0
45 -5 26 0
-71 56 -57 0
-68 -48 21 0
-29 -38 12 0
21 -16 58 0
-28 30 -4 0
