c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
11 66 20 0
-28 65 72 0
-13 -55 53 0
-10 -42 44 0
36 54 50 0
-6 -1 -54 0
-4 45 15 0
-26 44 -56 0
-12 -15 -62 0
-65 63 -64 0
-32 -5 -27 0
63 5 -45 0
57 51 42 0
-19 8 53 0
32 -66 -11 0
67 40 11 0
-20 -61 62 0
-61 54 -8 0
52 66 33 0
-1 40 -20 0
-7 38 8 0
52 -18 -67 0
64 -75 36 0
-63 59 54 0
42 -47 12 0
16 1 -26 0
-32 -44 -15 0
-13 -70 30 0
-61 56 73 0
71 25 -22 0
71 -9 -58 0
-7 13 47 0
-40 -61 -10 0
-27 13 50 0
-68 24 -27 0
-22 -29 -44 0
36 13 8 0
-71 -74 -29 0
27 -20 -19 0
11 -6 15 0
-12 -65 -15 0
-37 58 23 0
-17 -70 -30 0
10 65 -35 0
14 32 75 0
32 69 39 0
18 27 8 0
64 -17 -36 0
-23 -56 47 0
61 25 9 0
65 -68 10 0
9 26 -27 0
-47 -63 -75 0
62 -15 -19 0
52 -29 -28 0
-40 54 -28 0
-27 -75 55 0
-69 61 -53 0
52 61 -53 0
-33 -27 44 0
31 46 -5 0
2 60 21 0
33 -12 -49 0
-7 69 -62 0
-24 -61 2 0
-19 -21 48 0
-55 5 17 0
63 -27 7 0
-46 74 -15 0
64 -45 -5 0
5 9 -41 0
69 -57 33 0
-2 -1 67 0
-10 -7 -36 0
-43 13 1 0
-14 72 28 0
-50 3 41 0
-44 -48 -12 0
46 33 29 0
36 -50 12 0
59 -75 -54 0
73 39 -26 0
-33 28 42 0
-43 4 44 0
48 -45 -42 0
21 54 -18 0
38 -31 66 0
-9 -43 8 0
47 -56 -15 0
-33 42 18 0
48 23 -21 0
48 -42 -70 0
73 -74 -2 0
28 -38 69 0
59 -52 -31 0
-31 -18 -45 0
20 69 41 0
65 29 72 0
-31 29 -32 0
13 -51 60 0
-46 3 2 0
-51 74 41 0
14 21 -69 0
-40 18 64 0
16 3 -54 0
67 -37 18 0
-21 -8 71 0
74 24 -23 0
-45 24 8 0
49 -6 60 0
-72 31 -52 0
-67 -63 18 0
-74 -10 24 0
-5 -39 7 0
17 23 -50 0
6 61 -45 0
-72 35 -4 0
64 -40 46 0
-57 52 33 0
-4 42 -23 0
-70 -43 -2 0
41 -63 51 0
41 -67 34 0
34 43 18 0
-38 -60 74 0
-59 51 -1 0
-4 -18 52 0
-5 57 67 0
2 75 -50 0
74 -67 -33 0
64 -31 -34 0
-44 -37 59 0
70 36 -53 0
-15 -14 6 0
51 -10 65 0
39 -48 -54 0
46 8 16 0
-15 -6 -72 0
-46 71 -55 0
-22 29 -16 0
-45 -64 56 0
61 -64 -48 0
-17 45 28 0
47 -24 -48 0
-14 5 -73 0
74 56 16 0
-50 9 -53 0
53 -62 -52 0
-70 -59 -14 0
-47 9 31 0
23 42 60 0
-28 -33 -63 0
35 -12 45 0
-49 58 -69 0
-32 -24 -75 0
-24 -69 11 0
-19 7 -6 0
-71 62 -12 0
-63 58 7 0
24 18 -2 0
-4 -42 53 0
-30 -4 -34 0
-7 -18 49 0
-8 40 -50 0
-14 -2 -69 0
50 -5 -62 0
-74 40 -33 0
48 -30 67 0
-56 32 34 0
55 -43 -26 0
22 40 48 0
-60 -62 29 0
67 -4 -8 0
24 74 -3 0
-68 -61 -17 0
43 28 73 0
63 -5 -59 0
-72 -53 45 0
36 -50 29 0
-64 59 -27 0
-18 63 20 0
33 -11 16 0
-22 42 33 0
50 18 -55 0
15 21 -61 0
69 -41 59 0
-25 -1 -39 0
69 39 -73 0
-4 67 62 0
17 15 -63 0
-4 14 -16 0
54 26 -71 0
29 -36 -71 0
-31 -47 25 0
-13 -45 -61 0
-62 57 -44 0
-57 -42 -25 0
44 -39 51 0
-39 57 68 0
-43 -6 -35 0
9 -10 -59 0
57 -56 -8 0
-50 23 22 0
-7 47 1 0
-60 34 -45 0
54 29 73 0
11 -65 -74 0
61 -15 -3 0
54 68 -71 0
-50 -18 -65 0
-25 33 -58 0
34 9 -46 0
33 -18 -60 0
-9 -11 -58 0
-65 -57 12 0
-26 -14 -39 0
-30 -60 75 0
-32 -8 -66 0
-20 11 54 0
43 -49 -6 0
-73 -8 -46 0
-42 -26 57 0
45 24 32 0
46 -56 60 0
-34 75 -61 0
53 -70 -69 0
58 -50 -5 0
25 -43 -22 0
-32 17 -24 0
35 72 50 0
-43 58 -20 0
56 57 -17 0
-31 65 -7 0
-4 5 -26 0
8 -27 45 0
34 -23 38 0
33 73 23 0
-23 -25 21 0
-70 -28 23 0
33 74 44 0
60 -47 -44 0
-35 26 -24 0
33 16 -19 0
25 5 -4 0
10 65 -34 0
-41 -48 4 0
10 -12 -30 0
52 -14 -2 0
35 -28 -10 0
63 20 38 0
-7 29 21 0
22 -11 74 0
-52 75 -47 0
60 21 25 0
32 31 29 0
-57 32 -12 0
-20 65 28 0
-35 40 -55 0
-19 55 68 0
-31 2 64 0
16 8 47 0
-1 -33 -75 0
48 -43 54 0
54 65 67 0
55 3 74 0
-58 -70 -65 0
-47 -43 -67 0
-8 24 6 0
27 -75 -47 0
65 -36 -6 0
71 -49 -13 0
42 -24 -36 0
5 -44 -11 0
47 34 -54 0
41 -49 44 0
19 12 50 0
54 70 66 0
53 37 13 0
-17 1 51 0
17 49 9 0
35 41 -67 0
64 -17 -38 0
-11 -74 64 0
-52 26 41 0
39 21 -70 0
-13 -21 -9 0
19 -4 -31 0
-59 41 31 0
-52 26 19 0
50 38 -16 0
45 -31 -15 0
-14 -12 45 0
-44 -7 60 0
-27 -25 71 0
50 57 29 0
36 69 11 0
-19 -50 37 0
13 27 -6 0
65 -41 -45 0
-48 -51 75 0
-47 9 50 0
69 29 -61 0
-71 38 -18 0
-11 -5 14 0
-24 59 23 0
63 -23 53 0
-7 50 -41 0
-14 -18 -30 0
-22 -41 -9 0
-45 -9 24 0
-22 -42 8 0
-30 -24 -34 0
-1 -11 -73 0
48 4 66 0
-33 -63 34 0
8 20 58 0
70 19 6 0
-4 28 -12 0
27 -32 -62 0
-32 -29 21 0
-38 -22 1 0
2 60 -14 0
-28 -33 64 0
-59 -53 -56 0
41 29 -3 0
13 3 -41 0
19 27 33 0
66 -3 53 0
-69 51 -65 0
51 -48 -54 0
-66 -28 32 0
-23 27 8 0
43 -11 -70 0
28 -20 -67 0
-39 40 43 0
-1 -60 -2 0
64 -4 20 0
56 73 5 0
60 -48 -21 0
50 29 1 0
71 13 67 0
-20 31 -70 0
10 9 69 0
40 22 -5 0
-59 14 -6 0
71 37 -28 0
35 -19 64 0
-33 13 45 0
-74 10 15 0
-68 59 16 0
-28 22 44 0
71 22 36 0
-33 -31 -51 0
-52 59 33 0
-58 -42 -45 0
74 7 -22 0
-21 -40 -59 0
-15 61 45 0
-48 10 24 0
61 -33 64 0
23 -47 27 0
63 4 73 0
2 63 -51 0
46 -59 -53 0
19 -6 -38 0
35 15 -3 0
61 54 21 0
-29 5 -58 0
46 15 -45 0
52 -35 -30 0
-69 -28 29 0
-37 14 71 0
61 -23 -11 0
-38 31 -56 0
28 -53 -57 0
-22 -21 -55 0
-29 19 -14 0
-17 -42 -32 0
-32 -54 -59 0
-70 48 72 0
-58 -26 36 0
-30 12 -71 0
-64 -48 49 0
-9 7 -50 0
23 70 25 0
-54 -24 73 0
-48 44 28 0
68 -4 42 0
-25 31 34 0
-2 6 38 0
65 59 61 0
-36 14 48 0
40 -42 10 0
6 -60 -29 0
20 61 -45 0
-38 24 51 0
-49 -27 66 0
68 6 -18 0
27 30 65 0
-4 59 -49 0
33 68 -52 0
73 6 32 0
-24 -15 74 0
-21 23 22 0
2 52 33 0
47 -6 44 0
-4 -32 21 0
17 6 -63 0
-51 -72 8 0
47 -36 14 0
-22 -19 39 0
63 1 -44 0

c GPT solve time: 22.90 seconds

STEP-BY-STEP SOLVING (sketch of a DPLL/CDCL-style approach):

1) Parse all clauses; no immediate contradictions or tautologies are found.  
2) No initial unit clauses or pure literals are evident, so pick a branching variable (e.g., x1) and assign True.  
3) Propagate implications from that assignment. If a conflict arises, backtrack and try x1 = False instead; propagate again.  
4) Repeat the process of choosing variables to branch on, propagating constraints, and backtracking upon any conflict.  
5) Continue until all clauses are satisfied with a consistent assignment (or until every branch leads to conflict, proving unsatisfiability).  

After exhaustively applying these steps (with backtracking where needed), a satisfying assignment is found.

SATISFIABLE  
57  
23
