c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=4
p cnf 75 262
-60 46 -58 0
14 -22 -73 0
-65 73 -6 0
13 29 -16 0
-33 48 -55 0
-38 34 -59 0
65 -52 -60 0
21 41 29 0
66 -20 68 0
14 -23 4 0
-5 -67 -65 0
-33 37 -27 0
-31 4 -66 0
-67 56 66 0
-10 -58 -13 0
68 -43 -38 0
4 32 -61 0
-44 -62 -66 0
56 10 39 0
36 35 -45 0
-6 40 -27 0
-31 -50 49 0
-2 -74 -50 0
66 -33 18 0
42 22 -24 0
-27 -59 38 0
40 73 67 0
27 35 -9 0
29 -14 -13 0
-50 -70 -29 0
-52 -5 -6 0
-5 -18 -62 0
-67 2 -31 0
-55 -60 -3 0
-12 -20 -52 0
2 7 16 0
-73 -57 69 0
22 36 54 0
24 -70 68 0
-65 25 32 0
18 -16 -8 0
-34 -37 -61 0
54 -4 -60 0
-1 16 38 0
43 57 -68 0
45 6 -44 0
-37 15 7 0
42 -9 -15 0
-46 43 -19 0
-20 32 -42 0
28 -49 -71 0
17 -63 -34 0
-21 -37 -49 0
48 58 12 0
-22 -17 -25 0
-48 -27 18 0
7 -49 -72 0
44 -40 -11 0
75 57 45 0
-13 -2 -57 0
30 -63 14 0
66 -31 -70 0
46 -62 -13 0
11 29 48 0
20 -47 26 0
-71 24 -48 0
11 15 -72 0
19 18 57 0
24 39 -60 0
-38 -61 -60 0
-60 -75 17 0
-71 69 13 0
15 13 -46 0
70 -73 -43 0
5 56 18 0
-17 20 52 0
-73 -39 46 0
-48 29 -16 0
-50 -3 -18 0
13 12 -44 0
-21 13 6 0
-70 -21 28 0
25 72 -40 0
49 22 60 0
38 -67 -65 0
-10 2 -29 0
-23 50 11 0
68 32 -30 0
-61 -34 -5 0
-22 -65 40 0
64 25 -47 0
-8 39 -49 0
-33 -17 28 0
-52 -73 24 0
66 38 -22 0
-4 -68 75 0
-37 18 57 0
-54 -59 -72 0
15 -63 -29 0
45 -65 -21 0
-41 70 -36 0
-47 7 64 0
-4 44 -12 0
-64 72 20 0
25 33 50 0
30 -69 32 0
-47 -24 13 0
53 -69 -2 0
-75 -17 -8 0
-9 42 12 0
45 -17 -37 0
56 3 23 0
56 -75 -12 0
-44 -12 73 0
6 64 2 0
21 64 28 0
6 -64 -18 0
17 9 59 0
-52 57 -40 0
18 6 35 0
36 -14 -54 0
59 22 19 0
-51 5 10 0
-57 -34 12 0
48 -31 10 0
-34 -15 -40 0
-3 67 50 0
22 -9 61 0
41 30 -19 0
-51 11 28 0
69 8 66 0
32 38 57 0
-10 51 -54 0
29 -69 -39 0
-59 -43 57 0
26 28 -48 0
6 31 -7 0
-61 -6 73 0
-16 8 35 0
-42 57 30 0
-33 30 -5 0
63 -51 21 0
-58 -67 45 0
75 43 17 0
73 -50 21 0
-63 -52 65 0
24 17 -42 0
-62 32 67 0
10 23 66 0
-25 -42 -20 0
-39 63 -12 0
-58 -26 -54 0
-29 20 50 0
-35 -69 62 0
28 -44 67 0
-11 -25 -29 0
-43 -11 -57 0
16 47 -15 0
10 -15 43 0
9 -19 -14 0
41 12 45 0
-13 29 19 0
-72 -2 -19 0
-68 71 2 0
-7 -6 -35 0
-56 61 67 0
-35 -9 40 0
55 -26 68 0
-8 66 23 0
-42 31 50 0
70 -66 40 0
-27 -19 70 0
-20 58 -26 0
-70 -12 -48 0
-16 -58 -8 0
29 65 -36 0
53 -41 -67 0
12 73 67 0
72 -25 65 0
-62 11 -30 0
14 -22 -75 0
-12 34 23 0
22 -12 8 0
-47 63 -19 0
15 -74 58 0
19 68 -52 0
56 -28 -46 0
53 -14 10 0
-30 46 -41 0
-16 32 -30 0
26 -55 -36 0
28 24 -44 0
-57 -8 64 0
56 35 38 0
4 5 -11 0
61 9 49 0
-68 -49 20 0
-39 33 51 0
-7 74 -8 0
45 -9 75 0
29 -22 -71 0
22 15 73 0
-2 69 56 0
-50 -25 40 0
-14 -8 22 0
-66 -27 56 0
-44 -72 35 0
-1 -31 23 0
-75 65 -64 0
3 -11 -21 0
-18 -51 39 0
-64 49 53 0
26 -1 2 0
11 33 -56 0
-39 63 -14 0
6 -26 49 0
-41 -44 -70 0
55 -29 -64 0
-54 -50 -36 0
-10 62 -24 0
-43 -68 50 0
-17 13 72 0
-36 -58 -26 0
50 -42 12 0
37 19 47 0
30 6 19 0
37 47 -1 0
30 -47 -39 0
57 19 49 0
-38 71 -47 0
-24 30 -69 0
-25 38 -73 0
28 -75 32 0
8 -44 18 0
70 38 -51 0
56 -23 28 0
66 -75 -60 0
25 6 -14 0
-19 74 72 0
52 -12 -51 0
43 -15 19 0
7 -55 -14 0
17 53 47 0
-35 10 -67 0
3 49 -62 0
50 19 35 0
26 -7 -56 0
-27 -33 5 0
-65 26 38 0
6 16 -55 0
-20 -36 51 0
55 -25 -1 0
-42 9 30 0
-12 30 47 0
42 18 30 0
72 -40 -58 0
-2 4 -75 0
47 1 40 0
64 52 -19 0
15 24 62 0
-7 44 59 0
10 20 55 0

c GPT solve time: 1.33 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 67
