c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
-16 -10 -1 0
-50 -52 -55 0
72 52 -46 0
34 71 -75 0
-21 -71 -14 0
28 -9 -20 0
-58 -2 -14 0
-33 -2 -48 0
37 65 -69 0
71 69 -43 0
-2 20 -43 0
-64 51 15 0
-39 68 12 0
13 -42 -58 0
-2 66 -69 0
-65 73 18 0
38 -60 -49 0
24 23 9 0
34 -44 42 0
-61 -1 -3 0
-63 -5 65 0
19 -28 23 0
72 74 -66 0
57 -11 7 0
55 19 -47 0
-29 45 51 0
61 2 44 0
-11 63 35 0
54 23 -60 0
-16 -33 -70 0
-22 41 55 0
-61 -36 12 0
46 -36 19 0
14 9 49 0
-70 35 -64 0
-53 72 31 0
-48 25 67 0
49 39 -35 0
37 -43 -12 0
59 73 17 0
43 27 -4 0
15 23 -26 0
14 8 46 0
-27 47 44 0
-13 9 1 0
-45 -7 -40 0
-8 -13 -22 0
-59 -53 -5 0
67 12 -50 0
38 -27 3 0
11 -53 27 0
15 13 -39 0
-8 22 -30 0
22 33 50 0
32 11 -71 0
9 48 -65 0
44 75 55 0
-29 -40 -57 0
-14 27 -25 0
19 59 -69 0
40 -33 -62 0
-43 -33 2 0
-70 -16 50 0
60 -21 17 0
-27 -32 -39 0
5 -29 -41 0
-69 40 75 0
-64 -8 -16 0
4 -43 17 0
-43 41 46 0
2 -33 41 0
34 71 30 0
39 50 68 0
-49 -2 -26 0
-65 72 33 0
-64 -10 -52 0
-58 61 -19 0
-7 -22 -50 0
-48 12 -25 0
47 5 -60 0
-55 57 68 0
-31 46 4 0
-12 -11 71 0
19 -54 -45 0
-63 40 -7 0
-14 -38 -43 0
69 -2 72 0
-2 23 -21 0
-71 -17 -35 0
-14 56 -68 0
-12 -40 -51 0
-57 13 -69 0
-55 10 -62 0
-41 -68 -14 0
-1 2 68 0
-27 9 -72 0
70 -5 39 0
53 65 58 0
-50 -35 -25 0
-47 -26 -34 0
-3 -51 -52 0
51 -45 -39 0
25 -1 5 0
-27 -65 29 0
54 25 31 0
-58 39 -43 0
-13 -60 -36 0
-15 54 56 0
38 25 -59 0
-59 36 -56 0
68 2 8 0
-69 -73 66 0
67 -49 -70 0
-22 10 -55 0
-7 37 -9 0
3 4 55 0
-24 -41 -38 0
-46 -59 23 0
49 1 -38 0
-47 -25 28 0
8 54 -71 0
-60 -34 62 0
36 7 4 0
44 29 -75 0
-22 33 40 0
-11 36 -57 0
-62 68 -21 0
-38 -10 44 0
-37 68 49 0
-30 74 23 0
52 55 -43 0
8 18 52 0
61 14 -26 0
-33 -5 69 0
-38 -28 31 0
-65 -2 14 0
-55 -26 35 0
-29 8 62 0
54 63 -23 0
-41 -20 8 0
22 -29 -42 0
-74 -17 -52 0
33 23 22 0
-28 6 -18 0
62 -28 -32 0
32 -41 -55 0
5 -53 40 0
-42 -44 50 0
-69 -32 -64 0
-57 -33 46 0
49 42 -39 0
-70 -29 73 0
-33 -58 -6 0
-61 44 -41 0
29 48 -55 0
-57 45 38 0
4 40 27 0
-29 -41 -27 0
-39 47 28 0
-41 -1 -20 0
61 -25 4 0
-46 -75 56 0
-69 -56 60 0
-45 -8 75 0
28 8 16 0
-67 -74 -39 0
-54 21 -13 0
6 -41 25 0
3 28 -25 0
32 -75 -65 0
58 -5 -52 0
-1 -22 65 0
53 -19 74 0
-10 31 -33 0
14 -2 -12 0
-67 -24 28 0
31 -64 -8 0
45 -61 -62 0
30 74 -59 0
64 65 19 0
64 -58 -32 0
-52 51 75 0
58 42 20 0
46 34 -30 0
-17 -22 32 0
54 -40 44 0
-44 -55 60 0
52 -63 72 0
-32 42 -18 0
28 -46 -65 0
10 -52 -62 0
4 23 -45 0
-66 30 43 0
3 -43 -51 0
55 25 16 0
30 -20 -57 0
-50 -73 -19 0
67 -29 -55 0
75 73 26 0
-7 63 -60 0
-12 -11 46 0
-72 -35 -16 0
46 62 48 0
-5 -28 -39 0
-23 44 -22 0
-26 -8 5 0
-12 -60 -73 0
-3 64 -16 0
36 -44 -30 0
-31 62 -6 0
29 -16 65 0
-38 44 -3 0
18 72 15 0
37 -10 58 0
68 -73 -65 0
74 32 26 0
66 -11 -25 0
9 50 -74 0
37 71 54 0
-67 19 -54 0
34 14 72 0
-28 9 -21 0
24 -20 27 0
-48 9 -66 0
-58 -22 2 0
72 -24 -45 0
68 7 -72 0
46 -61 -4 0
-27 -16 70 0
18 41 74 0
37 27 63 0
58 -74 -13 0
-53 -24 17 0
5 -39 -26 0
28 -47 34 0
47 -61 23 0
-36 -47 -62 0
-64 32 67 0
-40 -46 38 0
12 74 -13 0
-26 -4 -34 0
5 -21 -44 0
-29 -16 -46 0
41 74 32 0
-9 29 24 0
-2 -39 43 0
15 -73 -25 0
-70 1 65 0
-19 69 -15 0
-57 75 -26 0
-58 -47 -55 0
-33 -62 -46 0
57 -9 59 0
35 59 -21 0
39 19 -67 0
-28 -6 -74 0
39 56 1 0
41 45 -35 0
-37 24 57 0
-2 -75 -56 0
2 11 61 0
-51 -23 -6 0
47 -24 1 0
11 48 -45 0
-47 24 -50 0
-10 -52 56 0
22 -18 74 0
-22 71 -70 0
7 71 73 0
-67 8 -40 0
-2 44 -3 0
19 -23 61 0
-18 53 12 0
54 -65 34 0
-26 16 -67 0
58 -16 71 0
-34 3 -70 0
60 6 -28 0
-25 -53 -70 0
72 -66 -67 0
-61 72 26 0
43 -14 45 0
25 41 -58 0
17 -56 -22 0
32 -1 25 0
37 -62 40 0
7 -46 50 0
-8 72 -67 0
22 10 -15 0
22 52 60 0
13 -37 60 0
11 69 -63 0
51 -62 -57 0
-64 -60 -63 0
6 -59 13 0
58 19 45 0
-69 -29 -36 0
-37 57 5 0
-22 6 17 0
-75 -15 -27 0

c GPT solve time: 1.17 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
