c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=10
p cnf 75 75
17 -19 -64 0
64 2 74 0
-30 38 -43 0
35 -55 -51 0
-23 22 -31 0
21 1 33 0
20 54 36 0
64 42 -17 0
-5 11 -60 0
-63 66 -50 0
68 -6 41 0
-42 64 17 0
39 -75 30 0
5 68 25 0
-15 2 -60 0
39 -41 -66 0
-38 37 4 0
34 22 -4 0
-65 -15 -73 0
-69 35 38 0
-65 -67 -35 0
-3 -64 -57 0
42 33 66 0
20 -21 13 0
-43 62 -45 0
31 -15 11 0
27 70 -60 0
-33 13 -56 0
-68 -23 20 0
-6 -49 -7 0
11 -2 -54 0
46 -9 -22 0
57 73 -43 0
-22 -69 -4 0
25 43 75 0
63 40 1 0
-54 11 -37 0
51 -39 9 0
14 52 25 0
-1 -42 -58 0
11 -36 -20 0
22 34 -60 0
40 24 25 0
-38 -52 -28 0
72 3 50 0
64 59 52 0
5 69 -17 0
66 27 48 0
49 10 -28 0
8 -56 -65 0
56 -47 -36 0
64 61 32 0
-62 -2 -48 0
-45 2 72 0
33 -19 -17 0
-12 36 63 0
73 -33 44 0
49 10 24 0
-70 -52 -69 0
-51 53 36 0
36 -60 14 0
-59 19 66 0
-71 -7 -3 0
31 69 19 0
-31 -3 47 0
-54 -17 -18 0
66 62 -16 0
-18 33 46 0
34 -68 60 0
-65 -32 -34 0
39 -66 36 0
-47 4 55 0
19 2 60 0
-11 59 -57 0
-61 -52 -73 0

c GPT solve time: 0.94 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 5
