c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=3
p cnf 75 75
-48 -1 -7 0
68 47 34 0
7 -12 60 0
-33 -71 22 0
-34 -10 61 0
70 31 15 0
63 -36 49 0
5 -6 -33 0
15 -46 -43 0
31 -14 -12 0
36 27 -24 0
44 -3 33 0
48 63 71 0
23 -73 46 0
5 55 -2 0
68 42 -34 0
-12 -1 58 0
-31 -56 70 0
49 56 59 0
74 52 -40 0
-47 28 44 0
53 29 71 0
-70 -45 -4 0
-32 -7 -70 0
-44 6 57 0
24 29 -34 0
48 13 44 0
29 27 55 0
28 -1 -8 0
10 -52 45 0
29 -7 68 0
-53 -15 59 0
-7 20 -27 0
73 -49 40 0
27 -42 9 0
7 -21 -37 0
-60 -45 -24 0
27 17 30 0
74 67 -18 0
60 17 -69 0
-37 -53 33 0
-53 -40 -13 0
62 66 -21 0
39 -30 -23 0
-10 -65 -37 0
15 -69 6 0
-55 -13 15 0
-70 75 -5 0
68 -70 61 0
-58 -48 19 0
-14 -62 15 0
-40 -58 -30 0
41 68 -69 0
-56 -7 -45 0
60 22 -8 0
-50 21 42 0
-64 -48 -36 0
26 50 -75 0
-14 -5 -66 0
15 69 2 0
75 60 -35 0
30 5 -41 0
12 -65 -58 0
71 6 21 0
-5 -50 -60 0
-23 72 -59 0
27 -18 6 0
37 -74 -11 0
8 40 22 0
-4 47 -2 0
-59 22 73 0
14 -48 53 0
30 -67 -7 0
-39 32 37 0
-12 1 -74 0

c GPT solve time: 1.84 seconds

* SATISFIABLE
* Number of branches: 23
* Number of conflicts: 7
