c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=19
p cnf 75 187
19 18 56 0
52 -58 68 0
-8 -49 41 0
19 62 65 0
61 47 -21 0
57 -13 74 0
29 -32 38 0
51 37 -74 0
-42 -71 -12 0
-16 -3 35 0
-20 33 13 0
53 -2 -10 0
-26 69 49 0
66 51 25 0
-70 -3 55 0
21 -42 63 0
75 6 47 0
74 63 -49 0
-50 11 36 0
-53 49 -59 0
-55 -1 19 0
56 46 -21 0
-51 -30 -74 0
12 44 9 0
23 33 59 0
75 -28 -48 0
2 47 22 0
-15 32 49 0
43 -72 -44 0
57 73 61 0
-60 36 68 0
-25 40 47 0
74 -63 -23 0
-52 10 -36 0
-17 -2 -28 0
-3 -59 71 0
-48 32 25 0
74 -11 8 0
-54 6 -35 0
16 -36 -66 0
-52 13 67 0
-34 -51 64 0
-69 -60 54 0
73 64 -52 0
53 73 -25 0
-70 -19 -52 0
-71 70 -12 0
-53 -9 57 0
51 22 10 0
-6 58 50 0
60 -65 25 0
-59 73 -4 0
54 1 42 0
65 -49 -46 0
-4 -55 22 0
68 62 54 0
-30 32 -44 0
19 40 -71 0
75 -10 52 0
52 46 25 0
-62 38 21 0
-32 -20 -50 0
-40 54 -26 0
-16 -12 -56 0
-43 -11 -29 0
-65 -40 -47 0
64 45 32 0
-9 6 -14 0
16 -6 55 0
-10 -62 -22 0
-34 58 -28 0
67 -64 -9 0
31 -20 -16 0
60 -41 -43 0
-17 62 -4 0
-50 -41 43 0
-4 64 57 0
-24 -19 -63 0
-70 36 48 0
-16 -42 -30 0
58 27 -65 0
29 -45 -51 0
34 25 4 0
22 -11 -29 0
-74 46 -24 0
2 -28 20 0
28 31 -3 0
5 -49 64 0
6 26 -25 0
-11 -15 -65 0
64 19 71 0
6 -62 -54 0
-64 30 36 0
48 -62 2 0
44 23 -29 0
-16 9 -58 0
16 -9 -26 0
1 -6 -19 0
64 46 -67 0
-39 -48 11 0
60 -46 73 0
-22 -2 71 0
2 -25 23 0
25 26 33 0
10 -19 72 0
42 64 4 0
-37 -58 2 0
-44 -55 72 0
-14 30 -21 0
-11 32 -18 0
46 67 -25 0
37 12 63 0
-38 -62 24 0
9 -15 13 0
-20 -10 16 0
-39 -41 14 0
21 -32 -55 0
12 -72 -5 0
58 -29 65 0
60 1 57 0
51 -72 20 0
35 -73 74 0
55 45 -73 0
-18 19 15 0
-65 13 -38 0
-63 -9 -61 0
28 52 13 0
17 49 22 0
1 33 -75 0
18 50 40 0
-58 -42 -37 0
-14 20 -65 0
55 -20 -6 0
-59 -51 43 0
38 -63 -7 0
-13 -48 75 0
4 66 70 0
-13 -49 -51 0
43 -45 -49 0
71 -41 13 0
75 -68 32 0
-18 3 -6 0
44 -9 -6 0
23 22 20 0
-39 34 49 0
-26 68 -16 0
26 -33 71 0
-39 45 26 0
-62 22 -9 0
50 48 -23 0
-43 9 -51 0
-44 60 -24 0
-61 68 -25 0
55 -51 -46 0
-18 73 -31 0
-63 38 -61 0
25 8 -21 0
52 26 40 0
3 -40 -45 0
-26 -46 -43 0
26 3 -67 0
5 -52 35 0
62 -50 42 0
-66 -21 -74 0
-34 15 3 0
64 -7 -58 0
11 30 63 0
73 -42 70 0
53 -34 59 0
-41 -46 -21 0
-30 -47 31 0
51 -18 -71 0
-69 -25 9 0
68 -74 -25 0
-52 -65 -22 0
68 28 67 0
49 -45 -5 0
57 -8 69 0
-46 -58 18 0
-51 6 10 0
-73 68 -7 0
37 52 69 0
57 67 -3 0
32 -46 49 0
-36 -50 -24 0
-43 -17 -50 0
1 -29 -18 0

c GPT solve time: 2.76 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 67
