c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=2
p cnf 75 262
62 -44 29 0
1 21 42 0
-38 -44 10 0
75 -32 52 0
-68 -67 45 0
-53 58 -44 0
53 18 49 0
47 -52 -8 0
51 74 -31 0
29 71 63 0
-26 52 -45 0
15 -10 18 0
14 -55 -45 0
-51 47 -72 0
-21 58 5 0
-66 -61 56 0
66 12 2 0
59 63 -32 0
-9 -14 -43 0
-36 -44 -9 0
7 -31 33 0
-37 47 -23 0
-61 63 -53 0
46 11 -1 0
29 -23 19 0
60 -71 8 0
-24 -1 56 0
-52 -16 29 0
-34 -66 -30 0
-26 72 -60 0
-67 2 75 0
51 -21 44 0
61 60 -20 0
17 52 -11 0
-41 61 32 0
-21 51 -44 0
53 70 35 0
-23 -5 60 0
-64 59 18 0
69 64 66 0
-4 56 -25 0
-65 10 -75 0
53 12 -2 0
70 -16 -62 0
-54 1 -66 0
55 40 -61 0
75 -67 -40 0
-35 -9 13 0
2 44 -69 0
-45 -59 65 0
70 26 64 0
40 -19 47 0
68 9 30 0
25 -15 49 0
20 19 21 0
32 54 18 0
60 53 8 0
39 -61 4 0
-14 24 59 0
-8 -46 28 0
-75 27 -73 0
54 40 -58 0
72 73 61 0
59 64 74 0
-15 -8 -66 0
24 75 -40 0
-22 18 38 0
62 53 54 0
-75 -73 -29 0
56 -20 15 0
-54 -41 73 0
-17 -23 -8 0
44 11 59 0
13 2 -46 0
51 8 2 0
-21 37 55 0
-22 -19 -62 0
9 19 66 0
-72 10 33 0
67 -4 33 0
3 49 -46 0
-34 -56 -65 0
13 -40 -8 0
73 11 -60 0
41 -10 20 0
-41 26 -43 0
-69 62 7 0
-72 -37 67 0
-4 10 63 0
-65 68 45 0
-8 -65 -58 0
-67 28 66 0
-55 12 39 0
-70 -1 4 0
60 -62 66 0
21 42 45 0
2 30 -6 0
-49 28 -19 0
-75 -63 70 0
-47 64 -67 0
-25 12 -2 0
-17 1 -5 0
-33 -7 13 0
55 7 54 0
63 39 65 0
-58 -49 -53 0
-10 -42 17 0
72 -53 -26 0
74 27 35 0
-55 -16 75 0
26 11 -49 0
64 -36 56 0
17 46 7 0
62 -19 23 0
-56 28 -58 0
9 -62 -70 0
-2 22 -12 0
1 48 10 0
-18 -45 -44 0
16 -64 -20 0
23 -62 35 0
60 -71 -3 0
-50 -27 17 0
56 64 -4 0
34 16 -4 0
24 -27 -48 0
-31 66 18 0
-11 57 74 0
26 58 -33 0
-38 -3 58 0
-64 -6 71 0
-41 -53 67 0
56 4 36 0
-64 -3 -17 0
-26 -30 8 0
5 -41 -50 0
-42 19 -41 0
-48 45 37 0
74 -5 62 0
-1 20 38 0
-33 -52 -46 0
19 57 2 0
28 33 43 0
42 -7 11 0
21 27 -41 0
55 -70 59 0
30 -9 -27 0
-17 21 -68 0
17 -27 65 0
-26 73 -34 0
10 -50 73 0
22 59 -33 0
17 -26 54 0
-49 38 -59 0
-74 -28 -8 0
67 -55 46 0
73 18 10 0
-22 36 -65 0
5 -43 -65 0
68 -17 4 0
20 49 15 0
4 -66 -17 0
64 -3 61 0
28 -30 22 0
57 -40 8 0
68 -73 -15 0
-1 9 -52 0
50 -69 21 0
49 53 11 0
-75 27 9 0
67 59 21 0
-72 15 -62 0
14 -17 -26 0
44 61 68 0
-24 35 -62 0
-51 24 -39 0
-40 45 -38 0
9 -41 46 0
-72 9 -41 0
-32 41 -10 0
-24 -30 -1 0
3 74 -19 0
-25 40 -19 0
64 -11 -14 0
-12 -15 71 0
-48 69 -38 0
10 -42 -58 0
29 -17 69 0
26 30 68 0
69 -13 37 0
-12 -14 54 0
-33 66 14 0
17 70 36 0
20 24 72 0
54 -29 30 0
22 18 -66 0
1 53 71 0
33 -7 23 0
35 -8 24 0
-41 5 36 0
-47 6 -44 0
-27 -66 -48 0
-14 -73 72 0
47 38 67 0
47 46 -2 0
34 -59 -44 0
-57 23 -40 0
7 -11 12 0
-7 -52 -40 0
-25 -7 -9 0
-58 -52 -64 0
-30 -36 -20 0
-23 -13 -64 0
72 46 61 0
69 -23 26 0
-2 -37 73 0
57 -23 54 0
26 15 51 0
-27 70 -69 0
-33 -63 8 0
24 40 -18 0
-39 64 49 0
-53 15 -39 0
-5 16 -6 0
-74 -45 -58 0
-56 37 58 0
41 11 -25 0
-31 -63 -66 0
-56 1 7 0
65 -44 63 0
42 21 -12 0
13 -14 -22 0
49 62 60 0
-8 16 -33 0
-62 -40 32 0
10 20 29 0
26 -40 -61 0
-65 -69 26 0
15 68 61 0
-42 37 20 0
75 73 -57 0
-17 -25 22 0
37 -47 9 0
18 -41 -72 0
47 -28 34 0
28 26 6 0
31 -35 70 0
72 68 61 0
72 -65 -57 0
-1 53 -2 0
65 55 18 0
38 63 -75 0
44 55 46 0
46 -32 -13 0
9 48 -59 0
22 -35 -12 0
33 -45 8 0
75 6 30 0
-28 -37 -19 0
-7 -3 -25 0
-20 -72 67 0
-49 -18 29 0

c GPT solve time: 21.29 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
