c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
7 -42 -59 0
-35 68 -42 0
-9 -55 67 0
10 -42 11 0
36 -52 -49 0
74 -35 55 0
-8 71 66 0
-48 -38 -49 0
-51 45 -47 0
-1 14 -30 0
-67 63 -37 0
8 72 -22 0
-2 23 32 0
29 -36 -74 0
-72 -40 42 0
-40 37 -13 0
-5 -1 -54 0
-2 68 -6 0
9 -70 67 0
62 -35 -38 0
63 39 48 0
11 23 -15 0
-31 -63 68 0
-33 12 -64 0
-1 67 -24 0
66 64 4 0
-59 -39 -41 0
25 -41 13 0
-36 21 35 0
-43 7 66 0
39 4 46 0
-52 47 17 0
-9 6 -32 0
-27 -47 53 0
-63 -60 -16 0
-11 -71 -32 0
24 -23 2 0
-36 29 40 0
-28 -55 -36 0
8 -64 -22 0
9 36 39 0
-32 -49 -19 0
-67 57 -62 0
-42 11 -47 0
-39 8 71 0
-14 -17 -37 0
42 -43 -47 0
67 -49 31 0
-36 30 -75 0
-58 -17 31 0
-13 -60 71 0
1 23 56 0
64 20 -57 0
-26 56 -20 0
-16 13 20 0
-37 74 68 0
-18 19 -43 0
-48 -68 -2 0
30 66 -39 0
22 -13 -38 0
11 19 61 0
55 67 -13 0
31 43 -29 0
16 -13 58 0
-35 64 51 0
-39 -43 19 0
40 -14 22 0
-73 71 46 0
-64 67 -48 0
-54 53 16 0
-18 16 -24 0
-49 -75 -14 0
62 -38 23 0
26 -22 31 0
-74 -36 -56 0
-60 -8 72 0
-53 -29 -25 0
-30 -52 -35 0
65 -68 27 0
-26 65 8 0
-28 -20 9 0
-39 -61 -68 0
-33 -60 -70 0
-53 -57 -39 0
74 54 31 0
-25 30 -12 0
29 -36 -66 0
-68 42 -66 0
-67 13 58 0
-65 -45 39 0
38 19 -75 0
49 73 -56 0
72 -30 -26 0
29 3 1 0
46 20 -65 0
54 -8 -59 0
-55 45 59 0
-62 75 4 0
-7 -14 27 0
-19 12 9 0
23 12 -33 0
42 24 -61 0
21 3 -10 0
-41 -10 -60 0
-66 -2 -40 0
6 -48 -35 0
-21 -68 -5 0
-12 20 31 0
39 4 -45 0
-8 34 33 0
37 68 33 0
-18 45 -66 0
-8 -2 -36 0
55 -19 22 0
-10 37 -6 0
29 11 -75 0
6 -44 18 0
6 28 -41 0
75 23 -50 0
-30 71 16 0
44 -62 -17 0
-72 59 -51 0
75 -61 36 0
-10 -37 -2 0
-39 -62 -14 0
13 69 -37 0
-69 14 59 0
-29 30 72 0
-66 -11 70 0
-59 65 -72 0
-66 40 5 0
-9 50 4 0
62 47 -60 0
-37 21 -70 0
59 38 44 0
-28 -49 5 0
-53 -10 51 0
-23 33 65 0
-25 -5 8 0
52 -60 -58 0
-26 39 -67 0
45 -29 63 0
-3 68 -22 0
-47 -65 -67 0
1 -41 39 0
33 -56 -23 0
54 71 16 0
28 -55 -64 0
28 5 35 0
10 -41 -7 0
59 -13 -47 0
62 -34 -74 0
