c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
47 26 12 0
-39 10 -49 0
-53 47 41 0
66 -22 45 0
11 -74 70 0
-45 18 -31 0
47 34 -64 0
26 21 -65 0
5 -13 14 0
5 -19 27 0
-28 11 3 0
-37 -54 64 0
-47 -5 -20 0
1 16 -18 0
46 70 -65 0
30 64 -34 0
-63 -67 10 0
7 -35 70 0
-3 -47 -72 0
-35 49 61 0
-70 30 7 0
-22 -27 57 0
-58 -49 -67 0
-27 -17 53 0
45 21 -44 0
-69 -8 -2 0
55 -49 -30 0
-54 10 40 0
22 -23 39 0
-43 63 30 0
-56 -51 -12 0
64 -35 -68 0
25 -52 -10 0
-29 -68 -20 0
16 -23 -74 0
39 74 73 0
4 -48 -10 0
45 68 -29 0
-39 5 35 0
-63 -14 -22 0
-30 8 -70 0
-43 38 -40 0
-5 1 64 0
-51 57 -70 0
59 11 75 0
-9 37 -19 0
9 -68 12 0
42 18 -63 0
-66 -65 -10 0
50 -45 64 0
15 17 -39 0
-16 -25 -13 0
69 75 -3 0
5 -45 7 0
31 -23 20 0
-36 -11 -69 0
-57 32 -13 0
-74 -19 -59 0
-35 2 -22 0
57 41 24 0
-4 -18 69 0
-70 -47 20 0
27 23 -71 0
68 -33 44 0
-24 26 -67 0
10 70 -66 0
-43 -5 11 0
28 -30 31 0
42 18 -75 0
30 61 -53 0
-2 49 -61 0
70 -22 -18 0
-11 29 38 0
-10 -19 -49 0
23 -36 -16 0
-35 -17 68 0
-22 32 25 0
-74 -35 14 0
-39 45 -9 0
25 16 -15 0
74 -35 -44 0
31 53 -55 0
-66 -32 46 0
69 31 -25 0
2 26 -19 0
29 -26 -21 0
-21 -23 -13 0
32 65 -46 0
16 45 66 0
71 70 50 0
63 33 -37 0
-37 -7 -10 0
7 -51 68 0
-19 -65 -14 0
52 33 -54 0
72 15 -4 0
32 -38 -10 0
-35 7 -59 0
-27 -14 -9 0
69 72 -41 0
54 -11 -57 0
21 6 47 0
36 -1 6 0
32 -64 57 0
-34 73 -30 0
39 17 -18 0
32 -11 -55 0
50 -15 10 0
-58 -29 38 0
46 -50 60 0
20 69 -75 0
62 -2 -51 0
-20 25 -34 0
-16 -44 -27 0
-74 -58 54 0
-11 15 -36 0
30 10 -15 0
20 13 -11 0
-61 44 31 0
-35 -71 55 0
-3 74 68 0
55 -13 -35 0
-39 38 52 0
26 -38 -44 0
-16 39 12 0
74 -72 16 0
75 36 51 0
-39 -55 -63 0
66 8 22 0
48 53 -1 0
21 35 -20 0
2 56 55 0
20 -1 -63 0
-11 15 -68 0
-10 -69 75 0
27 6 1 0
-64 -71 34 0
65 18 7 0
-70 -44 -25 0
24 12 33 0
20 23 19 0
24 51 -6 0
69 -59 40 0
73 -14 -35 0
-50 19 -30 0
75 53 -42 0
35 62 60 0
-71 61 16 0
61 10 3 0
-66 -45 -59 0
-55 61 -35 0
9 -3 -65 0
22 -62 -5 0
-54 75 11 0
-55 -47 73 0
23 -49 -30 0
34 -45 -25 0
19 31 12 0
4 -74 44 0
-44 -51 -69 0
32 -36 63 0
-25 59 10 0
-27 -25 -23 0
-44 -30 -3 0
-10 -46 52 0
-47 9 -69 0
34 -11 6 0
-55 -46 -1 0
62 -74 -7 0
12 -44 -51 0
-59 -5 -54 0
33 -50 29 0
-46 1 -49 0
-1 5 58 0
-64 -49 32 0
15 45 55 0
-15 -68 31 0
54 57 61 0
5 27 54 0
21 -71 -29 0
-72 -17 63 0
-71 28 50 0
64 -6 50 0
-12 11 73 0
4 10 -23 0
-19 75 -38 0
-57 27 1 0
-52 -9 40 0
-44 27 -45 0
29 -73 -9 0
29 -12 -56 0
66 -28 -54 0
-41 26 44 0
-55 67 -52 0
18 68 -33 0
-8 -71 54 0
40 -60 22 0
63 8 25 0
67 -31 -3 0
27 41 28 0
-47 42 -43 0
-64 61 -47 0
2 52 -20 0
-35 -52 21 0
-54 -47 62 0
-14 54 11 0
6 -70 -71 0
-67 -50 -32 0
11 -18 46 0
15 -36 38 0
31 4 58 0
66 41 16 0
-1 -21 27 0
40 68 -19 0
42 57 -22 0
3 65 58 0
-37 -49 -45 0
-35 -75 -71 0
-11 23 -68 0
17 75 8 0
-36 -74 15 0
43 -9 67 0
-10 -64 -40 0
-23 14 53 0
-62 -68 -53 0
23 -67 -64 0
50 -38 59 0
27 49 54 0
-14 -61 68 0
54 43 -7 0
25 42 -59 0
-40 -70 -75 0
-60 -5 -57 0
-40 -24 22 0
-7 -68 71 0
-41 33 57 0
-2 23 50 0
-47 59 65 0
-56 68 -25 0
-37 57 -27 0
-15 67 -22 0
-74 -2 -52 0
-16 62 -29 0
29 14 -5 0
8 -71 -56 0
-21 -2 -67 0
-19 -17 9 0
29 23 31 0
-43 39 -28 0
74 49 -29 0
45 -38 -29 0
-34 25 56 0
-72 -6 -19 0
12 -35 -30 0
23 -16 -59 0
28 -56 -15 0
-17 21 5 0
-25 55 -75 0
-10 -49 -54 0
-71 -73 6 0
-49 65 -59 0
18 -68 41 0
28 27 -15 0
-46 16 -41 0
-41 -52 34 0
-29 52 -11 0
72 -51 -37 0
66 4 -12 0
58 -26 68 0
32 -1 -33 0
73 67 -53 0
-36 62 22 0
45 -22 -73 0
18 58 -75 0
57 -53 -31 0
44 -36 -20 0
64 34 -59 0
-50 -37 -31 0
14 -52 -11 0
-7 -67 -75 0
11 38 -69 0
7 -12 -70 0
-20 64 -74 0
-42 -47 -4 0
-63 -22 50 0
70 57 -16 0
49 44 60 0
20 68 -32 0
-52 51 30 0
-4 -74 18 0
73 -70 45 0
70 -54 22 0
45 -31 -56 0
34 27 -2 0
64 24 20 0
-62 -46 75 0
-6 74 27 0
41 73 -26 0
15 30 42 0
56 -6 -36 0

c GPT solve time: 21.06 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
