c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=8
p cnf 75 225
12 31 51 0
-75 11 -69 0
9 -72 30 0
44 -16 -6 0
10 50 28 0
19 -33 -29 0
73 -62 -8 0
40 18 -22 0
-66 -73 32 0
67 28 -43 0
39 -66 -34 0
-62 -45 36 0
-8 -61 -58 0
65 21 12 0
29 41 -69 0
58 -62 -34 0
2 -28 46 0
11 -46 75 0
-43 61 -60 0
36 -10 -47 0
8 6 -41 0
-53 56 -43 0
9 -42 -54 0
5 -44 63 0
-1 -69 59 0
-15 66 39 0
26 -73 -42 0
-56 69 71 0
-65 -70 35 0
-29 -58 -10 0
-67 16 -30 0
-70 -67 26 0
55 -41 -61 0
64 73 -25 0
-61 -39 -47 0
30 36 -5 0
-50 -49 -1 0
49 41 44 0
34 14 -40 0
26 39 -24 0
-66 23 -69 0
-57 60 23 0
10 -12 14 0
-38 -35 -65 0
-16 11 -10 0
46 -19 -14 0
-33 26 35 0
-64 -67 44 0
56 -18 -11 0
-39 19 -66 0
61 13 -42 0
-10 75 70 0
-71 -15 -66 0
-38 -5 -59 0
-23 -70 -66 0
-12 -48 54 0
-11 -15 -27 0
47 42 59 0
51 34 -54 0
16 28 19 0
-48 30 74 0
-71 -21 -47 0
-67 -45 22 0
-5 47 20 0
3 -22 -48 0
8 54 24 0
-74 -40 53 0
-61 -65 18 0
-21 -25 -18 0
65 -36 -61 0
8 22 -16 0
20 70 -19 0
7 26 -66 0
73 12 55 0
57 41 -19 0
9 43 36 0
61 53 -8 0
-9 72 61 0
-7 -45 -63 0
18 31 -7 0
-6 64 3 0
-47 48 -15 0
10 -5 -48 0
50 74 -1 0
-75 -65 -7 0
30 -26 -69 0
-6 53 -47 0
-37 20 42 0
-30 5 -57 0
40 -13 -2 0
-40 -47 -44 0
-74 32 18 0
29 -70 -39 0
-47 -26 68 0
-21 71 -58 0
-8 -73 29 0
23 48 39 0
73 -8 43 0
-24 -57 6 0
73 -18 -34 0
71 33 60 0
52 -43 -9 0
-25 -36 -45 0
67 -42 -28 0
42 51 -40 0
-40 -70 51 0
-63 69 -24 0
33 -18 22 0
-27 37 -17 0
67 58 -12 0
-7 -52 -35 0
-53 68 -56 0
-5 39 70 0
50 70 71 0
-42 -73 -45 0
-26 -54 10 0
-40 -25 -59 0
13 45 -7 0
43 38 21 0
40 29 -12 0
54 -43 -72 0
73 13 11 0
-14 -8 56 0
-68 -6 -9 0
51 -54 -17 0
-12 65 20 0
-4 -29 -37 0
-26 24 16 0
-75 30 73 0
30 -63 -53 0
33 -7 54 0
58 66 -25 0
53 71 73 0
22 60 39 0
-19 -21 -55 0
-68 -23 59 0
43 -53 69 0
-61 -55 -26 0
-64 6 16 0
49 -24 -39 0
-40 18 62 0
32 55 -28 0
-20 -49 25 0
36 -16 -73 0
27 40 45 0
-51 16 22 0
-16 -10 1 0
-3 33 -5 0
-40 21 -61 0
-23 -67 30 0
-73 32 -29 0
31 -14 40 0
44 18 23 0
-56 55 3 0
-43 -70 -40 0
-27 -35 3 0
64 -65 -26 0
2 37 57 0
1 64 -7 0
61 17 41 0
-36 -4 -29 0
63 69 -23 0
1 25 12 0
-10 20 63 0
54 -37 44 0
32 -17 25 0
-43 -7 14 0
75 -49 -73 0
72 12 -10 0
50 -58 62 0
-44 -6 62 0
-16 17 -74 0
31 8 -30 0
-29 46 -52 0
36 -54 11 0
-27 38 75 0
-35 -3 -33 0
-9 -57 -43 0
47 -28 -2 0
-1 -26 55 0
39 67 -43 0
74 34 75 0
-75 7 67 0
72 -21 -50 0
41 -53 -42 0
-18 4 37 0
-46 7 -40 0
-54 -39 -46 0
69 21 62 0
-63 69 2 0
12 34 26 0
-62 -15 38 0
-34 32 -75 0
74 35 12 0
54 47 7 0
47 63 -49 0
-24 -16 3 0
-54 -72 -16 0
9 -24 -8 0
60 75 -44 0
50 67 1 0
-60 10 2 0
-11 -73 -74 0
72 -12 -50 0
-60 49 43 0
23 44 30 0
68 -54 9 0
-58 59 -10 0
46 -19 -26 0
-8 -13 -41 0
-66 -54 57 0
74 21 45 0
-3 -72 -24 0
60 75 48 0
-37 -52 61 0
-57 -22 -9 0
7 10 68 0
-5 -19 -9 0
53 -22 57 0
57 53 16 0
-12 30 -26 0
-45 -62 5 0
2 14 64 0
54 -19 37 0
-40 21 -48 0

c GPT solve time: 1.12 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 67
