c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=15
p cnf 75 187
30 -20 -46 0
53 43 5 0
33 -49 -42 0
-58 -57 10 0
54 -4 36 0
29 26 -64 0
-36 -27 7 0
62 6 -70 0
18 -61 32 0
-15 31 68 0
57 16 -44 0
-49 71 52 0
62 -69 13 0
-73 -36 -68 0
-25 -36 -5 0
61 44 -16 0
-33 65 27 0
40 3 -54 0
-45 25 58 0
50 -75 -39 0
-49 -29 -2 0
33 -70 -47 0
-68 -9 -59 0
-20 10 -8 0
-29 -30 55 0
-7 8 -6 0
51 60 68 0
53 -32 67 0
50 -54 40 0
-42 23 69 0
17 6 -12 0
24 -55 -19 0
-19 3 -23 0
15 19 -75 0
-48 52 -46 0
65 -14 12 0
-57 -30 -20 0
-1 -74 57 0
47 13 41 0
-37 58 30 0
-11 69 50 0
-46 -41 22 0
-50 -16 -8 0
33 -71 50 0
73 -9 -14 0
-15 64 -37 0
-59 -41 53 0
-27 -74 55 0
-74 -1 -40 0
-50 -38 61 0
47 39 -11 0
44 -33 4 0
-37 65 13 0
-72 -51 16 0
-12 -22 74 0
67 -50 66 0
-46 36 -66 0
75 -2 46 0
7 -68 -32 0
-40 -5 -6 0
-50 -29 -41 0
32 -21 -18 0
-10 -46 16 0
-13 64 -60 0
-54 -44 -33 0
71 53 -43 0
-32 42 10 0
37 -35 68 0
7 14 -49 0
-4 -69 -3 0
2 27 -14 0
-44 73 12 0
39 74 20 0
58 57 -63 0
-50 35 39 0
68 7 4 0
-60 45 14 0
60 34 -38 0
-61 -72 2 0
-59 4 16 0
-10 54 52 0
-56 -69 10 0
5 8 53 0
42 -47 65 0
37 -61 -24 0
30 -55 66 0
4 -34 -44 0
-14 -53 66 0
4 -59 67 0
69 54 73 0
-37 26 1 0
-70 -33 55 0
-47 -38 75 0
-51 32 20 0
-26 -35 -63 0
-15 67 -45 0
-21 -44 20 0
-75 -62 -48 0
-53 -1 62 0
5 -27 51 0
30 19 -39 0
26 34 67 0
-1 -56 -7 0
-15 67 -68 0
-44 19 -30 0
-65 14 -5 0
49 -40 8 0
4 62 -55 0
34 -35 -27 0
43 -36 49 0
22 -49 -70 0
-45 34 21 0
-37 23 -11 0
67 25 -43 0
72 -58 -49 0
-66 73 52 0
-27 35 25 0
60 -34 68 0
1 7 -26 0
5 24 -13 0
-52 60 -54 0
53 -62 9 0
26 12 -35 0
-45 -9 -16 0
-73 44 6 0
-28 -74 -35 0
-46 -51 42 0
39 -53 -1 0
74 9 -41 0
9 -59 3 0
5 25 39 0
-45 -71 40 0
57 -65 -1 0
-23 11 -34 0
-69 -55 -47 0
22 -32 1 0
22 -68 -31 0
-25 57 61 0
60 56 -51 0
13 14 8 0
-72 44 -47 0
-60 44 -39 0
19 20 66 0
-42 6 59 0
49 -28 -47 0
67 20 -53 0
-1 -40 73 0
39 -16 -24 0
-12 -30 45 0
22 -68 32 0
75 -65 16 0
-19 11 -65 0
-2 34 74 0
28 20 -71 0
23 64 -66 0
-28 30 -15 0
69 29 -67 0
-8 3 -68 0
-19 -59 -12 0
-30 -32 -19 0
25 6 60 0
-39 -37 43 0
72 21 40 0
55 -1 35 0
62 1 -75 0
-26 12 -16 0
-50 -3 -44 0
-72 64 75 0
-49 18 7 0
-56 48 -57 0
71 -39 63 0
61 -8 -45 0
-7 13 1 0
34 -2 19 0
9 36 -43 0
23 -10 28 0
-14 23 -53 0
21 -30 13 0
-53 -69 54 0
-71 28 1 0
74 -23 -18 0
33 -22 69 0
57 20 -44 0
-58 25 -28 0
-42 -9 -57 0
65 -54 -40 0
11 24 -60 0

c GPT solve time: 1.07 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
