c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=6
p cnf 75 150
-28 -30 48 0
-42 -73 -61 0
19 -37 63 0
67 -19 -21 0
-70 -59 -38 0
35 -22 -53 0
-53 63 47 0
-22 -34 -59 0
-58 -8 -51 0
68 -15 12 0
-10 24 15 0
68 -14 -36 0
-6 16 48 0
-4 -47 -72 0
-2 -41 -30 0
-25 -46 -21 0
14 -39 -2 0
-53 51 -31 0
16 -63 47 0
71 -50 48 0
-37 19 42 0
-46 70 -48 0
58 53 -18 0
73 -17 -69 0
14 -10 27 0
29 -1 -66 0
-8 74 19 0
-3 -49 -67 0
43 58 -67 0
47 -46 58 0
25 -56 1 0
-57 -61 -25 0
-42 37 -20 0
-5 -1 60 0
-20 -62 -52 0
-38 53 60 0
52 -49 39 0
51 39 68 0
-13 33 38 0
-60 -44 52 0
-72 52 7 0
32 -68 49 0
-7 66 51 0
-70 -54 4 0
-19 22 -38 0
46 -16 68 0
48 71 54 0
18 71 11 0
-69 49 -52 0
18 67 -23 0
-74 24 -51 0
4 64 66 0
23 34 -60 0
-1 -21 67 0
-8 -24 1 0
63 -70 61 0
75 58 40 0
36 -66 11 0
-35 -9 33 0
67 68 -60 0
45 -19 -4 0
28 60 75 0
-44 -43 62 0
-6 -58 75 0
52 -48 41 0
-73 -7 -46 0
-6 -8 7 0
1 43 14 0
-62 15 -27 0
19 -20 -15 0
65 42 -70 0
3 -35 -22 0
9 -49 -26 0
-58 -46 -39 0
64 29 -75 0
73 -24 -3 0
-40 36 -44 0
-7 66 36 0
-27 -68 -52 0
18 -30 -45 0
45 -23 32 0
-66 -29 -26 0
15 39 -34 0
72 -43 34 0
8 -5 67 0
-24 27 57 0
17 -6 54 0
-5 -38 -72 0
74 35 60 0
-38 -12 -31 0
50 -70 -8 0
33 30 -24 0
-10 -54 28 0
-52 -41 5 0
21 17 71 0
35 25 -54 0
-39 -16 -33 0
-28 -26 -64 0
14 -24 -72 0
-44 15 55 0
-21 -50 4 0
17 65 -69 0
57 -43 38 0
-2 -37 -20 0
-61 37 -14 0
-31 28 -75 0
-5 -41 -43 0
50 18 55 0
-11 -64 -73 0
-50 68 -1 0
57 33 20 0
7 -55 73 0
-6 61 -38 0
-22 69 -27 0
-4 -74 -9 0
42 -58 61 0
-52 23 18 0
72 -52 -68 0
62 19 -68 0
27 -50 -59 0
-57 -13 53 0
-2 56 -33 0
10 -65 59 0
41 -57 -55 0
51 -18 49 0
-57 -24 51 0
-73 67 63 0
-59 56 -74 0
32 36 -39 0
63 20 48 0
-56 -49 33 0
-30 20 -9 0
35 13 -36 0
-27 68 57 0
23 -54 -6 0
-61 59 -52 0
23 50 -59 0
-14 -49 47 0
-19 -27 8 0
-69 -40 -42 0
66 -27 16 0
-68 20 -51 0
-53 -21 42 0
3 -22 8 0
26 57 -58 0
68 -17 -27 0
-30 -24 41 0
3 4 59 0
-18 -17 32 0
49 -39 -30 0

c GPT solve time: 0.98 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
