c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=3
p cnf 75 225
56 -9 5 0
6 -8 -75 0
6 39 14 0
29 -11 12 0
27 16 63 0
49 40 25 0
-65 -63 -39 0
4 55 60 0
53 6 -38 0
-23 21 16 0
-36 -65 4 0
-63 -71 -1 0
-47 -48 -1 0
-31 47 54 0
53 67 -56 0
19 7 -33 0
17 -67 68 0
-9 -46 70 0
-34 -53 11 0
27 5 -75 0
62 58 20 0
60 -35 -7 0
-1 56 74 0
-38 -74 -47 0
62 3 -46 0
-42 41 -15 0
48 -38 2 0
63 40 -35 0
-51 29 -32 0
9 -8 -20 0
53 -29 74 0
48 -69 29 0
19 -22 -33 0
-42 -12 -68 0
-39 -32 38 0
-34 -72 -60 0
-28 54 -19 0
-63 -47 53 0
-39 53 -72 0
60 30 -31 0
32 69 -29 0
47 -9 69 0
-42 3 30 0
62 -11 -38 0
9 11 -73 0
75 -49 -24 0
35 34 -27 0
-22 30 66 0
-23 -64 -22 0
17 -8 -66 0
-24 39 62 0
75 -21 -62 0
24 44 2 0
11 75 29 0
-71 -44 68 0
-43 13 -4 0
1 -53 -52 0
-12 -54 -65 0
-12 29 35 0
-18 71 11 0
-44 -16 7 0
64 2 -69 0
51 -53 33 0
-35 46 -58 0
-20 -31 19 0
-69 71 -58 0
-45 33 -20 0
-2 -63 -5 0
-13 61 -24 0
53 64 40 0
59 -55 14 0
30 54 21 0
67 -31 -66 0
22 -56 75 0
-5 -57 53 0
31 75 3 0
56 64 33 0
-32 -72 -47 0
53 14 34 0
34 -53 31 0
73 50 -69 0
-34 39 -40 0
-19 -4 55 0
-59 70 -24 0
10 -14 2 0
-61 -31 -38 0
-32 7 -63 0
-49 45 56 0
55 -19 -7 0
-66 68 -4 0
-72 64 -16 0
-62 50 4 0
-7 -49 56 0
65 -47 -25 0
11 -46 45 0
-10 5 25 0
-65 21 -33 0
-62 48 -38 0
29 68 36 0
-26 56 -64 0
49 -37 -14 0
-44 52 17 0
46 39 -13 0
-66 41 -67 0
-29 56 27 0
18 63 -25 0
9 20 -43 0
-12 50 59 0
65 -50 -75 0
-62 11 -32 0
-61 -47 45 0
-14 30 48 0
47 -29 33 0
-59 -10 -9 0
-55 -71 51 0
-47 -12 64 0
43 47 -34 0
9 37 -63 0
-16 70 22 0
-62 10 -39 0
36 -18 9 0
43 38 -9 0
35 7 -63 0
22 26 64 0
-13 57 -1 0
66 12 39 0
62 8 71 0
-8 61 11 0
-72 -71 48 0
-71 -30 32 0
-32 -24 19 0
51 -75 26 0
-7 -30 -10 0
70 -51 75 0
-62 -40 13 0
-40 72 63 0
-43 44 -73 0
-41 8 -63 0
-19 -43 46 0
42 -11 -19 0
-70 5 -35 0
28 -8 -62 0
5 31 -23 0
-6 -60 -32 0
-55 48 -56 0
-53 -70 30 0
-62 -23 53 0
75 28 5 0
69 57 65 0
68 -27 -8 0
-27 -3 -70 0
-25 -65 45 0
-2 54 -30 0
-24 7 -72 0
-15 -18 -7 0
-42 9 6 0
-46 36 -38 0
44 75 38 0
68 -29 15 0
-68 18 -51 0
-27 21 28 0
70 43 -23 0
-55 -54 -46 0
-44 30 27 0
-41 3 -73 0
2 -10 38 0
73 10 -47 0
21 71 43 0
-47 58 -30 0
63 67 25 0
69 35 56 0
-47 -49 -9 0
65 -70 -3 0
-12 -56 59 0
-36 26 70 0
1 -63 -40 0
-51 -30 70 0
45 -70 -57 0
-15 69 53 0
-46 55 51 0
-45 -40 61 0
50 13 -47 0
53 -22 64 0
-51 18 -23 0
6 -37 54 0
44 21 -17 0
58 46 66 0
43 -60 30 0
-22 -65 15 0
-15 66 3 0
-16 19 20 0
-21 6 8 0
-29 -8 -21 0
-25 -38 -15 0
17 -16 49 0
-25 61 -17 0
25 -26 -66 0
-13 -32 21 0
-7 -25 -48 0
-21 28 7 0
3 -39 -44 0
23 -34 61 0
58 30 54 0
71 75 -51 0
-21 -73 71 0
6 66 39 0
-55 -68 13 0
-73 -53 -49 0
-29 -52 -18 0
71 -9 -48 0
-38 17 -33 0
25 -48 -54 0
25 8 -56 0
-13 37 45 0
10 -2 27 0
42 24 29 0
-16 17 -11 0
16 59 4 0
-51 56 24 0
19 2 -1 0
-24 5 -69 0
-68 61 50 0
48 67 -7 0
16 -72 -38 0
-12 67 -48 0

c GPT solve time: 1.71 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
