c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=7
p cnf 75 112
-59 41 40 0
45 -14 20 0
65 32 -35 0
-24 -6 -37 0
-5 -29 17 0
36 -60 47 0
-26 -22 -52 0
37 29 -16 0
-53 -68 6 0
42 19 18 0
-26 -23 -36 0
64 62 17 0
12 -6 -27 0
-69 43 -71 0
69 31 19 0
-59 70 50 0
58 -72 -64 0
-48 34 -66 0
-74 -54 -42 0
-51 18 -24 0
24 -40 50 0
-39 11 24 0
-61 5 51 0
-22 13 -12 0
17 -43 -23 0
-58 37 -31 0
-68 -72 -41 0
70 -6 64 0
-9 -3 -13 0
-37 -48 -73 0
35 26 -29 0
67 -46 60 0
-71 45 72 0
47 24 43 0
-11 -19 -37 0
69 18 -67 0
-52 -12 24 0
48 42 -25 0
59 -7 3 0
-61 -75 65 0
-5 10 58 0
-14 -4 -48 0
-41 -47 28 0
-47 22 56 0
-28 15 -24 0
60 -14 -35 0
44 -51 -43 0
-67 -16 -52 0
19 -38 -24 0
-33 2 22 0
-71 -13 -49 0
-62 15 23 0
17 -15 45 0
-62 -29 63 0
-12 46 71 0
-69 23 19 0
-11 -61 75 0
-56 -2 -19 0
30 23 57 0
5 -4 -73 0
-26 -13 -61 0
-27 -2 62 0
28 -45 12 0
-38 -27 58 0
68 -31 20 0
-68 -27 52 0
-54 -58 -27 0
65 62 -54 0
-15 -29 67 0
7 -74 75 0
4 64 51 0
73 -32 19 0
-58 70 -5 0
37 14 -58 0
40 -30 -65 0
17 37 16 0
-61 6 74 0
-72 32 73 0
37 54 64 0
8 21 -62 0
-16 -42 63 0
11 -58 -10 0
53 -11 -63 0
75 -68 -61 0
18 73 -24 0
40 60 10 0
39 29 -73 0
67 56 -2 0
65 61 -4 0
-45 28 57 0
-29 -13 11 0
-54 -66 53 0
-20 -61 30 0
42 -36 -50 0
49 -73 -62 0
-19 -30 -64 0
3 15 37 0
-55 -27 -65 0
-7 59 -17 0
-49 -53 -33 0
54 58 65 0
47 -14 74 0
-49 9 -53 0
50 -16 24 0
27 9 63 0
-47 -26 -55 0
70 48 -42 0
65 6 -46 0
31 54 10 0
12 -75 49 0
-21 -17 41 0
-57 -69 43 0

c GPT solve time: 1.52 seconds

* UNSATISFIABLE
* Number of branches: 132
* Number of conflicts: 67
