c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=11
p cnf 75 112
-51 -65 -29 0
-69 33 58 0
10 -41 4 0
-4 74 -73 0
45 -61 -2 0
-58 -18 -71 0
-37 24 35 0
37 45 6 0
56 -57 -34 0
8 -63 1 0
67 -58 15 0
-38 -67 -57 0
20 8 -23 0
48 47 18 0
44 39 -60 0
70 41 43 0
66 -32 40 0
48 -38 -11 0
71 -46 -29 0
73 -35 -32 0
53 -56 64 0
51 35 39 0
3 54 -17 0
59 -39 24 0
64 -28 -73 0
14 59 -6 0
48 -24 28 0
41 3 19 0
18 -20 12 0
4 -58 74 0
13 -30 7 0
69 -71 31 0
7 -62 36 0
21 -73 -58 0
-32 60 -74 0
-5 28 52 0
-9 -73 -39 0
-30 -55 -44 0
44 30 75 0
-68 50 -75 0
-23 8 -60 0
14 -61 46 0
-37 -26 70 0
27 10 60 0
-66 27 44 0
41 -10 17 0
34 52 -2 0
59 30 -13 0
-9 15 30 0
-51 -3 -12 0
23 -75 72 0
45 33 -25 0
45 -20 32 0
8 57 41 0
-71 3 -60 0
72 34 21 0
25 8 12 0
-72 33 24 0
16 -38 -73 0
-16 26 -15 0
-44 59 40 0
56 38 -17 0
26 73 49 0
50 -56 6 0
-40 25 42 0
-21 -68 40 0
40 -34 45 0
19 30 -63 0
9 71 -21 0
22 -53 -5 0
41 25 1 0
56 -21 34 0
-8 -71 45 0
49 -8 -15 0
15 61 43 0
-11 26 -42 0
-41 68 -4 0
-52 5 30 0
53 -71 -75 0
-30 34 -44 0
-28 -20 51 0
-47 -32 42 0
5 -68 -46 0
40 59 38 0
-11 -39 -70 0
-9 70 25 0
21 39 -36 0
-70 55 -41 0
10 41 54 0
71 -66 -27 0
43 -53 42 0
68 64 48 0
-54 49 -56 0
55 63 62 0
-27 61 51 0
24 6 -41 0
64 -18 -26 0
68 23 -70 0
-40 61 -35 0
-7 4 12 0
48 72 26 0
-34 39 47 0
-13 -21 47 0
54 -33 -4 0
56 -33 61 0
-41 -63 -4 0
-9 28 10 0
-15 -1 37 0
-4 2 -68 0
-5 17 31 0
58 -18 12 0
53 -15 47 0

c GPT solve time: 0.81 seconds

* SATISFIABLE
* Number of branches: 23
* Number of conflicts: 7
