c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=15
p cnf 75 112
70 -38 -67 0
12 -41 42 0
-57 -20 -32 0
23 25 -58 0
-69 39 53 0
-28 -69 39 0
50 -35 -31 0
23 13 -28 0
10 56 18 0
-27 -59 56 0
-18 72 28 0
-43 25 57 0
36 25 -74 0
-33 66 56 0
-27 -31 2 0
-7 61 32 0
-74 37 25 0
28 -52 -67 0
-63 14 5 0
-44 -13 -1 0
54 -49 30 0
-28 -33 -18 0
-54 14 42 0
59 -56 -31 0
10 71 -4 0
67 -27 23 0
69 2 39 0
-40 68 26 0
72 6 -37 0
23 22 61 0
66 -46 -24 0
-24 -72 53 0
-14 -72 -58 0
41 -21 58 0
13 62 41 0
31 -17 -41 0
39 21 -25 0
18 -35 -51 0
-58 40 -20 0
-1 5 47 0
-33 -24 63 0
43 -7 32 0
-63 -59 12 0
-27 26 38 0
-17 -8 -49 0
57 -4 -34 0
-66 15 16 0
9 -48 -32 0
-48 24 61 0
32 -64 -6 0
-37 -32 2 0
54 -72 -59 0
-37 70 42 0
19 43 -25 0
-68 9 -62 0
-43 32 -68 0
34 31 -7 0
-26 -54 -55 0
-35 -71 -47 0
3 68 -46 0
18 -57 -34 0
-15 -16 29 0
-30 66 39 0
40 26 -4 0
-72 75 23 0
69 61 -52 0
-11 -13 -54 0
-68 58 69 0
39 35 15 0
-37 26 -7 0
-35 17 13 0
19 -24 57 0
52 -19 -58 0
-8 59 7 0
43 -45 -36 0
-44 -43 -12 0
-70 -27 -16 0
-10 46 -25 0
-39 8 48 0
-16 14 -35 0
-21 10 -8 0
-48 -28 41 0
47 8 45 0
-54 -38 51 0
67 -36 -12 0
70 47 -24 0
-31 48 43 0
-75 5 26 0
29 38 -41 0
15 -18 -8 0
5 -26 -13 0
55 19 54 0
-26 -9 74 0
63 -46 -64 0
-12 -2 -19 0
8 -45 23 0
70 -40 23 0
-62 -65 -66 0
-74 -22 41 0
62 17 -24 0
51 36 12 0
-39 5 68 0
33 62 -30 0
-30 -18 40 0
2 43 50 0
-32 -33 2 0
-22 -54 -26 0
-45 35 -20 0
-72 -30 42 0
-47 -60 65 0
62 -28 -40 0
39 73 9 0

c GPT solve time: 0.72 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
