c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=13
p cnf 75 112
-27 -13 48 0
-23 -30 -41 0
-48 10 -14 0
-60 47 -46 0
69 49 27 0
-36 -38 5 0
-14 -36 68 0
35 49 -47 0
-23 27 -65 0
-47 60 -29 0
60 -39 32 0
-9 -13 8 0
54 -49 68 0
-51 33 5 0
-22 34 -70 0
-67 -19 -40 0
9 74 19 0
-31 53 29 0
66 -47 65 0
-18 -47 -5 0
-49 31 -13 0
15 -33 -8 0
60 -7 72 0
-49 -43 -14 0
25 58 -61 0
-72 -44 63 0
45 34 38 0
-41 -22 -12 0
39 -16 -6 0
15 24 11 0
5 -27 38 0
2 35 -5 0
45 51 -40 0
-60 -50 -49 0
4 55 47 0
31 -27 -14 0
20 -27 -37 0
57 29 -19 0
53 41 32 0
35 75 56 0
-7 -41 -61 0
-16 -39 -50 0
46 -5 -61 0
5 -23 63 0
-13 4 16 0
26 -74 30 0
54 29 7 0
-48 15 53 0
-55 59 -5 0
67 53 47 0
2 57 20 0
-56 -72 8 0
10 70 44 0
-17 -33 70 0
16 4 -75 0
-60 -22 21 0
13 -35 25 0
68 -31 -18 0
6 -1 27 0
-53 -44 -35 0
43 64 57 0
49 17 18 0
27 23 -21 0
-25 -38 -74 0
-61 70 -5 0
34 -60 -16 0
-72 31 -46 0
4 34 -58 0
-65 23 10 0
1 32 -23 0
54 -17 -41 0
72 16 6 0
24 -16 -70 0
58 42 -57 0
-35 -50 27 0
61 -3 -10 0
-56 67 27 0
50 44 34 0
-35 54 50 0
-7 -75 -55 0
-74 47 -57 0
18 2 -52 0
-41 -21 37 0
-11 -75 8 0
-40 31 -50 0
-2 60 -67 0
-3 -21 32 0
28 -17 49 0
-2 44 53 0
-41 15 63 0
-22 7 -9 0
7 -4 64 0
39 46 -4 0
-41 19 -44 0
62 -57 -4 0
-64 -40 -6 0
16 48 -6 0
31 68 51 0
10 -58 55 0
-18 -45 57 0
-11 -63 -34 0
54 -29 17 0
54 -36 -30 0
37 51 33 0
-47 -63 25 0
-63 22 -47 0
75 61 -5 0
75 56 30 0
33 6 44 0
-61 -35 37 0
69 32 48 0
43 16 40 0

c GPT solve time: 0.71 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 5
