c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=9
p cnf 75 225
42 38 52 0
-35 43 -30 0
-51 19 -73 0
-29 63 -32 0
23 -60 20 0
-59 -75 58 0
55 23 -65 0
18 19 13 0
-66 -17 74 0
59 37 5 0
-24 -33 10 0
52 -26 -25 0
-52 -14 20 0
-61 -8 54 0
-63 68 -42 0
-70 68 73 0
21 -29 -23 0
35 73 11 0
9 -12 69 0
-49 31 71 0
-30 -36 -64 0
-42 -75 8 0
-17 -24 2 0
-56 -70 -24 0
13 -30 57 0
-50 32 -25 0
-56 55 -28 0
66 18 70 0
67 -11 -50 0
-74 -42 -23 0
59 69 -26 0
-43 -8 14 0
-40 -56 -23 0
-43 -51 32 0
-74 5 -56 0
-62 44 -55 0
-47 -36 -16 0
50 -8 -37 0
74 43 58 0
54 -43 6 0
-34 26 -53 0
57 13 -3 0
40 -45 -42 0
-41 61 43 0
51 -8 50 0
-48 -68 4 0
55 -66 -31 0
-18 4 -38 0
2 -1 50 0
74 -16 8 0
34 -16 53 0
-21 -30 -9 0
9 -3 -28 0
-36 11 -20 0
-20 -66 -1 0
-65 30 -53 0
-6 -39 -34 0
-66 46 -74 0
28 13 -50 0
-49 -21 26 0
21 44 68 0
1 -48 -62 0
-49 -42 1 0
-18 -36 -16 0
-14 -50 22 0
-18 -1 54 0
45 -46 -31 0
-64 62 -41 0
-8 -41 47 0
-45 -8 -11 0
28 -8 -57 0
21 27 39 0
-11 -61 51 0
-40 42 -9 0
70 -62 -14 0
31 54 67 0
-18 38 24 0
-64 -46 66 0
34 -8 66 0
72 -2 19 0
-74 -44 -9 0
67 22 72 0
40 62 -19 0
40 58 42 0
42 10 5 0
5 11 38 0
16 -44 -13 0
54 13 -37 0
20 46 -32 0
51 64 3 0
-28 -65 64 0
12 32 21 0
32 -28 -2 0
-57 -58 -36 0
-69 25 41 0
-25 -67 47 0
61 59 -43 0
25 -20 -42 0
-60 73 -71 0
-45 18 13 0
-34 15 75 0
21 -44 -71 0
38 1 39 0
56 19 2 0
74 14 48 0
66 -25 13 0
16 1 -55 0
25 71 -74 0
-63 26 15 0
53 24 16 0
12 63 -49 0
-74 -2 -66 0
-25 -64 -8 0
47 -53 -33 0
32 -54 11 0
-50 55 3 0
-37 9 -61 0
-38 73 46 0
-57 -72 55 0
33 -54 9 0
-69 12 58 0
67 27 -48 0
-28 64 -33 0
42 21 -50 0
30 -55 53 0
-24 23 17 0
25 5 -29 0
55 -48 1 0
26 40 -23 0
24 27 72 0
36 19 -37 0
-4 -20 -11 0
-14 54 -60 0
45 22 -48 0
-31 -16 38 0
-32 19 12 0
-35 1 55 0
-60 58 -26 0
-71 -50 -55 0
-65 23 -48 0
44 -47 -61 0
-42 -41 -1 0
-28 -71 17 0
-28 -6 26 0
68 -38 63 0
54 69 -11 0
1 66 48 0
4 37 11 0
22 -30 -16 0
-58 24 63 0
-61 71 44 0
71 -48 -5 0
56 54 -25 0
-27 -71 9 0
65 34 -33 0
-64 -4 16 0
55 5 59 0
-53 60 1 0
54 -34 25 0
43 -28 -13 0
-7 38 40 0
29 -49 39 0
52 -2 5 0
-7 50 -3 0
59 -14 -16 0
51 22 -57 0
54 -48 -6 0
-58 -6 44 0
46 27 -20 0
46 -10 -12 0
37 -1 30 0
-47 37 -33 0
6 -18 46 0
-29 42 -25 0
-35 -53 -54 0
3 -28 -26 0
-3 -57 75 0
-30 66 39 0
-72 74 -41 0
-31 75 54 0
42 -31 44 0
68 51 39 0
24 30 6 0
-72 -75 -50 0
74 72 75 0
-13 10 -41 0
-5 4 37 0
36 5 8 0
45 56 69 0
25 48 -28 0
8 -47 -41 0
-3 53 -22 0
-20 -35 21 0
39 -20 57 0
30 34 -19 0
-32 -18 43 0
-1 -60 29 0
-75 47 69 0
44 -38 -39 0
20 28 5 0
3 10 -71 0
-60 -56 26 0
-1 -24 -38 0
32 16 72 0
-49 13 74 0
73 -63 -22 0
-67 48 40 0
65 43 68 0
19 71 -68 0
-53 -16 -8 0
34 61 -24 0
24 28 -32 0
19 40 -66 0
-26 -56 75 0
10 28 40 0
-7 -35 3 0
48 -43 27 0
64 -32 -2 0
-35 -22 55 0
61 -29 -9 0
-75 3 -48 0
71 42 -51 0
70 73 -42 0
25 -10 -32 0
1 65 -10 0

c GPT solve time: 21.40 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
