c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=8
p cnf 75 75
-11 -50 -42 0
-7 -14 -6 0
-38 -37 69 0
50 71 -69 0
64 -50 -9 0
37 22 -68 0
-10 60 -18 0
23 49 -45 0
28 3 56 0
-2 -60 -62 0
21 -47 -55 0
-68 56 -62 0
31 -35 -19 0
6 -12 -18 0
41 37 -74 0
-20 -56 -35 0
-38 -14 -42 0
-17 -23 -63 0
66 -14 2 0
-42 -59 -33 0
46 -37 66 0
-8 -26 -66 0
-71 -50 -1 0
69 62 26 0
13 -16 -32 0
-33 -17 -59 0
54 -51 -13 0
9 -57 55 0
-40 50 45 0
-55 -40 37 0
75 67 19 0
-34 -58 31 0
54 60 55 0
21 72 -47 0
6 -65 29 0
37 13 45 0
-38 53 -16 0
-18 -59 7 0
20 -35 72 0
37 31 -71 0
41 -3 -40 0
6 26 -42 0
-57 -54 -43 0
17 54 -18 0
40 -29 -69 0
29 26 -56 0
-17 51 2 0
52 72 -5 0
-25 32 -52 0
-12 48 -49 0
-30 74 -29 0
51 -50 34 0
18 -53 -39 0
61 -52 26 0
39 48 -74 0
64 24 42 0
-28 -3 52 0
43 13 -6 0
-72 28 42 0
-32 -4 -36 0
-30 53 -47 0
-29 -75 -34 0
48 15 34 0
-14 -19 64 0
66 53 -55 0
-62 -53 40 0
19 32 -54 0
-41 -4 6 0
-29 50 -26 0
72 45 -62 0
41 57 -63 0
19 -47 57 0
-16 -18 42 0
-1 -9 -28 0
51 37 -36 0

c GPT solve time: 0.92 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 5
