c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=10
p cnf 75 225
-42 -54 7 0
32 -4 -47 0
35 -44 30 0
38 60 19 0
-34 -24 75 0
-1 -29 41 0
69 52 6 0
60 11 4 0
49 -18 45 0
-33 10 -19 0
-59 23 -35 0
-5 69 29 0
63 -13 -16 0
56 -23 7 0
-18 -7 67 0
22 53 74 0
-21 -61 -49 0
42 48 20 0
-43 28 -69 0
-68 -56 -15 0
61 18 21 0
-13 -26 -53 0
4 57 38 0
21 67 -27 0
47 -6 42 0
54 11 -35 0
20 25 75 0
59 -3 61 0
-59 63 -70 0
-69 45 -29 0
-46 74 -36 0
25 -12 -50 0
14 51 59 0
-1 -66 -55 0
11 63 -42 0
-17 26 -24 0
75 60 -32 0
-18 -59 32 0
30 -40 44 0
71 64 -73 0
-5 9 69 0
74 66 28 0
13 -58 -26 0
30 -20 -39 0
61 -47 2 0
36 21 -27 0
17 -60 -29 0
56 -10 35 0
68 13 58 0
-15 -23 11 0
70 -47 -34 0
32 -62 28 0
-12 -21 22 0
68 -25 -56 0
-41 -50 -74 0
37 27 -12 0
61 -51 75 0
8 -19 2 0
-56 65 -66 0
-3 35 33 0
-23 38 -69 0
-49 7 13 0
-62 33 60 0
21 43 -75 0
57 45 -53 0
9 -2 -51 0
-45 1 -67 0
60 -23 71 0
70 25 45 0
-33 -54 -40 0
-2 48 8 0
-30 31 -53 0
-10 -22 -9 0
74 67 -16 0
-57 32 -2 0
-10 -33 56 0
23 17 24 0
-65 -68 -69 0
-19 -10 -21 0
-26 34 -8 0
-43 -54 75 0
14 17 10 0
18 -15 66 0
58 49 -75 0
47 -75 53 0
-13 55 61 0
62 65 27 0
38 57 52 0
11 53 -32 0
-59 -18 25 0
-35 -4 12 0
11 -28 36 0
2 -48 -18 0
65 14 17 0
-62 48 -31 0
57 -74 -38 0
49 40 -2 0
70 -7 51 0
27 -73 70 0
37 56 32 0
44 -47 51 0
69 59 35 0
-23 -61 -12 0
65 48 60 0
19 -21 -65 0
72 14 33 0
57 28 54 0
46 -71 57 0
55 -36 53 0
49 37 28 0
53 -56 46 0
-3 36 -41 0
-31 53 -4 0
3 -28 30 0
-55 34 52 0
37 -2 -38 0
-46 33 32 0
-16 70 27 0
52 11 -47 0
26 11 -49 0
-13 -47 22 0
-32 64 -54 0
-31 36 23 0
-59 44 55 0
-53 -55 -32 0
-12 62 -68 0
-68 -35 -56 0
70 -16 68 0
-31 -54 -25 0
-59 44 72 0
28 -30 61 0
-72 44 73 0
45 -23 44 0
-58 -13 -12 0
-37 11 -75 0
-47 -24 -3 0
-20 -5 -55 0
-11 -14 -63 0
-50 -65 25 0
13 -16 -57 0
6 32 17 0
15 -62 72 0
-55 64 -69 0
-33 39 -67 0
65 35 -29 0
-75 30 -36 0
-75 53 41 0
-51 -74 -24 0
-42 37 52 0
47 -65 9 0
43 36 74 0
75 -7 -36 0
-9 1 -52 0
55 -10 -65 0
-32 -50 -49 0
20 19 2 0
61 -32 31 0
-30 13 -14 0
27 18 8 0
11 72 -48 0
-29 -61 64 0
-59 56 -55 0
-56 -61 -5 0
-53 -56 1 0
-56 36 -62 0
48 75 63 0
-12 -46 -27 0
-15 22 -36 0
-40 -69 -68 0
-3 25 -35 0
22 43 -27 0
-49 10 36 0
5 2 30 0
-69 -5 -49 0
-39 17 45 0
60 3 -6 0
23 75 65 0
20 68 1 0
-72 -68 71 0
73 -59 67 0
40 -64 -22 0
-71 -58 -14 0
66 21 53 0
50 -53 -11 0
32 -16 69 0
-32 69 -57 0
-1 58 66 0
18 -61 -71 0
56 52 -44 0
45 -27 28 0
16 59 62 0
-65 -40 -38 0
-46 17 -14 0
60 63 56 0
42 21 14 0
41 -73 7 0
37 -51 -50 0
-39 -29 -69 0
-49 8 -15 0
51 -19 -47 0
43 -51 -49 0
-50 22 40 0
55 -39 -33 0
-65 33 42 0
-9 40 -13 0
-3 33 62 0
-11 -18 -57 0
49 19 55 0
-62 -53 54 0
35 3 39 0
14 -32 -10 0
53 28 -40 0
56 -59 -64 0
-17 4 58 0
6 -35 4 0
-67 -69 -9 0
40 55 -65 0
-43 63 -11 0
-18 16 -46 0
-54 -68 55 0
-9 25 -44 0
-10 -16 22 0
-45 -71 -52 0
67 -12 23 0
-53 -61 -66 0

c GPT solve time: 2.04 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
