c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
72 -41 43 0
21 20 -26 0
-47 -24 -18 0
55 -49 -20 0
-11 62 36 0
-12 -44 30 0
15 14 62 0
-50 -65 -33 0
66 -18 9 0
-26 -59 -9 0
1 -4 -32 0
47 13 -33 0
-65 59 -63 0
45 -65 -44 0
-49 35 -53 0
38 -61 -56 0
-67 54 3 0
61 -37 66 0
-7 -32 36 0
25 -28 -12 0
-43 27 -49 0
-18 50 -35 0
-1 49 74 0
-42 -19 -70 0
25 21 -35 0
47 67 -12 0
21 -19 -2 0
-11 -53 -6 0
-34 -62 -55 0
36 27 -60 0
-40 -36 -38 0
-56 -22 20 0
-20 28 -12 0
71 25 37 0
-27 71 9 0
-5 -24 15 0
2 -65 -16 0
-50 -70 37 0
-27 45 -5 0
-31 -2 68 0
31 69 -63 0
69 -12 -55 0
-28 -31 67 0
-26 -71 -30 0
41 15 5 0
-5 26 -18 0
-24 13 -74 0
-46 -45 -57 0
47 75 19 0
42 12 2 0
-16 29 -11 0
41 -50 -9 0
-33 53 -10 0
-2 -67 -43 0
65 69 -43 0
9 -11 -46 0
-27 33 66 0
63 58 47 0
-37 38 22 0
65 5 2 0
-26 -34 -6 0
-4 74 -31 0
-57 28 -23 0
37 -69 -44 0
8 -43 7 0
-40 74 -45 0
38 -45 49 0
72 -53 16 0
74 16 1 0
30 2 -5 0
-23 -64 30 0
-12 -45 9 0
-44 -6 47 0
-44 67 -58 0
-59 -67 70 0
-36 12 23 0
65 30 42 0
-47 26 -58 0
-53 -72 -71 0
-9 -38 -50 0
31 -67 27 0
61 4 -20 0
-43 40 18 0
-12 53 62 0
-10 -47 -18 0
56 -53 45 0
-7 -8 59 0
-52 54 -72 0
38 -75 25 0
-57 -62 -34 0
-56 62 24 0
75 4 63 0
73 -74 51 0
65 55 -50 0
-41 -27 37 0
37 18 11 0
14 6 -7 0
-5 46 -29 0
-44 17 -72 0
-18 14 39 0
-17 34 1 0
1 61 -37 0
54 -42 22 0
71 22 -36 0
-71 -53 74 0
70 36 -75 0
-46 -45 34 0
61 73 -31 0
-33 -6 -22 0
29 8 -11 0
-16 44 -68 0
13 73 57 0
33 69 -12 0
-69 30 37 0
68 -67 5 0
58 24 -74 0
50 1 32 0
-36 -72 31 0
56 6 -61 0
-29 -44 -32 0
-72 -8 -34 0
-60 -61 -15 0
-41 -9 -72 0
21 -49 63 0
64 -52 48 0
-74 -57 -22 0
-3 69 -37 0
-68 40 35 0
-1 -30 7 0
37 48 -63 0
-62 -27 -14 0
-47 -13 54 0
-4 -45 37 0
20 -11 16 0
-16 -61 17 0
53 -37 48 0
60 46 38 0
-12 71 -55 0
-58 75 14 0
70 73 7 0
-20 33 -36 0
-70 35 54 0
-37 -12 44 0
12 -73 10 0
-45 5 -54 0
33 -60 72 0
75 -72 -41 0
28 45 -43 0
11 50 -37 0
23 21 -50 0
74 69 -3 0
-58 10 4 0
13 -23 -45 0
-45 -12 -15 0
67 74 12 0
-57 10 -72 0
35 19 -73 0
6 -8 -58 0
-58 -44 54 0
34 -8 5 0
-32 -62 -26 0
3 -33 -9 0
-12 -44 -56 0
-36 -26 7 0
18 -51 -57 0
64 -67 9 0
-13 65 -15 0
64 37 -41 0
-20 -72 1 0
-73 58 -32 0
74 -17 75 0
54 -25 44 0
29 -38 -15 0
-39 -9 57 0
2 46 6 0
-69 47 -4 0
23 21 -37 0
16 -37 -29 0
-59 -75 13 0
10 34 -24 0
-44 56 -14 0
-9 -22 38 0
25 -26 45 0
-8 27 53 0
-15 56 -44 0
17 -72 38 0
-33 -31 64 0
75 -8 -21 0
42 -62 10 0
-14 -19 -73 0
-63 -72 42 0
40 -43 -12 0
26 47 -41 0
-22 -54 71 0
1 -73 52 0
-32 72 -41 0
-40 -30 -29 0
-54 -19 3 0
-23 37 24 0
-47 53 40 0
-11 75 -36 0
-44 28 -38 0
64 4 -67 0
-35 -38 16 0
16 15 70 0
58 -17 -55 0
-70 -32 -39 0
-48 61 -46 0
-70 -11 5 0
72 3 61 0
63 -27 -26 0
-36 -54 19 0
19 57 6 0
33 -36 -68 0
29 -47 -67 0
-38 19 -32 0
11 28 -35 0
74 56 -23 0
57 -40 -19 0
-9 58 -42 0
-42 -59 -50 0
-6 23 -9 0
46 -10 -41 0
42 -62 -75 0
24 -6 39 0
-3 -18 23 0
46 73 -9 0
34 49 32 0
6 -53 34 0
5 28 -29 0
-74 -48 -33 0
-14 -51 -49 0
-46 -52 28 0
-71 54 -13 0
-26 63 21 0
47 40 -49 0
-33 31 -70 0
51 34 69 0
-40 25 -10 0
10 15 38 0
-69 65 70 0
-65 9 -64 0
51 -37 -72 0
44 66 3 0
-10 -19 28 0
-34 28 -3 0
-35 5 37 0
38 24 -8 0
-20 27 22 0
57 -33 -1 0
-46 -74 57 0
36 -61 -34 0
6 -36 -27 0
-52 -6 23 0
-18 -23 55 0
28 10 63 0
41 24 31 0
71 1 -61 0
-6 8 65 0
26 -6 -47 0
-70 59 -35 0
59 -38 44 0
-25 -24 -27 0
-61 -34 2 0
2 59 21 0
57 -2 -38 0
-72 48 24 0
21 -67 -7 0
-35 -1 21 0
33 63 -7 0
-21 34 -14 0
-11 -42 -60 0
6 30 -15 0
-38 8 63 0
-48 6 -33 0
-65 70 44 0
18 -56 1 0
63 58 47 0
-19 18 4 0
66 2 19 0
-7 55 -58 0
24 -17 -16 0
-52 3 -21 0
-26 28 -72 0
32 75 28 0
-70 42 -2 0
-51 -36 42 0
68 55 -64 0
-7 57 -44 0
-43 -75 18 0
71 -39 -53 0
8 -17 -9 0
-67 20 -23 0
-72 25 24 0
-72 -73 41 0
-30 -6 52 0
23 -31 -6 0
-59 10 73 0
-40 8 -9 0
69 51 -17 0

c GPT solve time: 1.21 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
