c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=9
p cnf 75 112
-60 57 49 0
-40 42 -11 0
29 62 -4 0
-70 -58 -38 0
-36 -25 71 0
-68 -27 36 0
-17 -68 -74 0
-21 14 39 0
-66 -40 -38 0
27 24 -35 0
-24 33 -69 0
56 42 -7 0
66 45 30 0
-65 36 -30 0
69 18 -19 0
47 -9 -10 0
16 13 -26 0
73 -61 44 0
48 -36 -6 0
-45 -48 -40 0
-17 -21 -54 0
45 -24 -26 0
-10 -58 1 0
-27 30 33 0
69 -8 -72 0
19 -64 69 0
45 70 -1 0
-43 -7 45 0
9 26 -10 0
-10 65 68 0
-14 26 58 0
-20 -16 3 0
-6 -29 -64 0
4 32 60 0
57 -70 17 0
66 61 22 0
-37 -66 50 0
-55 -39 -9 0
64 57 -34 0
-7 -1 -55 0
-57 5 24 0
9 -31 21 0
-58 21 -36 0
33 -22 -18 0
-17 39 3 0
-44 24 23 0
-55 47 66 0
-17 52 -37 0
-24 -61 28 0
-42 -66 -32 0
42 -11 72 0
28 -70 1 0
-58 -73 44 0
-64 45 -68 0
71 40 -27 0
-15 -41 32 0
43 50 -1 0
58 15 -12 0
-67 -73 -60 0
-5 -62 63 0
-63 -66 -61 0
11 16 -74 0
-10 -48 33 0
-40 54 62 0
69 5 60 0
-35 57 65 0
67 32 -23 0
-33 69 -55 0
-24 -16 -26 0
71 -22 -25 0
53 23 70 0
-60 23 14 0
-4 -3 -53 0
-12 49 -4 0
-34 -64 62 0
12 -2 -69 0
75 -73 -64 0
-55 45 -33 0
21 52 -67 0
42 24 -69 0
42 25 -21 0
62 -32 37 0
2 37 45 0
66 7 -34 0
37 -24 -63 0
-50 -45 9 0
-6 60 37 0
-28 32 -45 0
16 44 -70 0
13 -32 -8 0
21 43 28 0
24 -46 -58 0
26 -15 35 0
-12 66 -11 0
-9 -33 70 0
-30 52 -23 0
-46 39 -68 0
13 -50 65 0
48 -36 22 0
-60 -35 -56 0
66 50 -18 0
34 75 28 0
-34 -32 -47 0
36 50 -56 0
12 52 -43 0
24 -26 -72 0
-32 -47 -36 0
-40 75 34 0
-42 73 -2 0
-58 -55 -22 0
26 33 55 0
3 -49 -41 0

c GPT solve time: 1.14 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
