c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
-46 -36 47 0
71 29 48 0
73 8 7 0
-22 -40 -42 0
15 -39 -10 0
-14 -73 -21 0
28 73 18 0
49 -54 5 0
49 -53 56 0
54 -62 -22 0
-64 -1 -49 0
-28 -12 37 0
-75 10 23 0
48 -51 43 0
4 42 -31 0
-50 72 20 0
8 -4 11 0
6 31 75 0
-18 -40 75 0
56 41 69 0
-39 60 31 0
-29 18 -71 0
63 -42 -24 0
14 -72 34 0
3 -72 -1 0
19 -15 -56 0
21 -15 22 0
-15 37 -50 0
-27 28 33 0
56 12 -19 0
-49 -52 -25 0
2 -30 41 0
-37 49 68 0
-5 30 -14 0
-10 3 -26 0
-63 50 -6 0
35 -9 -36 0
-34 31 -40 0
-51 3 13 0
-47 -12 15 0
-38 -12 7 0
65 53 27 0
-58 -15 65 0
41 74 37 0
-5 -69 20 0
-11 -40 37 0
3 60 53 0
1 9 -26 0
-25 60 -19 0
-3 -42 -16 0
54 -24 16 0
-5 45 -68 0
65 -43 -30 0
-41 -56 74 0
-39 13 -17 0
-12 45 23 0
-43 -42 -39 0
-50 16 -73 0
30 -1 48 0
73 36 -75 0
19 72 37 0
-17 -72 -20 0
52 -25 -53 0
37 -49 -15 0
-52 -23 -50 0
48 26 17 0
-13 4 71 0
-29 -57 69 0
50 68 24 0
43 -18 -23 0
-70 64 -44 0
-62 -11 -15 0
52 75 33 0
66 -75 59 0
-67 -48 21 0
68 57 1 0
48 69 27 0
-60 -66 13 0
-36 -49 62 0
-39 -73 -35 0
32 1 40 0
39 -7 -12 0
75 -60 -53 0
48 -1 59 0
74 -38 -45 0
23 52 -65 0
65 -15 52 0
-8 1 -67 0
-64 61 40 0
47 -4 29 0
34 -19 -36 0
70 9 -66 0
53 -55 -47 0
14 -43 3 0
-56 30 -11 0
-65 -70 71 0
63 49 -38 0
41 38 13 0
40 -54 -28 0
-69 65 53 0
-6 -21 -55 0
4 -3 -8 0
-46 -42 -59 0
8 28 4 0
-24 29 66 0
64 39 40 0
13 16 41 0
-3 -41 45 0
48 -73 -4 0
19 -58 -42 0
50 41 19 0
-48 16 -40 0
56 -45 22 0
12 -70 34 0
-15 -53 -60 0
66 1 -49 0
37 -3 75 0
-45 -75 22 0
35 -28 -8 0
-4 -58 40 0
8 -16 24 0
45 3 -61 0
-17 33 21 0
13 -58 -31 0
-27 -68 -13 0
67 -30 16 0
74 55 -51 0
-19 3 17 0
-58 -31 -4 0
-53 -57 39 0
7 -72 -64 0
-63 -36 -37 0
69 -47 -5 0
63 31 67 0
47 -7 -29 0
53 8 70 0
-39 -15 -33 0
-22 -66 -1 0
-49 -30 14 0
-75 -62 23 0
26 -3 17 0
-65 55 16 0
47 -64 67 0
-54 11 -67 0
-18 26 -65 0
-71 54 70 0
31 8 25 0
-70 -19 58 0
15 45 -9 0
-48 -42 33 0
27 -35 39 0
-11 69 -24 0
-4 -61 -34 0
-46 52 -15 0
17 -32 -14 0
-46 -41 -72 0
31 -33 67 0
24 61 26 0
-72 -3 6 0
30 13 24 0
-31 -15 69 0
73 -6 71 0
36 -43 -44 0
30 -55 -66 0
-46 23 38 0
-68 55 6 0
35 75 -32 0
72 -16 42 0
-37 64 14 0
-39 73 7 0
-42 2 22 0
8 -2 64 0
21 61 5 0
-64 17 68 0
-59 -11 28 0
-30 37 21 0
58 42 33 0
-34 75 47 0
-35 54 -21 0
-13 22 -49 0
63 11 42 0
-71 -9 16 0
-42 61 12 0
-17 -26 56 0
29 -19 -60 0
64 49 -7 0
-29 32 69 0
-35 -2 5 0
-75 31 -57 0
65 -41 -43 0
35 31 -64 0
68 -23 10 0
72 -42 -22 0
69 22 49 0
-48 -14 75 0
5 -53 -18 0
12 -58 33 0
37 -39 -61 0
49 -38 62 0
50 -73 -74 0
69 -11 52 0
72 -20 -31 0
-12 54 14 0
-20 64 23 0
-31 -6 49 0
2 -32 46 0
5 32 29 0
44 -31 41 0
-28 -48 18 0
-55 61 37 0
67 57 -41 0
31 -58 -11 0
-35 71 -3 0
57 10 64 0
-38 -39 8 0
53 22 -42 0
-26 28 66 0
20 23 -38 0
34 1 28 0
-63 -12 20 0
58 -27 -6 0
-2 -50 -46 0
-62 32 -57 0
-64 -31 -14 0
-27 17 13 0

c GPT solve time: 0.92 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
