c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=4
p cnf 75 150
69 -54 -26 0
5 24 52 0
1 68 -55 0
-27 11 54 0
7 -66 52 0
-46 67 42 0
-8 39 60 0
-52 -4 -62 0
-28 -26 -9 0
-1 -2 -52 0
60 -6 30 0
37 67 -48 0
-14 33 53 0
19 57 58 0
56 -44 50 0
62 -33 -35 0
-40 43 -37 0
-34 -67 17 0
-61 44 25 0
-71 -50 19 0
62 -35 42 0
-50 -62 -18 0
70 50 64 0
-54 74 -68 0
34 72 70 0
3 -44 -46 0
5 -29 23 0
-55 -26 -56 0
10 65 2 0
49 31 58 0
6 -42 44 0
29 70 38 0
-53 -13 -30 0
49 16 20 0
26 2 -11 0
13 61 57 0
-28 38 10 0
32 70 6 0
-51 45 -66 0
-13 -6 45 0
-3 10 -69 0
59 -12 37 0
19 -29 49 0
66 43 16 0
-37 53 -8 0
46 -26 -37 0
49 -53 -73 0
-50 -33 -18 0
-51 10 70 0
-29 31 -39 0
-16 -31 -73 0
-70 -43 -50 0
8 62 -31 0
73 38 -41 0
-50 -72 25 0
-57 64 -20 0
38 60 30 0
-1 48 -75 0
43 -24 -35 0
1 61 55 0
-13 34 47 0
5 -2 13 0
3 70 -9 0
-9 27 32 0
70 -32 -66 0
-6 -57 11 0
-19 -72 39 0
-73 -39 -70 0
-30 62 -40 0
41 33 -51 0
59 55 -43 0
59 -2 20 0
34 26 -73 0
24 40 -70 0
-64 -1 25 0
11 70 -37 0
-59 -5 -55 0
59 13 30 0
26 4 75 0
62 52 21 0
-41 2 -45 0
14 -23 -7 0
-10 8 -5 0
-51 7 72 0
41 36 23 0
2 -9 -36 0
-59 -45 40 0
-20 30 70 0
22 56 34 0
-40 -48 65 0
-37 16 32 0
47 -71 75 0
-48 59 -64 0
61 -11 -60 0
31 7 33 0
3 20 -51 0
-35 3 -36 0
59 45 -25 0
-31 5 49 0
-19 25 23 0
32 -20 46 0
-65 -61 54 0
-8 24 3 0
-27 -43 4 0
49 -47 4 0
70 -23 39 0
57 -59 4 0
-41 -52 -72 0
34 67 -49 0
18 -60 -46 0
28 1 -18 0
26 -73 -55 0
-33 -34 -36 0
45 -26 -58 0
42 15 67 0
-24 -10 -59 0
-41 22 -21 0
-52 21 -40 0
55 47 -69 0
-2 -16 -59 0
-59 23 -72 0
9 16 -59 0
2 54 37 0
-37 51 -59 0
52 -22 -70 0
35 12 48 0
-41 72 20 0
61 41 75 0
-61 72 52 0
-59 19 -9 0
-21 37 -46 0
23 41 75 0
16 73 40 0
-72 42 -63 0
-31 -56 68 0
29 1 74 0
-59 30 -73 0
26 14 -59 0
-41 -31 57 0
-4 -45 32 0
-68 -41 19 0
-31 -5 65 0
-24 -58 69 0
-42 -68 36 0
-16 -8 54 0
-57 -18 22 0
-35 67 13 0
-65 13 -70 0
-47 9 75 0
-60 42 51 0

c GPT solve time: 21.56 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
