c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=5
p cnf 75 112
-60 -9 52 0
-73 -27 44 0
-33 5 23 0
-42 30 44 0
-61 -30 -10 0
-64 13 -5 0
28 -51 71 0
-10 72 -15 0
65 -14 -42 0
-73 2 -57 0
20 -7 -64 0
33 -15 37 0
55 -19 24 0
42 -66 31 0
-25 -39 -24 0
-39 7 32 0
-62 -73 -66 0
-19 -24 -47 0
-38 47 -63 0
-45 -40 7 0
-57 61 72 0
-50 -9 55 0
39 15 -2 0
-27 -53 16 0
67 31 44 0
-68 -22 2 0
-36 -19 -6 0
-74 -24 3 0
37 -54 -20 0
-69 -75 20 0
-48 -14 16 0
-17 -16 -30 0
-11 -62 35 0
1 46 -53 0
50 -10 20 0
7 -9 73 0
14 -28 -22 0
56 65 -19 0
71 51 -68 0
-71 43 24 0
-48 49 -26 0
1 65 -48 0
-31 43 6 0
45 25 -69 0
73 10 -7 0
15 8 -70 0
72 39 -9 0
32 7 1 0
52 4 -1 0
-24 -7 -22 0
1 5 -17 0
31 16 36 0
-67 31 13 0
-5 30 68 0
-34 45 61 0
37 57 49 0
-5 47 -22 0
-74 57 -41 0
-46 70 19 0
-33 -35 25 0
32 -56 -23 0
1 -39 54 0
-29 30 2 0
44 -34 6 0
29 -20 -65 0
-47 75 -73 0
-30 4 -36 0
-30 -45 26 0
-74 -60 -33 0
-8 -41 -72 0
-9 56 72 0
-4 46 13 0
-14 35 -43 0
-7 -45 72 0
72 -37 -68 0
65 28 16 0
23 26 -65 0
57 71 25 0
-30 12 72 0
28 -10 68 0
-4 -69 -12 0
-13 10 2 0
14 22 -43 0
-32 -15 14 0
6 30 42 0
-30 -72 -49 0
49 64 -24 0
-53 47 49 0
12 17 33 0
-21 3 26 0
-70 -65 -57 0
-25 53 31 0
50 14 21 0
-22 33 62 0
33 18 -45 0
44 65 -36 0
64 -65 -58 0
-67 -35 -24 0
13 -72 34 0
60 -23 10 0
-41 50 40 0
62 13 45 0
42 17 4 0
7 -51 -58 0
-68 16 44 0
72 56 39 0
-42 37 33 0
10 9 -40 0
32 39 56 0
-61 5 45 0
-20 -25 33 0
-48 -73 72 0

c GPT solve time: 1.23 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
