c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=18
p cnf 75 150
-3 -62 4 0
51 5 68 0
-29 49 -2 0
72 -23 -13 0
13 -17 57 0
39 46 -55 0
-10 12 29 0
10 43 9 0
39 14 -34 0
42 -31 -66 0
38 35 -20 0
14 -54 -44 0
42 -10 26 0
-35 67 47 0
-62 -16 26 0
26 -61 -38 0
62 -22 28 0
10 42 -39 0
-15 -17 20 0
71 -29 11 0
5 -68 10 0
9 12 70 0
13 48 -15 0
75 30 38 0
-13 -65 -35 0
41 23 -58 0
28 -15 8 0
-44 52 -27 0
30 52 -64 0
46 -55 28 0
75 74 33 0
-54 17 -39 0
42 67 65 0
24 -50 -73 0
-73 52 -21 0
45 17 -11 0
37 59 54 0
29 -38 23 0
-62 45 31 0
-8 -46 -42 0
-45 -39 -2 0
20 -8 13 0
-47 -49 -63 0
45 -42 60 0
-25 42 -40 0
-7 -25 -18 0
-27 -62 -14 0
2 -17 -14 0
42 -54 -59 0
15 -54 71 0
36 23 -69 0
61 -27 -3 0
-45 -53 69 0
33 26 8 0
-44 -54 34 0
-16 59 38 0
-48 -64 -25 0
-43 -14 46 0
73 -6 -3 0
67 -58 17 0
-60 -34 13 0
71 -59 64 0
40 51 -31 0
60 -31 72 0
17 2 -3 0
23 7 -54 0
-5 -24 10 0
-45 39 -32 0
-63 -54 -3 0
-62 -9 -29 0
-34 49 39 0
-72 14 -30 0
-71 22 4 0
-69 -54 27 0
12 -47 37 0
-30 63 -51 0
6 62 7 0
-68 9 67 0
38 -35 60 0
40 73 67 0
49 -31 30 0
-12 -44 27 0
9 72 40 0
-41 10 -35 0
17 -59 1 0
22 55 12 0
-57 62 30 0
-26 -13 37 0
-53 73 36 0
4 -8 66 0
-3 -72 9 0
-56 -54 -53 0
-10 15 17 0
14 -3 -68 0
49 62 -47 0
-44 25 45 0
-39 -65 71 0
-36 2 -17 0
-39 52 -41 0
24 57 2 0
-24 18 11 0
-74 41 -19 0
-61 -25 1 0
-44 12 5 0
-72 6 27 0
2 -38 -26 0
-37 -74 -38 0
-34 48 -35 0
3 16 15 0
16 50 -67 0
-56 -41 -21 0
-53 7 -73 0
-5 29 14 0
-19 33 38 0
26 -69 -32 0
39 45 4 0
45 -6 27 0
-63 18 -59 0
68 -11 72 0
22 -12 74 0
-30 -16 31 0
43 41 -46 0
-26 1 52 0
10 -30 34 0
17 44 27 0
-24 28 14 0
-32 42 16 0
-25 -11 -15 0
47 -51 -14 0
15 37 56 0
-75 -8 -22 0
69 9 21 0
36 -54 10 0
-3 -67 30 0
-1 -32 22 0
-17 13 -59 0
28 -64 19 0
-26 67 70 0
-69 71 -66 0
55 -51 -42 0
46 -74 19 0
6 55 26 0
46 62 27 0
2 58 28 0
14 -16 38 0
-41 61 26 0
30 8 -70 0
-16 19 40 0
55 65 36 0
-60 -46 69 0

c GPT solve time: 2.55 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
