c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=18
p cnf 75 112
-55 -67 10 0
-72 -45 13 0
-69 29 58 0
-61 -5 33 0
60 47 59 0
-67 -62 54 0
63 -37 -27 0
-21 -8 -50 0
23 72 -25 0
35 75 -71 0
-6 26 14 0
-26 6 -23 0
3 -13 -64 0
60 -55 36 0
74 32 -48 0
55 31 24 0
-38 29 -36 0
22 -49 -64 0
33 41 -46 0
59 -56 64 0
-30 43 -74 0
-25 -55 73 0
44 -16 2 0
-35 -61 53 0
62 12 11 0
17 68 -7 0
9 13 4 0
68 -54 -41 0
67 -72 42 0
-43 -8 -18 0
69 -24 35 0
-50 12 -70 0
34 -74 -3 0
-47 -24 38 0
75 -19 71 0
-56 63 -5 0
-10 -75 3 0
-41 -10 42 0
-45 13 72 0
-24 -21 -3 0
-28 -17 25 0
-42 65 46 0
-14 -17 50 0
-25 -63 27 0
-12 22 -55 0
70 -2 -32 0
-39 -2 -38 0
-29 49 11 0
-3 43 74 0
-70 71 18 0
11 -52 16 0
59 12 -71 0
-8 -5 32 0
1 29 -17 0
19 18 -31 0
55 40 69 0
7 -56 9 0
-1 54 67 0
8 -41 37 0
-9 -34 44 0
-49 31 65 0
68 -24 -26 0
-58 30 -53 0
19 55 -53 0
59 -28 -6 0
-16 -45 -33 0
-62 -56 18 0
39 -75 -7 0
58 53 -17 0
-11 35 -31 0
36 19 7 0
75 -7 -5 0
-29 14 -44 0
57 -60 -43 0
23 12 -17 0
38 18 -34 0
37 68 -70 0
14 -50 65 0
-18 -60 -38 0
63 9 -5 0
-56 44 12 0
60 -65 75 0
-47 -49 -32 0
-47 -60 -53 0
-9 -68 -40 0
44 -22 72 0
49 -61 -29 0
-59 -64 -41 0
-57 17 59 0
54 22 4 0
-15 35 39 0
-54 -4 -44 0
55 -38 68 0
-2 69 9 0
20 -74 -56 0
-67 20 69 0
57 21 23 0
60 -62 69 0
-25 21 51 0
-17 32 -43 0
42 49 32 0
18 -43 46 0
-54 70 -19 0
74 58 -28 0
23 1 -8 0
54 -8 -16 0
56 17 -15 0
-75 42 -9 0
-30 -23 -44 0
-40 -66 56 0
-3 69 32 0
7 44 -48 0

c GPT solve time: 0.91 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
