c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=20
p cnf 75 75
45 73 -59 0
57 -3 65 0
-47 -72 42 0
53 15 -24 0
60 72 -62 0
-30 -5 27 0
-14 -13 -59 0
-22 -52 -21 0
-66 62 40 0
-67 -41 8 0
-22 73 -32 0
60 -19 -69 0
-69 -16 -55 0
-28 23 57 0
-18 14 -29 0
28 -69 -15 0
-21 -7 46 0
-35 -44 -12 0
31 -18 10 0
-7 -5 16 0
-6 -54 58 0
72 -69 -7 0
-33 -32 -22 0
73 26 15 0
40 -58 56 0
40 -72 25 0
-10 -5 70 0
69 49 72 0
54 27 -68 0
70 39 56 0
55 31 75 0
42 18 20 0
-75 -33 67 0
49 -75 10 0
-57 -71 -24 0
25 17 -50 0
4 -6 -22 0
-6 -41 -37 0
-45 23 -51 0
-46 11 -9 0
3 -72 7 0
-12 6 -27 0
71 -63 -14 0
-5 64 14 0
-4 11 46 0
-25 -71 48 0
-26 -4 38 0
17 -25 -32 0
11 -31 73 0
25 30 -73 0
49 25 -48 0
44 66 46 0
-68 -55 -30 0
-4 -58 -25 0
-25 -17 71 0
15 21 -39 0
-32 21 -2 0
1 36 24 0
12 -72 -46 0
31 28 -25 0
56 -14 36 0
-32 12 18 0
69 -48 33 0
25 17 75 0
30 -11 41 0
4 26 -62 0
-61 -56 -13 0
68 -26 -42 0
-15 25 -44 0
-62 21 69 0
28 -12 15 0
-25 -42 -32 0
54 32 28 0
9 14 -36 0
30 46 2 0

c GPT solve time: 0.76 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 5
