c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=12
p cnf 75 150
-42 28 25 0
-11 -73 -41 0
-49 12 9 0
-48 -31 13 0
-15 70 62 0
-25 -62 60 0
-53 -17 27 0
24 64 67 0
-71 35 -43 0
61 -6 -56 0
-30 -21 -9 0
9 8 -44 0
-66 -75 71 0
-63 69 29 0
45 14 -16 0
-43 57 -17 0
50 41 13 0
-18 -45 68 0
-11 -57 23 0
31 35 61 0
53 -35 49 0
36 -46 -30 0
61 -11 -53 0
-30 34 -49 0
44 -32 -42 0
-51 12 68 0
-22 -19 -51 0
43 -63 39 0
2 -11 -31 0
54 -61 -52 0
3 -38 -26 0
29 -51 -19 0
-38 -2 21 0
-66 -14 -16 0
49 -57 27 0
-32 40 44 0
39 27 -56 0
42 -23 38 0
-14 -73 -39 0
21 38 -1 0
-30 -42 43 0
28 -22 -58 0
-70 3 -35 0
-53 -44 68 0
-53 -50 -10 0
-38 -13 -40 0
-37 59 -1 0
30 -71 -74 0
17 -54 -34 0
44 -70 54 0
-63 -29 -37 0
64 45 48 0
-61 54 -65 0
14 3 -10 0
17 28 49 0
-25 59 3 0
-55 7 65 0
26 -75 -54 0
-29 -30 -33 0
-5 4 22 0
26 50 52 0
28 -24 -29 0
1 6 67 0
6 31 2 0
-63 21 15 0
25 74 -67 0
52 -51 -32 0
-12 8 -29 0
-56 38 49 0
3 -66 6 0
-14 -8 -3 0
-53 69 6 0
65 56 18 0
-38 17 75 0
-34 58 -73 0
-34 -18 -27 0
-15 -37 19 0
-32 33 -51 0
-23 -71 -28 0
-61 -44 -59 0
-25 -67 59 0
-52 26 -17 0
-27 42 74 0
-36 10 -37 0
39 -28 51 0
59 33 65 0
74 -32 -14 0
-71 72 -9 0
-11 23 13 0
63 64 5 0
29 -59 -36 0
47 -24 -46 0
67 40 30 0
56 28 -58 0
60 70 4 0
-48 17 72 0
-52 -46 -60 0
-44 -16 -15 0
-2 62 -19 0
49 18 16 0
-49 -58 -27 0
-26 -21 -37 0
-7 49 -53 0
-72 -27 -3 0
25 4 70 0
72 -60 -38 0
43 -63 57 0
31 40 55 0
-71 7 -61 0
-73 -3 52 0
28 31 39 0
67 -40 -68 0
-40 39 17 0
70 5 20 0
70 49 -60 0
-58 -25 -41 0
-11 -10 -57 0
-47 -35 -9 0
-65 48 -70 0
42 52 -12 0
55 8 50 0
47 22 4 0
1 29 -11 0
62 -45 42 0
-14 -3 -10 0
-4 50 19 0
-36 75 -17 0
-51 31 35 0
-13 48 44 0
46 -45 21 0
-46 -31 38 0
-26 72 48 0
43 -73 -72 0
26 -53 -48 0
14 66 -62 0
-14 -18 74 0
30 -33 18 0
58 -47 69 0
49 55 23 0
27 -69 -7 0
-31 -71 -58 0
15 -33 -31 0
2 -51 -19 0
-64 -45 -46 0
33 18 37 0
52 -6 -51 0
25 26 -48 0
6 -60 2 0
-23 -30 -12 0
-50 -8 -36 0

c GPT solve time: 14.79 seconds

SATISFIABLE
48
22
