c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-9 58 -57 0
-10 72 31 0
17 -9 13 0
-52 -26 14 0
2 -46 19 0
64 -65 27 0
-68 -25 -14 0
-26 -32 58 0
7 1 -13 0
-37 32 21 0
44 43 -24 0
-7 66 54 0
52 48 -69 0
-38 29 -18 0
21 26 -12 0
35 22 65 0
-12 2 53 0
-57 -21 1 0
15 64 12 0
24 43 -16 0
3 53 -68 0
-43 66 -59 0
-68 27 -37 0
29 50 -24 0
-47 -28 -24 0
-22 -28 -57 0
-32 -8 -65 0
45 -22 72 0
10 -68 -34 0
-75 -4 -29 0
-33 -24 42 0
65 50 -3 0
-5 -55 51 0
62 48 -37 0
-64 -2 62 0
-60 -30 -49 0
21 -24 3 0
-18 34 -58 0
36 16 21 0
50 59 -66 0
-8 42 -38 0
68 -54 23 0
40 -62 20 0
51 -16 35 0
-21 -73 -25 0
-63 59 -31 0
-43 56 -41 0
-6 28 54 0
-6 -50 29 0
28 -2 -41 0
18 -62 -42 0
-22 28 37 0
-9 54 65 0
-65 61 57 0
33 18 72 0
32 -17 29 0
24 -11 -66 0
4 43 -68 0
38 -29 46 0
-6 75 66 0
-24 -12 -66 0
59 -66 39 0
30 -17 -21 0
-59 -65 -54 0
60 -10 47 0
37 70 -3 0
-22 59 -58 0
-16 67 -54 0
50 -75 -29 0
-68 -10 24 0
24 51 38 0
-18 63 -14 0
6 -5 68 0
-16 -67 -6 0
25 33 62 0
-67 13 59 0
-66 55 42 0
-28 -16 -66 0
24 56 13 0
-62 -23 40 0
-12 -75 19 0
62 -41 -74 0
59 -75 -30 0
25 18 52 0
45 -50 40 0
75 27 10 0
70 37 2 0
-38 75 18 0
-52 27 5 0
15 -17 59 0
72 -19 54 0
56 -69 -2 0
36 44 -4 0
-16 10 58 0
-58 -61 8 0
-18 45 -54 0
-7 10 52 0
-5 7 41 0
-37 61 -36 0
47 41 -26 0
-25 -47 22 0
-62 -29 11 0
46 24 -10 0
-31 14 -29 0
-73 -6 11 0
45 38 -70 0
37 44 54 0
-6 -55 -67 0
13 28 -70 0
48 1 -10 0
-74 56 -66 0
33 -28 21 0
38 -6 3 0
-46 57 4 0
-26 18 -44 0
-16 26 3 0
40 -6 -69 0
40 -69 -10 0
23 -71 -24 0
50 -24 -31 0
22 55 58 0
-55 -2 72 0
26 -63 21 0
-18 29 22 0
5 9 -45 0
-65 75 -12 0
-10 -55 24 0
34 -36 21 0
30 -35 -66 0
64 58 -33 0
49 44 -32 0
16 -32 15 0
-4 15 -2 0
65 -27 35 0
32 59 -25 0
-21 -16 -69 0
44 2 -27 0
15 -70 -48 0
13 -68 62 0
58 35 -9 0
-36 -26 -54 0
48 41 -16 0
26 -3 72 0
70 -59 -3 0
13 41 -57 0
-36 75 -2 0
57 16 59 0
34 -59 -68 0
-8 -44 -42 0
-17 12 18 0
-62 -27 -65 0
-71 -32 64 0
39 -41 7 0
19 35 -20 0
31 16 -19 0
-10 -25 13 0
-24 28 37 0
18 -71 -4 0
56 67 51 0
-37 -9 -54 0
19 -17 59 0
34 31 50 0
64 -28 35 0
39 73 11 0
65 43 35 0
56 -37 -69 0
30 35 11 0
-60 66 -40 0
-60 62 -12 0
4 -73 37 0
40 -10 -70 0
-65 38 55 0
17 18 -8 0
11 58 70 0
-49 -61 71 0
-32 -53 17 0
-16 36 20 0
45 -22 -8 0
-53 21 19 0
31 74 -41 0
41 -74 -23 0
35 -53 -59 0
74 9 -52 0
-2 11 -24 0
62 -10 24 0
1 73 -61 0
-66 65 46 0
10 17 3 0
-4 70 -48 0
74 75 55 0
48 -69 38 0
71 -51 -66 0
-50 -58 -4 0
-73 27 -57 0
-22 55 -57 0
22 -4 10 0
5 42 -19 0
-5 -31 70 0
51 -28 -57 0
38 -25 37 0
-36 -6 58 0
71 5 -57 0
4 28 -29 0
63 -69 12 0
7 -59 43 0
-53 -8 -12 0
63 -3 73 0
-41 32 14 0
2 62 34 0
38 -48 -13 0
63 -1 -46 0
-51 68 73 0
11 -17 30 0
11 59 64 0
-66 -6 58 0
6 -11 -15 0
-7 42 29 0
25 -13 -72 0
-16 55 54 0
64 63 -32 0
71 40 46 0
49 -6 24 0
35 -70 -62 0
-55 17 15 0
55 11 32 0
16 5 -61 0
-59 69 2 0
4 45 67 0
20 53 15 0
-39 -65 -29 0
-35 69 59 0
14 11 71 0
59 -19 66 0
14 -56 -68 0
55 -46 -17 0
61 74 58 0
6 69 -18 0
-15 -73 -59 0
28 68 -24 0
-36 -10 -5 0
11 -17 -1 0
55 53 -8 0
-64 52 34 0
1 75 -54 0
-73 -25 13 0
-5 16 -43 0
23 59 57 0
11 33 -62 0
-9 64 -29 0
39 72 33 0
-13 61 17 0
73 -1 33 0
-63 -17 2 0
19 52 8 0
49 -27 -7 0
-61 52 -62 0
-67 32 41 0
-20 -27 26 0
12 36 -71 0
38 61 72 0
-63 -66 47 0
65 -33 -16 0
32 52 -72 0
-22 -29 -13 0
-64 31 40 0
34 26 68 0
-11 -71 67 0
58 42 -49 0
-51 36 -8 0
23 -30 14 0
-53 -74 -67 0
-40 -61 23 0
7 2 14 0
31 -53 73 0
-67 -14 43 0
59 7 -74 0
7 37 52 0
-18 9 35 0
53 16 -72 0
-53 19 55 0
-7 -37 -67 0
-53 -62 14 0
38 66 -45 0
59 22 -58 0
-20 -32 74 0
62 -47 61 0
11 22 -17 0
33 -71 9 0
-13 -66 -41 0
37 27 -49 0
66 -40 35 0
-20 7 -46 0
-26 -3 34 0
67 -17 30 0
51 41 -39 0
-27 -1 -69 0
57 73 31 0
-70 -50 -47 0
-58 -64 38 0
-3 -30 4 0

