c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=13
p cnf 75 75
-34 3 -10 0
-70 57 63 0
15 -31 19 0
-34 42 33 0
-65 -6 -22 0
34 -53 -21 0
51 25 -40 0
-15 55 -25 0
39 -66 43 0
52 51 -57 0
-60 72 -64 0
-26 56 -43 0
-74 45 37 0
-30 -4 -1 0
-71 16 -54 0
38 -23 10 0
-51 11 48 0
-51 60 46 0
-11 -67 4 0
26 -3 22 0
-7 -31 59 0
-25 44 55 0
-32 51 -48 0
-75 29 12 0
34 60 17 0
-62 73 6 0
9 -70 3 0
47 27 11 0
28 53 -10 0
-13 -45 -43 0
53 4 -71 0
24 -36 -26 0
75 19 15 0
74 -40 36 0
-5 -58 -73 0
-9 25 -48 0
62 15 55 0
-33 42 55 0
59 -56 -51 0
23 10 31 0
-68 16 61 0
25 48 50 0
-31 22 4 0
-33 46 37 0
-48 -7 -30 0
63 -69 -67 0
16 24 37 0
51 37 -24 0
-68 -61 37 0
68 36 -13 0
-30 -43 53 0
55 34 7 0
-59 54 1 0
59 45 63 0
-10 16 21 0
32 -54 62 0
-51 31 43 0
35 -33 -9 0
30 -68 51 0
-66 -25 37 0
47 -26 43 0
-30 71 53 0
16 8 37 0
65 48 -38 0
-67 -33 37 0
-72 26 70 0
31 -23 -60 0
60 -8 -14 0
-9 50 -13 0
-32 24 -3 0
70 -30 18 0
-46 -13 -19 0
7 -63 6 0
60 -63 20 0
2 47 35 0

c GPT solve time: 9.57 seconds

SATISFIABLE
18
5
