c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=13
p cnf 75 150
31 -15 -27 0
-45 -22 -54 0
-52 -15 8 0
9 23 74 0
-6 -16 -19 0
75 -2 -22 0
-20 -48 -59 0
70 68 -41 0
-5 63 52 0
28 25 -9 0
-67 -70 12 0
-59 54 -34 0
-11 -5 52 0
66 -56 71 0
11 36 40 0
-43 -23 24 0
-2 70 34 0
65 66 13 0
-23 -72 33 0
-50 73 -27 0
15 70 9 0
60 -38 45 0
-70 -21 62 0
-10 6 -61 0
-72 -73 18 0
54 -41 72 0
-11 49 4 0
-42 22 58 0
45 -55 -3 0
-40 -37 13 0
-32 -56 -62 0
-12 -35 7 0
-19 28 -13 0
7 12 -40 0
-30 75 -27 0
65 -74 49 0
-34 71 74 0
-65 48 33 0
7 -57 -62 0
61 5 -40 0
-21 67 22 0
29 -55 44 0
46 -13 -30 0
2 64 -26 0
23 62 -31 0
-26 21 44 0
32 -63 68 0
-73 2 -33 0
-10 17 -27 0
-67 -35 23 0
-68 11 45 0
-60 34 47 0
-37 -50 32 0
-60 -10 62 0
-14 44 39 0
-43 -50 -4 0
-5 -69 3 0
68 65 50 0
61 34 -64 0
27 50 71 0
-55 13 -29 0
-33 46 36 0
56 70 -39 0
74 -20 52 0
-38 -56 -67 0
59 -21 -45 0
-35 44 -55 0
-43 59 -39 0
63 -69 10 0
69 -72 -27 0
4 68 24 0
-32 51 -17 0
8 51 -28 0
-30 5 -74 0
-64 -42 -2 0
38 -41 -43 0
40 -2 -59 0
-53 2 62 0
-54 10 -58 0
52 -16 -15 0
-41 15 -38 0
47 -1 -66 0
-50 -70 -25 0
59 -47 62 0
33 75 -68 0
21 -11 -26 0
29 69 -27 0
71 -20 11 0
-31 46 -10 0
-39 36 29 0
-40 -70 -58 0
-14 -36 73 0
23 -26 55 0
-75 59 48 0
-14 62 -52 0
7 41 -14 0
-63 -57 69 0
-15 -31 -44 0
-63 -60 -52 0
-1 71 46 0
-73 6 74 0
63 -51 9 0
68 -58 40 0
23 22 25 0
59 -70 -36 0
18 22 -43 0
-13 -67 1 0
70 -32 -49 0
-56 30 17 0
-28 49 -19 0
-21 49 46 0
-70 32 -3 0
-48 25 -29 0
-51 -27 59 0
15 -13 21 0
66 21 61 0
73 -59 29 0
-28 -43 -75 0
3 -47 6 0
-33 -24 -73 0
-26 27 3 0
-47 61 65 0
-75 -33 -46 0
65 -22 -36 0
28 -47 19 0
-67 52 13 0
-6 51 -53 0
4 54 -43 0
22 -14 -51 0
62 -42 72 0
15 47 4 0
-4 23 -36 0
9 -57 -47 0
-66 7 -3 0
-43 10 -65 0
-54 32 4 0
33 8 -11 0
-70 -75 6 0
61 27 -50 0
38 70 -10 0
-65 -72 -1 0
-10 -25 29 0
61 -13 27 0
-68 -10 2 0
10 26 17 0
-43 -26 -45 0
-38 44 39 0
-28 -57 -46 0
63 65 -16 0
18 42 56 0

c GPT solve time: 13.66 seconds

SATISFIABLE
64
14
