c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=20
p cnf 75 112
36 -34 49 0
-8 -20 47 0
-42 -28 36 0
21 -28 -60 0
32 -15 -39 0
-74 -45 -19 0
29 -47 51 0
-58 46 -72 0
40 -73 -44 0
-16 -15 37 0
8 27 32 0
-64 -36 -41 0
-10 -17 -42 0
-30 -20 -42 0
63 -48 -26 0
-43 -59 -60 0
42 6 30 0
-73 -34 57 0
18 -21 41 0
24 69 3 0
-56 58 -36 0
-14 -12 53 0
-30 25 -46 0
62 52 7 0
41 -13 -23 0
8 -61 -18 0
26 -66 -43 0
-3 74 70 0
-62 -48 -17 0
20 -10 -13 0
59 60 -29 0
-32 -31 40 0
-56 -53 62 0
4 -43 -11 0
71 33 69 0
-63 66 34 0
1 4 64 0
8 -37 -65 0
51 -50 -65 0
20 -49 -74 0
-2 19 33 0
-70 52 -39 0
-58 -29 66 0
64 -74 -31 0
-23 47 33 0
69 48 23 0
28 -31 75 0
-12 -35 44 0
46 -36 9 0
37 -35 -32 0
18 13 -14 0
14 58 -23 0
32 -66 12 0
9 61 74 0
-34 46 -31 0
-58 -40 -14 0
-62 -75 -7 0
-28 -13 -54 0
-8 -12 -60 0
75 -51 60 0
-63 65 -59 0
-49 22 63 0
21 -25 45 0
-24 59 -70 0
56 -54 -61 0
34 41 30 0
-40 22 -72 0
11 20 53 0
48 -4 -43 0
-11 70 10 0
-37 -4 42 0
30 -34 13 0
-23 56 -40 0
8 28 -14 0
-53 54 -30 0
-38 -34 -6 0
-56 63 52 0
-26 40 -28 0
15 33 20 0
53 -59 -25 0
43 -69 -12 0
-17 5 70 0
7 -23 -27 0
42 18 52 0
71 -52 2 0
-23 16 -33 0
-46 -43 52 0
66 26 -67 0
-22 -21 -46 0
-64 22 3 0
18 19 -57 0
-15 -32 -35 0
70 41 43 0
-8 41 -69 0
24 -75 -30 0
-31 68 11 0
58 33 5 0
20 32 39 0
-70 47 49 0
16 -62 65 0
50 8 9 0
-71 2 75 0
75 66 6 0
24 -36 46 0
58 47 53 0
-13 51 30 0
-48 -17 12 0
40 33 60 0
-21 -18 -27 0
-7 21 -62 0
-49 -1 -36 0
68 48 32 0

c GPT solve time: 10.61 seconds

SATISFIABLE
13
5
