c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=7
p cnf 75 187
41 -51 -43 0
16 -38 -35 0
-13 5 36 0
70 -41 -75 0
-58 -66 75 0
66 69 -25 0
58 34 33 0
-53 45 -50 0
-1 -73 -42 0
-72 40 -63 0
-7 44 35 0
-50 54 34 0
-27 23 36 0
58 -75 -71 0
74 -23 16 0
11 27 -60 0
-59 -35 65 0
-29 -70 -7 0
-70 -57 -58 0
33 7 -55 0
34 68 16 0
58 -48 13 0
-49 -13 66 0
-57 -70 74 0
-20 13 -18 0
13 -50 -21 0
-55 -40 11 0
68 -74 -42 0
73 68 -46 0
-31 -25 67 0
-17 48 -56 0
59 16 48 0
74 -10 71 0
73 -61 36 0
-45 -57 -34 0
-18 2 -49 0
-45 -18 -37 0
-73 -9 62 0
65 67 44 0
-39 -72 48 0
-4 -67 64 0
-12 29 63 0
61 -74 -50 0
42 -43 23 0
62 -45 5 0
-11 -61 -23 0
-61 37 -60 0
-53 -25 -44 0
-12 60 -18 0
-37 -42 55 0
-56 35 59 0
25 -57 -16 0
15 -29 69 0
10 -23 -55 0
9 14 -59 0
15 -63 -26 0
54 11 50 0
71 55 -39 0
-13 62 -24 0
-73 -27 13 0
32 -73 -68 0
74 58 -4 0
-5 -59 -19 0
-48 67 -4 0
-60 -63 50 0
-6 -37 36 0
-62 -54 -60 0
58 67 -34 0
30 -73 -40 0
22 10 -16 0
-70 48 47 0
72 -44 16 0
-43 1 49 0
-23 -3 -29 0
-46 -53 -8 0
70 25 14 0
-25 -12 -43 0
11 44 34 0
-33 -25 -34 0
-34 46 37 0
-41 64 30 0
11 3 -17 0
2 -70 -35 0
16 17 -35 0
59 -42 72 0
-14 29 -48 0
1 -31 12 0
20 -62 -28 0
-24 25 48 0
70 40 -34 0
-35 -31 -18 0
-25 66 72 0
2 46 39 0
75 -73 -32 0
-72 -45 31 0
-59 36 45 0
-67 1 14 0
17 24 -26 0
-22 56 2 0
-16 32 22 0
70 21 -64 0
-16 -7 74 0
-66 21 56 0
-63 -64 -31 0
-2 69 41 0
20 -31 -56 0
51 59 26 0
19 55 30 0
56 -26 58 0
40 -69 -55 0
26 53 -3 0
-73 50 31 0
46 4 -8 0
-5 -16 23 0
41 25 20 0
14 10 -54 0
-69 -4 -12 0
37 8 59 0
55 -60 -56 0
53 -14 -10 0
-2 67 39 0
-37 24 -51 0
54 -38 11 0
21 -54 -40 0
-1 62 -64 0
-41 -67 -57 0
36 -52 5 0
72 13 -36 0
-71 1 -3 0
45 36 60 0
-64 52 -66 0
61 -57 44 0
38 15 -50 0
32 61 -4 0
7 69 -55 0
-72 32 56 0
70 -11 49 0
63 39 71 0
-18 68 -61 0
20 -24 65 0
-14 58 37 0
17 -9 26 0
-17 18 10 0
59 6 -22 0
-52 -45 71 0
46 -47 32 0
-74 17 14 0
34 15 -29 0
-11 43 26 0
-16 51 -22 0
25 75 11 0
-50 -19 -33 0
39 29 -70 0
-12 -22 17 0
29 -59 72 0
-31 15 -20 0
-34 12 -38 0
-4 -29 -58 0
68 -70 24 0
53 -19 -10 0
-25 7 31 0
7 9 35 0
-12 28 13 0
-65 31 40 0
2 -60 -5 0
-45 24 -8 0
74 -57 -42 0
19 -6 -17 0
-20 19 -74 0
56 -69 -44 0
69 -24 -23 0
-47 -58 61 0
-56 -65 21 0
10 71 14 0
40 45 62 0
63 30 -41 0
58 -39 -27 0
65 56 -19 0
-23 -58 -17 0
-18 3 -24 0
-15 17 -64 0
75 -21 -58 0
-18 8 4 0
31 -18 -66 0
-40 -47 70 0
-16 54 24 0
71 -66 51 0

c GPT solve time: 11.14 seconds

SATISFIABLE
53
28
