c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=15
p cnf 75 75
58 -72 55 0
-68 28 33 0
-45 1 -63 0
47 32 1 0
-3 -45 -41 0
-3 36 -50 0
-3 -56 -36 0
-59 -6 26 0
27 23 63 0
-64 39 40 0
7 -70 -46 0
-30 63 56 0
-1 43 54 0
-51 52 -40 0
-52 48 -34 0
46 11 -22 0
-13 38 56 0
-23 36 -60 0
-59 26 -57 0
-53 68 -26 0
53 -75 -63 0
60 -27 -50 0
75 51 -40 0
73 67 -24 0
66 26 51 0
-14 25 -59 0
-53 -49 -47 0
-57 -1 21 0
50 -24 -57 0
28 15 -49 0
-25 -22 -61 0
62 -10 29 0
61 67 -46 0
31 -65 -20 0
8 -16 15 0
13 23 -55 0
-35 -57 -28 0
-75 -62 -48 0
-41 -26 55 0
5 58 -57 0
33 72 -60 0
9 63 -72 0
-10 -11 24 0
-68 -35 65 0
-20 -46 45 0
34 50 69 0
11 32 -57 0
-65 20 44 0
-46 52 -51 0
68 64 -51 0
-74 -68 -67 0
-43 17 33 0
-46 -26 -48 0
25 -56 75 0
60 -46 -23 0
-33 -49 40 0
-1 33 65 0
-18 13 -61 0
11 16 -45 0
12 29 -67 0
40 -28 -70 0
43 -34 -61 0
60 52 6 0
-44 -2 22 0
-20 54 -8 0
60 -16 -19 0
-49 -27 53 0
-12 -63 -6 0
-8 -55 66 0
32 -39 -68 0
-37 -26 -23 0
-62 38 47 0
-41 73 -31 0
-3 -26 44 0
-65 -74 6 0

c GPT solve time: 10.77 seconds

SATISFIABLE
18
3
