c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=14
p cnf 75 75
63 70 -25 0
8 -44 64 0
25 -50 30 0
50 65 43 0
59 62 -52 0
1 -52 -14 0
28 54 57 0
-42 -70 -27 0
-61 33 -67 0
41 -24 1 0
55 -17 63 0
37 -30 -63 0
11 -40 48 0
-36 -59 51 0
68 -13 2 0
-57 22 -33 0
-31 29 -16 0
32 -27 39 0
57 63 21 0
-51 -31 42 0
14 53 -46 0
8 -72 -59 0
-14 -18 9 0
-13 24 68 0
-69 -50 -26 0
-20 -8 22 0
-62 63 30 0
-31 45 75 0
-2 -37 9 0
-57 20 -52 0
69 44 7 0
-40 -66 -12 0
-40 -63 -65 0
56 -44 -28 0
28 -26 5 0
-68 -75 74 0
34 -70 -46 0
-66 -49 -27 0
61 -29 -6 0
-64 -73 15 0
74 72 71 0
-16 15 -21 0
-25 54 3 0
-24 55 -20 0
57 14 -23 0
13 -53 59 0
-73 31 22 0
-14 -49 68 0
-57 -26 -46 0
63 -68 -34 0
-60 15 31 0
75 -73 -72 0
45 21 64 0
-1 -7 -22 0
-19 -34 72 0
-34 -33 -67 0
-37 -70 6 0
74 22 3 0
-12 13 17 0
-35 17 -59 0
31 28 25 0
-17 -42 56 0
-8 45 72 0
41 -22 -43 0
-65 3 75 0
25 -67 -51 0
29 16 18 0
45 8 -68 0
-51 -14 22 0
24 -33 -48 0
-6 -26 -47 0
-63 50 -31 0
-31 -47 75 0
-57 -35 7 0
23 -7 -66 0

c GPT solve time: 7.97 seconds

SATISFIABLE
25
12
